region,Year,average_total_load
Tennessee,2046,339967.9506273142
Tennessee,2047,344098.48606861854
Tennessee,2048,342007.36003482365
Tennessee,2050,351407.4876136512
Tennessee,2051,344172.34659718437
Tennessee,2052,333094.8590562261
Tennessee,2060,339833.11914460396
Tennessee,2061,341826.33703405724
Tennessee,2062,341194.01819567964
Tennessee,2063,347202.0395292351
Tennessee,2064,317554.7954587998
Tennessee,2065,341080.83223170385
Tennessee,2066,342628.22118562274
Tennessee,2067,342905.56989697233
Tennessee,2068,343631.83924738434
Tennessee,2070,344107.1201364995
Tennessee,2073,345795.76636720396
Tennessee,2075,343811.6097824634
Tennessee,2076,333895.7356813096
Tennessee,2077,345470.12855776754
Tennessee,2078,328307.45021720306
Tennessee,2079,328613.6179255621
Tennessee,2080,335855.2777003761
Tennessee,2081,336477.0459584152
Tennessee,2082,334994.40559148474
Tennessee,2083,343870.8875157078
Tennessee,2084,339120.399230615
Tennessee,2085,342312.9579540841
Tennessee,2086,340361.29475798685
Tennessee,2087,344222.6630942056
Tennessee,2088,339278.6297597282
Tennessee,2089,339835.3929490987
Tennessee,2090,341533.1147234081
Tennessee,2091,338487.4191975486
Tennessee,2092,333597.8728470386
Tennessee,2095,336071.3464227857
Tennessee,2096,336795.6911014834
Tennessee,2097,336417.4870180373
Tennessee,2099,331579.4727672618
p7,2020,7038.480596861399
p7,2021,6451.583899430803
p7,2022,6678.08883468939
p7,2023,6870.71109842107
p7,2024,6784.232711253
p7,2025,7124.225905472171
p7,2026,6774.8119333588675
p7,2027,6869.0432968371115
p7,2028,6792.9722557177765
p7,2029,7480.758257413519
p7,2030,7495.881261638212
p7,2031,7777.401312044716
p7,2032,7618.789706501753
p7,2034,8091.414902620139
p7,2035,7853.161368183971
p7,2036,8193.008159279778
p7,2037,8537.26587471155
p7,2038,8328.11404175286
p7,2039,8875.639900850543
p7,2040,8702.767218274665
p7,2041,8625.249569601454
p7,2042,9048.872774116597
p7,2043,9141.21837532811
p7,2044,9152.449103660445
p7,2045,9331.389929919435
p7,2046,9653.013681398797
p7,2047,9739.83057074462
p7,2048,9305.294934925289
p7,2049,9912.04361767698
p7,2050,9772.355333575697
p7,2051,9937.070013852632
p7,2052,10272.256559953275
p7,2053,10308.870690033164
p7,2054,10870.244519914453
p7,2055,10045.355800937714
p7,2056,11066.315916663394
p7,2057,10799.192733057023
p7,2058,11298.590132302632
p7,2059,11349.221307118682
p7,2060,11633.037851282881
p7,2061,11302.442663141854
p7,2062,11618.449976607018
p7,2063,11792.925047525005
p7,2064,11990.537016535198
p7,2065,12305.119773521123
p7,2066,11714.358674704292
p7,2067,12087.083559757952
p7,2068,12096.484982603604
p7,2069,13094.924867876796
p7,2070,13075.627416049094
p7,2071,13203.193141937061
p7,2072,13271.327328620338
p7,2073,12616.540250366457
p7,2074,13550.749866556238
p7,2075,13500.140147331073
p7,2076,14185.215379995156
p7,2077,14486.480134071253
p7,2078,14608.269565505567
p7,2079,14771.66448900017
p7,2080,14685.344959719772
p7,2081,14708.27985206697
p7,2082,15360.124589128252
p7,2083,15542.531166242006
p7,2084,15936.163611556705
p7,2085,16220.520228481342
p7,2086,16171.97841612916
p7,2087,16504.197732328845
p7,2088,16426.410564850434
p7,2089,17086.14039048411
p7,2090,16911.649899481283
p7,2091,17412.67742492149
p7,2092,17835.38976175037
p7,2093,17770.899321112054
p7,2094,18448.582635870134
p7,2095,17425.889001950633
p7,2096,17964.9506784498
p7,2097,18567.835543377747
p7,2098,19260.624645603806
p7,2099,18992.39567021901
p25,2020,101097.21458539896
p25,2021,102889.48832983102
p25,2022,106214.80581605001
p25,2023,107804.74394929879
p25,2024,106079.9462737609
p25,2025,109317.35514396337
p25,2026,109496.7973335493
p25,2027,105218.13435511194
p25,2028,114820.5660736332
p25,2029,116289.77452729607
p25,2030,119024.45139993758
p25,2031,118620.23297429102
p25,2032,123419.8271075919
p25,2034,127611.95353354998
p25,2035,127722.8467323764
p25,2036,132012.6852704541
p25,2037,131436.91549439725
p25,2038,135411.99822019672
p25,2039,133815.00374070162
p25,2040,140835.585169343
p25,2041,141674.78923980228
p25,2042,145922.77078878597
p25,2043,149901.5195398738
p25,2044,150931.1770353559
p25,2045,153133.23188880744
p25,2046,157276.3702000681
p25,2047,157202.57790624647
p25,2048,156972.3493792151
p25,2049,162255.98920871917
p25,2050,164384.61425760426
p25,2051,166166.5796606988
p25,2052,168176.9161126995
p25,2053,174220.58809460362
p25,2054,176840.13056322935
p25,2055,177652.5971600536
p25,2056,181136.65557838336
p25,2057,185830.79237559074
p25,2058,189237.3008587957
p25,2059,191620.71798332603
p25,2060,192930.45520227982
p25,2061,197618.13562817723
p25,2062,201620.4666811855
p25,2063,203959.43446867098
p25,2064,205028.3336961019
p25,2065,209198.11248624852
p25,2066,212112.8127931415
p25,2067,214795.9136515429
p25,2068,219189.10959079998
p25,2069,223950.23650962338
p25,2070,227235.26582517187
p25,2071,230004.95464939176
p25,2072,235572.5996280657
p25,2073,233870.85933467004
p25,2074,244090.52902842392
p25,2075,247030.099240423
p25,2076,250152.29277671213
p25,2077,250395.12733012385
p25,2078,257978.7267666689
p25,2079,259070.38475465061
p25,2080,267609.73815698875
p25,2081,270824.6680651608
p25,2082,276383.7581392434
p25,2083,282764.237879621
p25,2084,284254.9918760326
p25,2085,295178.70142013434
p25,2086,297218.4743176317
p25,2087,300882.6555971104
p25,2088,303224.7100571314
p25,2089,309600.22046796244
p25,2090,310957.0132654696
p25,2091,318406.5744221244
p25,2092,320996.00897518254
p25,2093,328597.64090967766
p25,2094,336560.3487772725
p25,2095,334526.4013558187
p25,2096,342594.7323038083
p25,2097,352575.68103536835
p25,2098,357321.9796063498
p25,2099,362711.34830684646
p58,2020,255895.37470293252
p58,2021,265270.36469290394
p58,2025,261950.83753623694
p58,2026,283529.0482293752
p58,2030,286228.162583013
p58,2033,299442.46851680044
p58,2035,305209.4279832087
p58,2036,309192.36906721734
p58,2037,303595.115792962
p58,2038,311607.0254771104
p58,2039,316339.3078530786
p58,2040,320518.1286649888
p58,2042,325107.628397954
p58,2045,338869.66722305416
p58,2046,345688.68550761876
p58,2047,355199.0585492965
p58,2048,350850.8005465454
p58,2049,346653.3343931738
p58,2050,360374.22559028637
p58,2051,361126.5648854539
p58,2052,373965.6967682688
p58,2055,376880.5994490713
p58,2058,387051.58613964403
p58,2059,370640.0396534754
p58,2060,398730.2862037389
p58,2061,409172.1530931104
p58,2062,399933.22554341395
p58,2063,421195.8187225447
p58,2064,411651.6267931109
p58,2065,423257.0506763063
p58,2066,436905.52312397823
p58,2067,428442.26459948963
p58,2068,432292.5774266837
p58,2069,420968.4046267775
p58,2070,445837.88371359487
p58,2071,450807.719675315
p58,2072,445674.94933667395
p58,2073,461363.0141807206
p58,2074,454318.9882064587
p58,2075,479202.9091557873
p58,2076,466841.38233719324
p58,2077,473539.1466296207
p58,2078,485227.1743273256
p58,2079,499300.2833956884
p58,2080,502437.62009471306
p58,2081,505897.44727537734
p58,2082,503633.09568574454
p58,2083,500801.44726882596
p58,2084,505836.94951510936
p58,2085,530335.9989901653
p58,2086,523420.8584527803
p58,2087,539537.6277198537
p58,2088,545965.0515831814
p58,2089,547255.685209005
p58,2090,560396.4208173987
p58,2091,561841.7459672278
p58,2092,568936.9926518638
p58,2093,572205.0477683678
p58,2094,571983.2543548637
p58,2095,590046.2240709563
p58,2096,593576.0258109266
p58,2097,605535.9073057075
p58,2098,602508.5053290115
p58,2099,593281.4987966913
p94,2020,517923.9071626328
p94,2021,511498.159507672
p94,2023,534839.1216409232
p94,2025,523136.8622864811
p94,2026,530382.5025447566
p94,2027,526267.4535166657
p94,2028,501426.7154844644
p94,2030,523823.7923894349
p94,2033,541593.2115391131
p94,2035,561122.0700941359
p94,2038,530901.3708257491
p94,2039,524839.6334224822
p94,2040,537252.1761860056
p94,2042,531091.2315582484
p94,2046,553755.3248444835
p94,2047,552393.7781798424
p94,2048,555585.0891475616
p94,2050,566934.1262767931
p94,2051,546235.0312005231
p94,2052,554281.551647823
p94,2059,543820.522719716
p94,2060,566773.1431081871
p94,2061,579370.6686295464
p94,2062,545472.0190950822
p94,2063,591337.1458690463
p94,2064,553362.4654197711
p94,2065,574881.3503783193
p94,2066,586707.4306748086
p94,2067,579587.0376856999
p94,2068,577522.3554259584
p94,2069,539113.3680721318
p94,2070,583675.8666142236
p94,2072,580519.6967678673
p94,2073,587442.1491766489
p94,2075,604396.1649616525
p94,2076,586523.8133819412
p94,2077,546415.4515510864
p94,2078,584852.7511003163
p94,2079,582050.275174419
p94,2080,586209.6528310888
p94,2081,603380.9791017673
p94,2082,595146.300268114
p94,2084,620979.2860151288
p94,2086,605830.0525783799
p94,2087,608262.1689923472
p94,2088,607491.3037125428
p94,2089,588481.603777828
p94,2090,615069.092889296
p94,2091,603177.721516367
p94,2092,609201.1146173715
p94,2094,616943.8010427549
p94,2095,620891.4521981991
p94,2096,615201.6405790868
p94,2097,592051.9795800244
p94,2099,589228.5975419489
p128,2020,89276.15549525652
p128,2021,87456.79897134587
p128,2022,92227.07092076678
p128,2023,83070.6490027482
p128,2025,79671.29900726497
p128,2026,87269.0183376972
p128,2027,87800.79791479494
p128,2028,87733.93713288236
p128,2029,85278.38077059179
p128,2031,88264.52510290167
p128,2032,82518.3693204413
p128,2033,86889.60512390247
p128,2034,87999.43949719885
p128,2035,84624.55860132672
p128,2037,89194.85231670196
p128,2038,90852.91044379487
p128,2039,88257.3617881279
p128,2040,92062.11895515586
p128,2041,90929.16660334996
p128,2042,89842.64444210834
p128,2043,86552.08273023761
p128,2045,88764.05727011611
p128,2046,96320.02732373623
p128,2047,89197.7524145085
p128,2048,88867.63689309388
p128,2049,91851.0336130142
p128,2050,90365.95794606413
p128,2051,91232.30931120276
p128,2052,89548.43364510771
p128,2053,95153.55011758918
p128,2056,92078.0438939933
p128,2057,89907.29634214674
p128,2058,95480.5300059161
p128,2059,98275.9050544144
p128,2060,91980.34892449855
p128,2061,92340.71921438815
p128,2062,94072.19261223618
p128,2063,92417.37417740283
p128,2064,92951.65481314529
p128,2065,91017.36153894958
p128,2066,91518.19301338965
p128,2067,96632.58965680622
p128,2068,96887.50215230483
p128,2069,95916.72233651484
p128,2070,93097.14706705845
p128,2071,92193.7484191426
p128,2072,91221.86539132248
p128,2073,93033.86834448457
p128,2074,97804.92211601176
p128,2075,95251.2428184102
p128,2076,89719.85835714066
p128,2077,91602.37628941755
p128,2078,94049.10120709697
p128,2079,96041.66286590238
p128,2080,94735.20609143117
p128,2081,93617.26352271155
p128,2082,93300.05253531759
p128,2083,96221.77065488668
p128,2084,94918.48884085072
p128,2085,93179.91320227797
p128,2086,100374.83610480472
p128,2087,96124.25712570934
p128,2088,94674.86090598692
p128,2089,98162.30056409758
p128,2090,97472.00872726923
p128,2091,98381.81697919771
p128,2092,95098.19690609818
p128,2093,103229.96196803675
p128,2094,94286.36758062462
p128,2095,96813.60125834835
p128,2096,98064.95047766232
p128,2097,96448.69875051221
p128,2098,100693.30718067358
p128,2099,98664.74866764617
Minnesota,2020,215537.2438084307
Minnesota,2021,217346.7032876452
Minnesota,2022,194122.5534083686
Minnesota,2023,221228.36915729294
Minnesota,2024,216388.9674059188
Minnesota,2025,207032.18604727407
Minnesota,2027,214768.89463325715
Minnesota,2028,205796.9975472536
Minnesota,2029,212711.1947919889
Minnesota,2030,215206.98613522388
Minnesota,2031,216638.98980151056
Minnesota,2032,237850.9298151176
Minnesota,2034,208640.49367907632
Minnesota,2035,223002.29531389853
Minnesota,2036,209381.94155919025
Minnesota,2037,214926.57739523854
Minnesota,2038,199720.43016036475
Minnesota,2039,209699.6960169702
Minnesota,2040,199100.72483638529
Minnesota,2041,215984.13029368647
Minnesota,2042,205333.1533584488
Minnesota,2043,199020.44302617255
Minnesota,2044,202444.31729071995
Minnesota,2045,205305.42825613372
Minnesota,2046,212038.62556134487
Minnesota,2047,216281.41911623397
Minnesota,2048,196350.95020577524
Minnesota,2049,211798.3247671108
Minnesota,2050,196122.11351146697
Minnesota,2051,216870.06991798012
Minnesota,2052,203411.74675795398
Minnesota,2053,210230.06216404992
Minnesota,2055,199403.43836634076
Minnesota,2056,219093.92458378326
Minnesota,2057,193832.6084994092
Minnesota,2058,206587.45101423436
Minnesota,2059,213614.9346438666
Minnesota,2060,204541.20476215557
Minnesota,2061,208935.33590962467
Minnesota,2062,216308.71008311992
Minnesota,2063,215455.98227119257
Minnesota,2064,207093.03955077403
Minnesota,2065,206172.17706076876
Minnesota,2066,207719.0314959469
Minnesota,2067,205765.34866685068
Minnesota,2068,198560.7770294989
Minnesota,2069,200503.53450276502
Minnesota,2070,200131.15820243888
Minnesota,2071,204970.67679560665
Minnesota,2072,201366.2422239092
Minnesota,2073,220129.48715127315
Minnesota,2074,200414.5051322953
Minnesota,2075,209174.86581274486
Minnesota,2076,199223.9357894098
Minnesota,2077,199819.51801871447
Minnesota,2078,198969.37195336574
Minnesota,2079,200825.9215052721
Minnesota,2080,195014.77704239715
Minnesota,2081,203256.41320977767
Minnesota,2082,198708.06148046348
Minnesota,2083,194653.68143459273
Minnesota,2084,196604.49028679897
Minnesota,2085,199003.55468102833
Minnesota,2086,200938.60545562173
Minnesota,2087,203208.83668105045
Minnesota,2088,193234.24873830526
Minnesota,2089,204501.2707324669
Minnesota,2090,211327.30947302238
Minnesota,2091,206754.61747238864
Minnesota,2092,194607.51232576868
Minnesota,2093,199371.4079869119
Minnesota,2094,203022.3645986265
Minnesota,2095,202881.71059211442
Minnesota,2096,203490.47848206875
Minnesota,2097,196763.6181337733
Minnesota,2098,196090.60428386292
Minnesota,2099,209181.18202413083
p12,2020,44008.85063982923
p12,2021,43820.87670214794
p12,2022,44234.40025116333
p12,2023,45358.28860837914
p12,2024,47183.43107964815
p12,2025,47403.27189581092
p12,2026,47918.798189615
p12,2027,49406.30427833361
p12,2028,49456.717425446666
p12,2029,50810.41972687664
p12,2030,52667.2549942174
p12,2031,52453.09806272997
p12,2032,54178.80894490282
p12,2033,55407.83458947249
p12,2034,55084.336703530586
p12,2035,55122.56204360443
p12,2036,57653.717161983885
p12,2037,59257.3443166018
p12,2038,60112.385743097286
p12,2039,61673.934966411936
p12,2040,62073.13948057654
p12,2041,62262.29519505466
p12,2042,64231.99364684985
p12,2043,66097.67300265215
p12,2044,65441.51839801842
p12,2045,68333.19693792849
p12,2046,69017.26592294603
p12,2047,69836.37029649592
p12,2048,70336.98940249301
p12,2049,72095.13950590744
p12,2050,73027.88529628696
p12,2051,71265.03942186847
p12,2052,75450.19178917597
p12,2053,77992.77699122477
p12,2054,80156.52322680778
p12,2055,80093.51068270259
p12,2056,81970.51971260872
p12,2057,82475.62731495715
p12,2058,85006.452672931
p12,2059,84757.93449563604
p12,2060,88603.6262077158
p12,2061,89359.58734894173
p12,2062,90602.8683259513
p12,2063,91853.51010053592
p12,2064,94363.29273182193
p12,2065,95558.64234466347
p12,2066,96516.72427921287
p12,2067,99499.79036558919
p12,2068,100854.34213932736
p12,2069,102338.95638071447
p12,2070,105247.56076840669
p12,2071,105702.22161432542
p12,2072,108980.03330972309
p12,2073,108776.21243393097
p12,2074,111888.36587570053
p12,2075,112512.69843127098
p12,2076,116508.04119790556
p12,2077,117395.4582395344
p12,2078,121436.8085791249
p12,2079,121540.66353094224
p12,2080,123240.56746605587
p12,2081,125328.99639370396
p12,2082,128828.7235580104
p12,2083,130843.6065955626
p12,2084,132687.8434538376
p12,2085,136847.25859603565
p12,2086,139768.32295431645
p12,2087,139747.26499054726
p12,2088,141679.43051859053
p12,2089,145436.76458253182
p12,2090,146216.8252341133
p12,2091,148949.83415384727
p12,2092,152999.26428404133
p12,2093,155209.70562370738
p12,2094,158908.31209742223
p12,2095,159546.38018797667
p12,2096,162867.7502670184
p12,2097,167258.2870238378
p12,2098,170771.95179138487
p12,2099,170659.3847069777
p5,2020,125029.81029439054
p5,2021,122359.40324197142
p5,2022,117250.52281291934
p5,2023,117717.80331499316
p5,2024,130500.45486006814
p5,2025,127737.36572139157
p5,2026,129460.90673463047
p5,2027,129042.47662875908
p5,2028,130478.88453291588
p5,2030,139822.83750022185
p5,2031,143841.52623710135
p5,2032,141737.28599157638
p5,2033,152404.7767529015
p5,2034,147833.89391705586
p5,2035,152975.16067825485
p5,2036,149108.05996248702
p5,2038,161673.7284310846
p5,2041,156150.66093430543
p5,2042,162543.70112018118
p5,2043,165751.9529989399
p5,2044,164884.98127434557
p5,2046,170178.86720607773
p5,2047,174280.76905074622
p5,2048,173841.94363143801
p5,2049,184548.17882720736
p5,2050,164522.76433002178
p5,2051,172641.94581303388
p5,2052,181106.73697610362
p5,2054,191664.73880803605
p5,2055,186373.06424592852
p5,2056,186358.7868036436
p5,2057,197210.5213714172
p5,2058,202377.93072630232
p5,2059,199418.5961803059
p5,2060,211691.7761767211
p5,2061,215441.19532505388
p5,2062,210481.42973120452
p5,2063,215066.5056976864
p5,2064,224918.90908517942
p5,2065,220223.69261665805
p5,2066,221405.2016270801
p5,2067,221431.64522401194
p5,2068,229655.7270660401
p5,2069,206514.14962992328
p5,2070,239365.70467528785
p5,2071,230365.22221964557
p5,2072,243610.6021904949
p5,2073,254994.3059457684
p5,2074,242174.45664320633
p5,2075,246041.8596754772
p5,2076,259938.6373558135
p5,2077,263202.23753278435
p5,2078,270659.2765393982
p5,2079,261501.46258420136
p5,2080,266407.40081649343
p5,2081,273628.5766017319
p5,2082,281090.62798878475
p5,2083,274995.4325064911
p5,2084,287169.90086291695
p5,2085,282781.2932367932
p5,2086,292749.87640305416
p5,2087,292055.1978089629
p5,2088,306602.6136309529
p5,2089,307744.03325107676
p5,2090,307379.22283976316
p5,2091,308691.6935518441
p5,2092,320617.7012929236
p5,2093,314757.24550613965
p5,2094,317666.7353601208
p5,2095,330139.4008048475
p5,2096,325398.38353430096
p5,2097,340190.895899157
