region,Year,average_total_load
p15,2020,44382.66
p15,2021,42825.490000000005
p15,2022,41796.46000000001
p15,2023,43223.065
p15,2024,43156.815
p15,2025,44382.66
p15,2026,44382.66
p15,2027,42825.490000000005
p15,2028,43223.065
p15,2029,43156.815
p15,2030,43156.815
p15,2031,44382.66
p15,2032,42825.490000000005
p15,2033,41796.46000000001
p15,2034,43223.065
p15,2035,43156.815
p15,2036,44382.66
p15,2037,44382.66
p15,2038,42825.490000000005
p15,2039,41796.46000000001
p15,2040,43156.815
p15,2041,43156.815
p15,2042,44382.66
p15,2043,44382.66
p15,2044,41796.46000000001
p15,2045,43223.065
p15,2046,43156.815
p15,2047,43156.815
p15,2048,44382.66
p15,2049,42825.490000000005
p15,2050,41796.46000000001
p15,2051,43223.065
p15,2052,43156.815
p15,2053,44382.66
p15,2054,44382.66
p15,2055,42825.490000000005
p15,2056,43223.065
p15,2057,43156.815
p15,2058,43156.815
p15,2059,44382.66
p15,2060,42825.490000000005
p15,2061,41796.46000000001
p15,2062,43223.065
p15,2063,43156.815
p15,2064,44382.66
p15,2065,44382.66
p15,2066,42825.490000000005
p15,2067,41796.46000000001
p15,2068,43156.815
p15,2069,43156.815
p15,2070,44382.66
p15,2071,44382.66
p15,2072,41796.46000000001
p15,2073,43223.065
p15,2074,43156.815
p15,2075,43156.815
p15,2076,44382.66
p15,2077,42825.490000000005
p15,2078,41796.46000000001
p15,2079,43223.065
p15,2080,43156.815
p15,2081,44382.66
p15,2082,44382.66
p15,2083,42825.490000000005
p15,2084,43223.065
p15,2085,43156.815
p15,2086,43156.815
p15,2087,44382.66
p15,2088,42825.490000000005
p15,2089,41796.46000000001
p15,2090,43223.065
p15,2091,43156.815
p15,2092,44382.66
p15,2093,44382.66
p15,2094,42825.490000000005
p15,2095,41796.46000000001
p15,2096,43156.815
p15,2097,43156.815
p15,2098,44382.66
p15,2099,44382.66
p39,2020,6135.986666666667
p39,2021,5970.28
p39,2022,5966.21
p39,2023,5905.453333333334
p39,2024,6075.23
p39,2025,6135.986666666667
p39,2026,6135.986666666667
p39,2027,5970.28
p39,2028,5966.21
p39,2029,6075.23
p39,2030,6135.986666666667
p39,2031,6135.986666666667
p39,2032,5970.28
p39,2033,5966.21
p39,2034,5905.453333333334
p39,2035,6075.23
p39,2036,6135.986666666667
p39,2037,6135.986666666667
p39,2038,5970.28
p39,2039,5966.21
p39,2040,6015.236666666667
p39,2041,6135.986666666667
p39,2042,6135.986666666667
p39,2043,6135.986666666667
p39,2044,6026.203333333334
p39,2045,5905.453333333334
p39,2046,6075.23
p39,2047,6135.986666666667
p39,2048,6135.986666666667
p39,2049,5970.28
p39,2050,5966.21
p39,2051,5905.453333333334
p39,2052,6075.23
p39,2053,6135.986666666667
p39,2054,6135.986666666667
p39,2055,5970.28
p39,2056,5966.21
p39,2057,6075.23
p39,2058,6135.986666666667
p39,2059,6135.986666666667
p39,2060,5970.28
p39,2061,5966.21
p39,2062,5905.453333333334
p39,2063,6075.23
p39,2064,6135.986666666667
p39,2065,6135.986666666667
p39,2066,5970.28
p39,2067,5966.21
p39,2068,6015.236666666667
p39,2069,6135.986666666667
p39,2070,6135.986666666667
p39,2071,6135.986666666667
p39,2072,6026.203333333334
p39,2073,5905.453333333334
p39,2074,6075.23
p39,2075,6135.986666666667
p39,2076,6135.986666666667
p39,2077,5970.28
p39,2078,5966.21
p39,2079,5905.453333333334
p39,2080,6075.23
p39,2081,6135.986666666667
p39,2082,6135.986666666667
p39,2083,5970.28
p39,2084,5966.21
p39,2085,6075.23
p39,2086,6135.986666666667
p39,2087,6135.986666666667
p39,2088,5970.28
p39,2089,5966.21
p39,2090,5905.453333333334
p39,2091,6075.23
p39,2092,6135.986666666667
p39,2093,6135.986666666667
p39,2094,5970.28
p39,2095,5966.21
p39,2096,6015.236666666667
p39,2097,6135.986666666667
p39,2098,6135.986666666667
p39,2099,6135.986666666667
p69,2020,16033.85
p69,2021,14712.17
p69,2022,14712.17
p69,2023,14867.82
p69,2024,16033.85
p69,2025,16033.85
p69,2026,16033.85
p69,2027,14712.17
p69,2028,14712.17
p69,2029,16033.85
p69,2030,16033.85
p69,2031,16033.85
p69,2032,16033.85
p69,2033,14712.17
p69,2034,14867.82
p69,2035,16033.85
p69,2036,16033.85
p69,2037,16033.85
p69,2038,14712.17
p69,2039,14712.17
p69,2040,14867.82
p69,2041,16033.85
p69,2042,16033.85
p69,2043,16033.85
p69,2044,14712.17
p69,2045,14867.82
p69,2046,16033.85
p69,2047,16033.85
p69,2048,16033.85
p69,2049,14712.17
p69,2050,14712.17
p69,2051,14867.82
p69,2052,16033.85
p69,2053,16033.85
p69,2054,16033.85
p69,2055,14712.17
p69,2056,14712.17
p69,2057,16033.85
p69,2058,16033.85
p69,2059,16033.85
p69,2060,16033.85
p69,2061,14712.17
p69,2062,14867.82
p69,2063,16033.85
p69,2064,16033.85
p69,2065,16033.85
p69,2066,14712.17
p69,2067,14712.17
p69,2068,14867.82
p69,2069,16033.85
p69,2070,16033.85
p69,2071,16033.85
p69,2072,14712.17
p69,2073,14867.82
p69,2074,16033.85
p69,2075,16033.85
p69,2076,16033.85
p69,2077,14712.17
p69,2078,14712.17
p69,2079,14867.82
p69,2080,16033.85
p69,2081,16033.85
p69,2082,16033.85
p69,2083,14712.17
p69,2084,14712.17
p69,2085,16033.85
p69,2086,16033.85
p69,2087,16033.85
p69,2088,16033.85
p69,2089,14712.17
p69,2090,14867.82
p69,2091,16033.85
p69,2092,16033.85
p69,2093,16033.85
p69,2094,14712.17
p69,2095,14712.17
p69,2096,14867.82
p69,2097,16033.85
p69,2098,16033.85
p69,2099,16033.85
p45,2020,38026.18
p45,2021,35108.08
p45,2022,35108.08
p45,2023,35606.02
p45,2024,38026.18
p45,2025,38026.18
p45,2026,38026.18
p45,2027,35108.08
p45,2028,35108.08
p45,2029,38026.18
p45,2030,38026.18
p45,2031,38026.18
p45,2032,38026.18
p45,2033,35108.08
p45,2034,35606.02
p45,2035,38026.18
p45,2036,38026.18
p45,2037,38026.18
p45,2038,35108.08
p45,2039,35108.08
p45,2040,35606.02
p45,2041,38026.18
p45,2042,38026.18
p45,2043,38026.18
p45,2044,35108.08
p45,2045,35606.02
p45,2046,38026.18
p45,2047,38026.18
p45,2048,38026.18
p45,2049,35108.08
p45,2050,35108.08
p45,2051,35606.02
p45,2052,38026.18
p45,2053,38026.18
p45,2054,38026.18
p45,2055,35108.08
p45,2056,35108.08
p45,2057,38026.18
p45,2058,38026.18
p45,2059,38026.18
p45,2060,38026.18
p45,2061,35108.08
p45,2062,35606.02
p45,2063,38026.18
p45,2064,38026.18
p45,2065,38026.18
p45,2066,35108.08
p45,2067,35108.08
p45,2068,35606.02
p45,2069,38026.18
p45,2070,38026.18
p45,2071,38026.18
p45,2072,35108.08
p45,2073,35606.02
p45,2074,38026.18
p45,2075,38026.18
p45,2076,38026.18
p45,2077,35108.08
p45,2078,35108.08
p45,2079,35606.02
p45,2080,38026.18
p45,2081,38026.18
p45,2082,38026.18
p45,2083,35108.08
p45,2084,35108.08
p45,2085,38026.18
p45,2086,38026.18
p45,2087,38026.18
p45,2088,38026.18
p45,2089,35108.08
p45,2090,35606.02
p45,2091,38026.18
p45,2092,38026.18
p45,2093,38026.18
p45,2094,35108.08
p45,2095,35108.08
p45,2096,35606.02
p45,2097,38026.18
p45,2098,38026.18
p45,2099,38026.18
p84,2020,18569.39
p84,2021,18178.42
p84,2022,18242.063333333335
p84,2023,18432.076666666664
p84,2024,18569.39
p84,2025,18569.39
p84,2026,18368.433333333334
p84,2027,18178.42
p84,2028,18242.063333333335
p84,2029,18569.39
p84,2030,18569.39
p84,2031,18569.39
p84,2032,18368.433333333334
p84,2033,18242.063333333335
p84,2034,18432.076666666664
p84,2035,18569.39
p84,2036,18569.39
p84,2037,18368.433333333334
p84,2038,18178.42
p84,2039,18242.063333333335
p84,2040,18432.076666666664
p84,2041,18569.39
p84,2042,18569.39
p84,2043,18368.433333333334
p84,2044,18178.42
p84,2045,18432.076666666664
p84,2046,18569.39
p84,2047,18569.39
p84,2048,18569.39
p84,2049,18178.42
p84,2050,18242.063333333335
p84,2051,18432.076666666664
p84,2052,18569.39
p84,2053,18569.39
p84,2054,18368.433333333334
p84,2055,18178.42
p84,2056,18242.063333333335
p84,2057,18569.39
p84,2058,18569.39
p84,2059,18569.39
p84,2060,18368.433333333334
p84,2061,18242.063333333335
p84,2062,18432.076666666664
p84,2063,18569.39
p84,2064,18569.39
p84,2065,18368.433333333334
p84,2066,18178.42
p84,2067,18242.063333333335
p84,2068,18432.076666666664
p84,2069,18569.39
p84,2070,18569.39
p84,2071,18368.433333333334
p84,2072,18178.42
p84,2073,18432.076666666664
p84,2074,18569.39
p84,2075,18569.39
p84,2076,18569.39
p84,2077,18178.42
p84,2078,18242.063333333335
p84,2079,18432.076666666664
p84,2080,18569.39
p84,2081,18569.39
p84,2082,18368.433333333334
p84,2083,18178.42
p84,2084,18242.063333333335
p84,2085,18569.39
p84,2086,18569.39
p84,2087,18569.39
p84,2088,18368.433333333334
p84,2089,18242.063333333335
p84,2090,18432.076666666664
p84,2091,18569.39
p84,2092,18569.39
p84,2093,18368.433333333334
p84,2094,18178.42
p84,2095,18242.063333333335
p84,2096,18432.076666666664
p84,2097,18569.39
p84,2098,18569.39
p84,2099,18368.433333333334
p26,2020,3639.35
p26,2021,3311.86
p26,2022,3338.57
p26,2023,3338.57
p26,2024,3639.35
p26,2025,3639.35
p26,2026,3639.35
p26,2027,3311.86
p26,2028,3338.57
p26,2029,3639.35
p26,2030,3639.35
p26,2031,3639.35
p26,2032,3311.86
p26,2033,3338.57
p26,2034,3338.57
p26,2035,3639.35
p26,2036,3639.35
p26,2037,3639.35
p26,2038,3311.86
p26,2039,3338.57
p26,2040,3639.35
p26,2041,3639.35
p26,2042,3639.35
p26,2043,3639.35
p26,2044,3338.57
p26,2045,3338.57
p26,2046,3639.35
p26,2047,3639.35
p26,2048,3639.35
p26,2049,3311.86
p26,2050,3338.57
p26,2051,3338.57
p26,2052,3639.35
p26,2053,3639.35
p26,2054,3639.35
p26,2055,3311.86
p26,2056,3338.57
p26,2057,3639.35
p26,2058,3639.35
p26,2059,3639.35
p26,2060,3311.86
p26,2061,3338.57
p26,2062,3338.57
p26,2063,3639.35
p26,2064,3639.35
p26,2065,3639.35
p26,2066,3311.86
p26,2067,3338.57
p26,2068,3639.35
p26,2069,3639.35
p26,2070,3639.35
p26,2071,3639.35
p26,2072,3338.57
p26,2073,3338.57
p26,2074,3639.35
p26,2075,3639.35
p26,2076,3639.35
p26,2077,3311.86
p26,2078,3338.57
p26,2079,3338.57
p26,2080,3639.35
p26,2081,3639.35
p26,2082,3639.35
p26,2083,3311.86
p26,2084,3338.57
p26,2085,3639.35
p26,2086,3639.35
p26,2087,3639.35
p26,2088,3311.86
p26,2089,3338.57
p26,2090,3338.57
p26,2091,3639.35
p26,2092,3639.35
p26,2093,3639.35
p26,2094,3311.86
p26,2095,3338.57
p26,2096,3639.35
p26,2097,3639.35
p26,2098,3639.35
p26,2099,3639.35
p87,2020,137112.3975
p87,2021,135876.6825
p87,2022,135694.2225
p87,2023,136958.26750000002
p87,2024,138370.97
p87,2025,137112.3975
p87,2026,137140.7275
p87,2027,135876.6825
p87,2028,135694.2225
p87,2029,138370.97
p87,2030,137112.3975
p87,2031,137112.3975
p87,2032,137140.7275
p87,2033,135694.2225
p87,2034,136958.26750000002
p87,2035,138370.97
p87,2036,137112.3975
p87,2037,137140.7275
p87,2038,135876.6825
p87,2039,135694.2225
p87,2040,136958.26750000002
p87,2041,137112.3975
p87,2042,137112.3975
p87,2043,137140.7275
p87,2044,135876.6825
p87,2045,136958.26750000002
p87,2046,138370.97
p87,2047,137112.3975
p87,2048,137112.3975
p87,2049,135876.6825
p87,2050,135694.2225
p87,2051,136958.26750000002
p87,2052,138370.97
p87,2053,137112.3975
p87,2054,137140.7275
p87,2055,135876.6825
p87,2056,135694.2225
p87,2057,138370.97
p87,2058,137112.3975
p87,2059,137112.3975
p87,2060,137140.7275
p87,2061,135694.2225
p87,2062,136958.26750000002
p87,2063,138370.97
p87,2064,137112.3975
p87,2065,137140.7275
p87,2066,135876.6825
p87,2067,135694.2225
p87,2068,136958.26750000002
p87,2069,137112.3975
p87,2070,137112.3975
p87,2071,137140.7275
p87,2072,135876.6825
p87,2073,136958.26750000002
p87,2074,138370.97
p87,2075,137112.3975
p87,2076,137112.3975
p87,2077,135876.6825
p87,2078,135694.2225
p87,2079,136958.26750000002
p87,2080,138370.97
p87,2081,137112.3975
p87,2082,137140.7275
p87,2083,135876.6825
p87,2084,135694.2225
p87,2085,138370.97
p87,2086,137112.3975
p87,2087,137112.3975
p87,2088,137140.7275
p87,2089,135694.2225
p87,2090,136958.26750000002
p87,2091,138370.97
p87,2092,137112.3975
p87,2093,137140.7275
p87,2094,135876.6825
p87,2095,135694.2225
p87,2096,136958.26750000002
p87,2097,137112.3975
p87,2098,137112.3975
p87,2099,137140.7275
p25,2020,89012.34
p25,2021,79991.05
p25,2022,82060.37
p25,2023,82060.37
p25,2024,89012.34
p25,2025,89012.34
p25,2026,89012.34
p25,2027,79991.05
p25,2028,82060.37
p25,2029,89012.34
p25,2030,89012.34
p25,2031,89012.34
p25,2032,79991.05
p25,2033,82060.37
p25,2034,82060.37
p25,2035,89012.34
p25,2036,89012.34
p25,2037,89012.34
p25,2038,79991.05
p25,2039,82060.37
p25,2040,89012.34
p25,2041,89012.34
p25,2042,89012.34
p25,2043,89012.34
p25,2044,82060.37
p25,2045,82060.37
p25,2046,89012.34
p25,2047,89012.34
p25,2048,89012.34
p25,2049,79991.05
p25,2050,82060.37
p25,2051,82060.37
p25,2052,89012.34
p25,2053,89012.34
p25,2054,89012.34
p25,2055,79991.05
p25,2056,82060.37
p25,2057,89012.34
p25,2058,89012.34
p25,2059,89012.34
p25,2060,79991.05
p25,2061,82060.37
p25,2062,82060.37
p25,2063,89012.34
p25,2064,89012.34
p25,2065,89012.34
p25,2066,79991.05
p25,2067,82060.37
p25,2068,89012.34
p25,2069,89012.34
p25,2070,89012.34
p25,2071,89012.34
p25,2072,82060.37
p25,2073,82060.37
p25,2074,89012.34
p25,2075,89012.34
p25,2076,89012.34
p25,2077,79991.05
p25,2078,82060.37
p25,2079,82060.37
p25,2080,89012.34
p25,2081,89012.34
p25,2082,89012.34
p25,2083,79991.05
p25,2084,82060.37
p25,2085,89012.34
p25,2086,89012.34
p25,2087,89012.34
p25,2088,79991.05
p25,2089,82060.37
p25,2090,82060.37
p25,2091,89012.34
p25,2092,89012.34
p25,2093,89012.34
p25,2094,79991.05
p25,2095,82060.37
p25,2096,89012.34
p25,2097,89012.34
p25,2098,89012.34
p25,2099,89012.34
p32,2020,4990.98
p32,2021,4990.98
p32,2022,4874.9400000000005
p32,2023,4756.925
p32,2024,4872.965
p32,2025,4990.98
p32,2026,4990.98
p32,2027,4990.98
p32,2028,4874.9400000000005
p32,2029,4872.965
p32,2030,4990.98
p32,2031,4990.98
p32,2032,4990.98
p32,2033,4874.9400000000005
p32,2034,4756.925
p32,2035,4872.965
p32,2036,4990.98
p32,2037,4990.98
p32,2038,4990.98
p32,2039,4874.9400000000005
p32,2040,4756.925
p32,2041,4990.98
p32,2042,4990.98
p32,2043,4990.98
p32,2044,4990.98
p32,2045,4756.925
p32,2046,4872.965
p32,2047,4990.98
p32,2048,4990.98
p32,2049,4990.98
p32,2050,4874.9400000000005
p32,2051,4756.925
p32,2052,4872.965
p32,2053,4990.98
p32,2054,4990.98
p32,2055,4990.98
p32,2056,4874.9400000000005
p32,2057,4872.965
p32,2058,4990.98
p32,2059,4990.98
p32,2060,4990.98
p32,2061,4874.9400000000005
p32,2062,4756.925
p32,2063,4872.965
p32,2064,4990.98
p32,2065,4990.98
p32,2066,4990.98
p32,2067,4874.9400000000005
p32,2068,4756.925
p32,2069,4990.98
p32,2070,4990.98
p32,2071,4990.98
p32,2072,4990.98
p32,2073,4756.925
p32,2074,4872.965
p32,2075,4990.98
p32,2076,4990.98
p32,2077,4990.98
p32,2078,4874.9400000000005
p32,2079,4756.925
p32,2080,4872.965
p32,2081,4990.98
p32,2082,4990.98
p32,2083,4990.98
p32,2084,4874.9400000000005
p32,2085,4872.965
p32,2086,4990.98
p32,2087,4990.98
p32,2088,4990.98
p32,2089,4874.9400000000005
p32,2090,4756.925
p32,2091,4872.965
p32,2092,4990.98
p32,2093,4990.98
p32,2094,4990.98
p32,2095,4874.9400000000005
p32,2096,4756.925
p32,2097,4990.98
p32,2098,4990.98
p32,2099,4990.98
p7,2020,4138.67
p7,2021,3948.49
p7,2022,3782.01
p7,2023,3984.88
p7,2024,3996.86
p7,2025,4138.67
p7,2026,4138.67
p7,2027,3948.49
p7,2028,3984.88
p7,2029,3996.86
p7,2030,3996.86
p7,2031,4138.67
p7,2032,3948.49
p7,2033,3782.01
p7,2034,3984.88
p7,2035,3996.86
p7,2036,4138.67
p7,2037,4138.67
p7,2038,3948.49
p7,2039,3782.01
p7,2040,3996.86
p7,2041,3996.86
p7,2042,4138.67
p7,2043,4138.67
p7,2044,3782.01
p7,2045,3984.88
p7,2046,3996.86
p7,2047,3996.86
p7,2048,4138.67
p7,2049,3948.49
p7,2050,3782.01
p7,2051,3984.88
p7,2052,3996.86
p7,2053,4138.67
p7,2054,4138.67
p7,2055,3948.49
p7,2056,3984.88
p7,2057,3996.86
p7,2058,3996.86
p7,2059,4138.67
p7,2060,3948.49
p7,2061,3782.01
p7,2062,3984.88
p7,2063,3996.86
p7,2064,4138.67
p7,2065,4138.67
p7,2066,3948.49
p7,2067,3782.01
p7,2068,3996.86
p7,2069,3996.86
p7,2070,4138.67
p7,2071,4138.67
p7,2072,3782.01
p7,2073,3984.88
p7,2074,3996.86
p7,2075,3996.86
p7,2076,4138.67
p7,2077,3948.49
p7,2078,3782.01
p7,2079,3984.88
p7,2080,3996.86
p7,2081,4138.67
p7,2082,4138.67
p7,2083,3948.49
p7,2084,3984.88
p7,2085,3996.86
p7,2086,3996.86
p7,2087,4138.67
p7,2088,3948.49
p7,2089,3782.01
p7,2090,3984.88
p7,2091,3996.86
p7,2092,4138.67
p7,2093,4138.67
p7,2094,3948.49
p7,2095,3782.01
p7,2096,3996.86
p7,2097,3996.86
p7,2098,4138.67
p7,2099,4138.67
p98,2020,244232.83000000002
p98,2021,246629.61
p98,2022,249080.41
p98,2023,249080.41
p98,2024,247923.0525
p98,2025,244232.83000000002
p98,2026,241782.03
p98,2027,246629.61
p98,2028,249080.41
p98,2029,247923.0525
p98,2030,247923.0525
p98,2031,244232.83000000002
p98,2032,241782.03
p98,2033,249080.41
p98,2034,249080.41
p98,2035,247923.0525
p98,2036,249080.41
p98,2037,241782.03
p98,2038,246629.61
p98,2039,249080.41
p98,2040,247923.0525
p98,2041,247923.0525
p98,2042,244232.83000000002
p98,2043,241782.03
p98,2044,246629.61
p98,2045,249080.41
p98,2046,247923.0525
p98,2047,247923.0525
p98,2048,244232.83000000002
p98,2049,246629.61
p98,2050,249080.41
p98,2051,249080.41
p98,2052,247923.0525
p98,2053,244232.83000000002
p98,2054,241782.03
p98,2055,246629.61
p98,2056,249080.41
p98,2057,247923.0525
p98,2058,247923.0525
p98,2059,244232.83000000002
p98,2060,241782.03
p98,2061,249080.41
p98,2062,249080.41
p98,2063,247923.0525
p98,2064,249080.41
p98,2065,241782.03
p98,2066,246629.61
p98,2067,249080.41
p98,2068,247923.0525
p98,2069,247923.0525
p98,2070,244232.83000000002
p98,2071,241782.03
p98,2072,246629.61
p98,2073,249080.41
p98,2074,247923.0525
p98,2075,247923.0525
p98,2076,244232.83000000002
p98,2077,246629.61
p98,2078,249080.41
p98,2079,249080.41
p98,2080,247923.0525
p98,2081,244232.83000000002
p98,2082,241782.03
p98,2083,246629.61
p98,2084,249080.41
p98,2085,247923.0525
p98,2086,247923.0525
p98,2087,244232.83000000002
p98,2088,241782.03
p98,2089,249080.41
p98,2090,249080.41
p98,2091,247923.0525
p98,2092,249080.41
p98,2093,241782.03
p98,2094,246629.61
p98,2095,249080.41
p98,2096,247923.0525
p98,2097,247923.0525
p98,2098,244232.83000000002
p98,2099,241782.03
p100,2020,10731.925
p100,2021,9934.95
p100,2022,10731.925
p100,2023,10731.925
p100,2024,10731.925
p100,2025,10731.925
p100,2026,9934.95
p100,2027,9934.95
p100,2028,10731.925
p100,2029,10731.925
p100,2030,10731.925
p100,2031,10731.925
p100,2032,9934.95
p100,2033,10731.925
p100,2034,10731.925
p100,2035,10731.925
p100,2036,10731.925
p100,2037,9934.95
p100,2038,9934.95
p100,2039,10731.925
p100,2040,10731.925
p100,2041,10731.925
p100,2042,10731.925
p100,2043,9934.95
p100,2044,9934.95
p100,2045,10731.925
p100,2046,10731.925
p100,2047,10731.925
p100,2048,10731.925
p100,2049,9934.95
p100,2050,10731.925
p100,2051,10731.925
p100,2052,10731.925
p100,2053,10731.925
p100,2054,9934.95
p100,2055,9934.95
p100,2056,10731.925
p100,2057,10731.925
p100,2058,10731.925
p100,2059,10731.925
p100,2060,9934.95
p100,2061,10731.925
p100,2062,10731.925
p100,2063,10731.925
p100,2064,10731.925
p100,2065,9934.95
p100,2066,9934.95
p100,2067,10731.925
p100,2068,10731.925
p100,2069,10731.925
p100,2070,10731.925
p100,2071,9934.95
p100,2072,9934.95
p100,2073,10731.925
p100,2074,10731.925
p100,2075,10731.925
p100,2076,10731.925
p100,2077,9934.95
p100,2078,10731.925
p100,2079,10731.925
p100,2080,10731.925
p100,2081,10731.925
p100,2082,9934.95
p100,2083,9934.95
p100,2084,10731.925
p100,2085,10731.925
p100,2086,10731.925
p100,2087,10731.925
p100,2088,9934.95
p100,2089,10731.925
p100,2090,10731.925
p100,2091,10731.925
p100,2092,10731.925
p100,2093,9934.95
p100,2094,9934.95
p100,2095,10731.925
p100,2096,10731.925
p100,2097,10731.925
p100,2098,10731.925
p100,2099,9934.95
p90,2020,165923.0925
p90,2021,162250.245
p90,2022,161840.3125
p90,2023,163799.46
p90,2024,164460.225
p90,2025,164460.225
p90,2026,164209.39250000002
p90,2027,162250.245
p90,2028,161840.3125
p90,2029,165923.0925
p90,2030,164460.225
p90,2031,164460.225
p90,2032,164209.39250000002
p90,2033,161840.3125
p90,2034,163799.46
p90,2035,165923.0925
p90,2036,164460.225
p90,2037,164209.39250000002
p90,2038,162250.245
p90,2039,161840.3125
p90,2040,163799.46
p90,2041,164460.225
p90,2042,164460.225
p90,2043,164209.39250000002
p90,2044,162250.245
p90,2045,163799.46
p90,2046,165923.0925
p90,2047,164460.225
p90,2048,165923.0925
p90,2049,162250.245
p90,2050,161840.3125
p90,2051,163799.46
p90,2052,164460.225
p90,2053,164460.225
p90,2054,164209.39250000002
p90,2055,162250.245
p90,2056,161840.3125
p90,2057,165923.0925
p90,2058,164460.225
p90,2059,164460.225
p90,2060,164209.39250000002
p90,2061,161840.3125
p90,2062,163799.46
p90,2063,165923.0925
p90,2064,164460.225
p90,2065,164209.39250000002
p90,2066,162250.245
p90,2067,161840.3125
p90,2068,163799.46
p90,2069,164460.225
p90,2070,164460.225
p90,2071,164209.39250000002
p90,2072,162250.245
p90,2073,163799.46
p90,2074,165923.0925
p90,2075,164460.225
p90,2076,165923.0925
p90,2077,162250.245
p90,2078,161840.3125
p90,2079,163799.46
p90,2080,164460.225
p90,2081,164460.225
p90,2082,164209.39250000002
p90,2083,162250.245
p90,2084,161840.3125
p90,2085,165923.0925
p90,2086,164460.225
p90,2087,164460.225
p90,2088,164209.39250000002
p90,2089,161840.3125
p90,2090,163799.46
p90,2091,165923.0925
p90,2092,164460.225
p90,2093,164209.39250000002
p90,2094,162250.245
p90,2095,161840.3125
p90,2096,163799.46
p90,2097,164460.225
p90,2098,164460.225
p90,2099,164209.39250000002
p16,2020,16857.99
p16,2021,15115.5
p16,2022,16857.99
p16,2023,15519.74
p16,2024,16857.99
p16,2025,16857.99
p16,2026,16857.99
p16,2027,15115.5
p16,2028,15519.74
p16,2029,15519.74
p16,2030,16857.99
p16,2031,16857.99
p16,2032,15115.5
p16,2033,16857.99
p16,2034,15519.74
p16,2035,15519.74
p16,2036,16857.99
p16,2037,16857.99
p16,2038,15115.5
p16,2039,16857.99
p16,2040,15519.74
p16,2041,16857.99
p16,2042,16857.99
p16,2043,16857.99
p16,2044,16857.99
p16,2045,15519.74
p16,2046,15519.74
p16,2047,16857.99
p16,2048,16857.99
p16,2049,15115.5
p16,2050,16857.99
p16,2051,15519.74
p16,2052,16857.99
p16,2053,16857.99
p16,2054,16857.99
p16,2055,15115.5
p16,2056,15519.74
p16,2057,15519.74
p16,2058,16857.99
p16,2059,16857.99
p16,2060,15115.5
p16,2061,16857.99
p16,2062,15519.74
p16,2063,15519.74
p16,2064,16857.99
p16,2065,16857.99
p16,2066,15115.5
p16,2067,16857.99
p16,2068,15519.74
p16,2069,16857.99
p16,2070,16857.99
p16,2071,16857.99
p16,2072,16857.99
p16,2073,15519.74
p16,2074,15519.74
p16,2075,16857.99
p16,2076,16857.99
p16,2077,15115.5
p16,2078,16857.99
p16,2079,15519.74
p16,2080,16857.99
p16,2081,16857.99
p16,2082,16857.99
p16,2083,15115.5
p16,2084,15519.74
p16,2085,15519.74
p16,2086,16857.99
p16,2087,16857.99
p16,2088,15115.5
p16,2089,16857.99
p16,2090,15519.74
p16,2091,15519.74
p16,2092,16857.99
p16,2093,16857.99
p16,2094,15115.5
p16,2095,16857.99
p16,2096,15519.74
p16,2097,16857.99
p16,2098,16857.99
p16,2099,16857.99
p124,2020,1797.3666666666668
p124,2021,1639.3333333333333
p124,2022,1797.3666666666668
p124,2023,1797.3666666666668
p124,2024,1797.3666666666668
p124,2025,1797.3666666666668
p124,2026,1639.3333333333333
p124,2027,1639.3333333333333
p124,2028,1797.3666666666668
p124,2029,1797.3666666666668
p124,2030,1797.3666666666668
p124,2031,1797.3666666666668
p124,2032,1639.3333333333333
p124,2033,1797.3666666666668
p124,2034,1797.3666666666668
p124,2035,1797.3666666666668
p124,2036,1797.3666666666668
p124,2037,1639.3333333333333
p124,2038,1639.3333333333333
p124,2039,1797.3666666666668
p124,2040,1797.3666666666668
p124,2041,1797.3666666666668
p124,2042,1797.3666666666668
p124,2043,1639.3333333333333
p124,2044,1639.3333333333333
p124,2045,1797.3666666666668
p124,2046,1797.3666666666668
p124,2047,1797.3666666666668
p124,2048,1797.3666666666668
p124,2049,1639.3333333333333
p124,2050,1797.3666666666668
p124,2051,1797.3666666666668
p124,2052,1797.3666666666668
p124,2053,1797.3666666666668
p124,2054,1639.3333333333333
p124,2055,1639.3333333333333
p124,2056,1797.3666666666668
p124,2057,1797.3666666666668
p124,2058,1797.3666666666668
p124,2059,1797.3666666666668
p124,2060,1639.3333333333333
p124,2061,1797.3666666666668
p124,2062,1797.3666666666668
p124,2063,1797.3666666666668
p124,2064,1797.3666666666668
p124,2065,1639.3333333333333
p124,2066,1639.3333333333333
p124,2067,1797.3666666666668
p124,2068,1797.3666666666668
p124,2069,1797.3666666666668
p124,2070,1797.3666666666668
p124,2071,1639.3333333333333
p124,2072,1639.3333333333333
p124,2073,1797.3666666666668
p124,2074,1797.3666666666668
p124,2075,1797.3666666666668
p124,2076,1797.3666666666668
p124,2077,1639.3333333333333
p124,2078,1797.3666666666668
p124,2079,1797.3666666666668
p124,2080,1797.3666666666668
p124,2081,1797.3666666666668
p124,2082,1639.3333333333333
p124,2083,1639.3333333333333
p124,2084,1797.3666666666668
p124,2085,1797.3666666666668
p124,2086,1797.3666666666668
p124,2087,1797.3666666666668
p124,2088,1639.3333333333333
p124,2089,1797.3666666666668
p124,2090,1797.3666666666668
p124,2091,1797.3666666666668
p124,2092,1797.3666666666668
