region,Year,average_total_load
p73,2073,10250.597906976745
p73,2074,9811.361025641027
p73,2075,10333.51
p73,2076,9997.799523809525
p73,2077,10020.729791666667
p73,2078,10025.942173913043
p73,2079,10083.178644067797
p73,2080,9941.193896103896
p73,2081,10171.72
p73,2082,10281.841071428571
p73,2083,10185.3884
p73,2084,10046.469444444445
p73,2085,9918.681948051948
p73,2086,9983.16893939394
p73,2087,10042.070000000002
p73,2088,10147.457222222223
p73,2089,10081.687750000001
p73,2090,10270.2396875
p73,2091,10224.676363636363
p73,2092,10043.643333333333
p73,2093,10121.517115384615
p73,2094,10093.488833333333
p73,2095,10182.376153846153
p73,2096,10147.842352941178
p73,2097,10063.093958333333
p73,2098,10161.583434343434
p73,2099,10110.035192307692
Connecticut,2020,118088.19466666666
Connecticut,2021,116017.6175
Connecticut,2022,112164.97
Connecticut,2023,115474.39090909091
Connecticut,2024,111455.93
Connecticut,2025,108951.06
Connecticut,2026,120722.12
Connecticut,2027,112176.87700000001
Connecticut,2028,118462.79869565218
Connecticut,2029,117686.0725
Connecticut,2030,115283.24
Connecticut,2031,112106.754375
Connecticut,2033,114850.763125
Connecticut,2034,119071.8375
Connecticut,2035,115242.27727272728
Connecticut,2036,105580.29
Connecticut,2037,118804.15999999999
Connecticut,2038,120159.25600000001
Connecticut,2039,115073.82250000001
Connecticut,2040,105403.505
Connecticut,2041,118690.01875
Connecticut,2042,117175.95857142856
Connecticut,2043,114648.49125
Connecticut,2044,111752.78
Connecticut,2045,117964.32833333332
Connecticut,2046,129209.33
Connecticut,2047,117269.36399999999
Connecticut,2048,120216.65400000001
Connecticut,2049,121097.65666666666
Connecticut,2050,118551.49684210526
Connecticut,2051,117780.47083333333
Connecticut,2052,116003.56692307693
Connecticut,2053,123596.53785714286
Connecticut,2054,116592.62
Connecticut,2055,122357.58666666667
Connecticut,2056,118323.42400000001
Connecticut,2057,118051.2
Connecticut,2058,124180.50533333333
Connecticut,2059,121061.57294117648
Connecticut,2060,118493.62255319148
Connecticut,2061,116878.11085714285
Connecticut,2062,121135.18333333332
Connecticut,2063,121450.35853658537
Connecticut,2064,121999.86066666666
Connecticut,2065,117033.08434782608
Connecticut,2066,117292.58041666668
Connecticut,2067,122455.05636363637
Connecticut,2068,124195.36139534884
Connecticut,2069,122959.88153846153
Connecticut,2070,118830.56166666668
Connecticut,2071,117363.94078431373
Connecticut,2072,118790.72692307692
Connecticut,2073,120249.51879999999
Connecticut,2074,125798.61820512821
Connecticut,2075,122019.0197826087
Connecticut,2076,122854.14185185185
Connecticut,2077,119711.01871794873
Connecticut,2078,121923.10285714286
Connecticut,2079,123183.02233333333
Connecticut,2080,118213.15884615385
Connecticut,2081,119525.03490566037
Connecticut,2082,119847.70984848484
Connecticut,2083,126413.20085714286
Connecticut,2084,120928.9070967742
Connecticut,2085,121489.4252173913
Connecticut,2086,123488.39044444445
Connecticut,2087,120531.65298245613
Connecticut,2088,122754.6570212766
Connecticut,2089,126192.75277777777
Connecticut,2090,125019.69048387096
Connecticut,2091,123016.97791044775
Connecticut,2092,123102.96467532466
Connecticut,2093,129009.35620000001
Connecticut,2094,122842.93947368422
Connecticut,2095,124500.39301886792
Connecticut,2096,123359.93457142857
Connecticut,2097,125018.76163636363
Connecticut,2098,127769.99548387097
Connecticut,2099,125709.76083333333
p48,2020,76181.675
p48,2021,77546.7575
p48,2023,75224.06
p48,2027,72972.12
p48,2029,80699.105
p48,2030,77164.33857142857
p48,2032,81819.22
p48,2034,79265.47153846154
p48,2035,79682.95777777777
p48,2036,75786.182
p48,2037,78256.01000000001
p48,2038,76631.48571428572
p48,2039,78246.91
p48,2040,77964.09923076924
p48,2041,81549.06666666667
p48,2042,81134.745
p48,2043,81491.412
p48,2045,81408.79
p48,2046,79856.3725
p48,2047,84296.99
p48,2048,76116.66285714286
p48,2049,81495.98875
p48,2050,77163.61166666666
p48,2051,79990.087
p48,2052,79584.62157894736
p48,2053,78352.9
p48,2054,78074.503
p48,2055,83585.15333333334
p48,2056,79969.50769230768
p48,2057,76360.97
p48,2058,78470.83464285715
p48,2059,81693.45
p48,2060,80396.49793103448
p48,2061,79764.71
p48,2062,81432.974
p48,2063,81415.15692307692
p48,2064,81320.09722222222
p48,2065,80854.766
p48,2066,82531.24263157895
p48,2067,81026.733
p48,2068,78958.52714285713
p48,2069,77815.12076923077
p48,2070,79614.50487179487
p48,2071,77398.073125
p48,2072,79591.65222222221
p48,2073,82087.943125
p48,2074,81434.70169491526
p48,2075,80827.42891304348
p48,2076,79870.53964285714
p48,2077,80780.18775510204
p48,2078,79829.1176
p48,2079,82014.72162790697
p48,2080,78925.02445945946
p48,2081,80764.02383333333
p48,2082,81109.14081632653
p48,2083,81037.30672413793
p48,2084,78964.24565217391
p48,2085,79767.24782608695
p48,2086,81012.86928571427
p48,2087,81694.22290322582
p48,2088,79692.42037037037
p48,2089,81654.63146666667
p48,2090,81512.27267857142
p48,2091,81863.00134615385
p48,2092,80287.48416666666
p48,2093,80205.84469879519
p48,2094,81042.06359375
p48,2095,82250.66568627451
p48,2096,81688.02771428571
p48,2097,80265.06746478874
p48,2098,80593.46990384615
p48,2099,82740.21183908045
Virginia,2020,413692.08555555553
Virginia,2021,426098.61
Virginia,2023,397919.73666666663
Virginia,2026,412133.28125
Virginia,2027,424527.35
Virginia,2028,414935.57384615386
Virginia,2029,419800.135
Virginia,2030,434092.67000000004
Virginia,2031,414501.48
Virginia,2032,410502.13
Virginia,2033,415427.60071428574
Virginia,2034,395678.02
Virginia,2035,420301.985
Virginia,2037,416785.715
Virginia,2038,414651.0916666666
Virginia,2039,413179.160952381
Virginia,2040,412633.02
Virginia,2041,434735.99
Virginia,2042,408817.25
Virginia,2045,410233.67
Virginia,2046,441506.482
Virginia,2047,417577.29500000004
Virginia,2048,424513.555
Virginia,2049,429517.7
Virginia,2050,417376.78695652174
Virginia,2051,421853.9625
Virginia,2052,415396.36555555556
Virginia,2053,440797.74
Virginia,2054,425965.355
Virginia,2055,420236.63999999996
Virginia,2056,422071.10538461537
Virginia,2057,417202.76333333337
Virginia,2058,434046.18600000005
Virginia,2059,419830.27529411763
Virginia,2060,416133.6335714286
Virginia,2061,413642.54375
Virginia,2062,425619.79833333334
Virginia,2063,422683.78714285715
Virginia,2064,411060.1027272727
Virginia,2065,420282.39916666667
Virginia,2066,415548.81809523806
Virginia,2067,427274.6197142858
Virginia,2068,417329.8667307692
Virginia,2069,431684.5727777778
Virginia,2070,421468.20580645156
Virginia,2071,428209.74880952376
Virginia,2072,427218.6561538462
Virginia,2073,425863.6049019608
Virginia,2074,428683.43142857146
Virginia,2075,437251.7297297297
Virginia,2076,427154.5135714286
Virginia,2077,425478.7025925926
Virginia,2078,417240.072264151
Virginia,2079,423353.27338709676
Virginia,2080,413646.17375
Virginia,2081,417657.19488888886
Virginia,2082,422231.7057142857
Virginia,2083,427094.245625
Virginia,2084,424304.71962962963
Virginia,2085,431604.6434693878
Virginia,2086,426810.68061224493
Virginia,2087,415297.0665217391
Virginia,2088,414496.86129629635
Virginia,2089,423171.15407407406
Virginia,2090,421563.9402380952
Virginia,2091,417544.35445783136
Virginia,2092,423826.0568181818
Virginia,2093,424307.47567567567
Virginia,2094,418605.3104651163
Virginia,2095,422725.11918032786
Virginia,2096,432070.22515625
Virginia,2097,424499.8675925926
Virginia,2098,435672.4417391304
Virginia,2099,424666.06414634146
p17,2020,21402.9
p17,2021,20259.92
p17,2023,20665.59
p17,2024,20857.525
p17,2025,20629.122222222224
p17,2026,20618.105
p17,2027,20950.375714285714
p17,2028,19905.73380952381
p17,2029,20807.721818181817
p17,2030,21063.07625
p17,2031,19818.673
p17,2032,20378.205454545456
p17,2034,20391.32875
p17,2035,19497.165
p17,2036,20554.586363636365
p17,2037,20172.273333333334
p17,2038,20288.488125
p17,2039,20315.713333333333
p17,2040,20459.791666666668
p17,2041,20059.280625
p17,2042,21409.487777777777
p17,2043,20537.689487179487
p17,2044,20796.196666666667
p17,2045,20508.07
p17,2046,20801.08125
p17,2047,20925.811785714286
p17,2048,20631.65846153846
p17,2049,20839.235999999997
p17,2050,20151.544
p17,2051,20586.365714285716
p17,2052,20878.6764
p17,2053,20718.795714285716
p17,2054,21291.02142857143
p17,2055,20517.647916666665
p17,2056,20505.276
p17,2057,20603.647931034484
p17,2058,20963.642
p17,2059,20943.946923076925
p17,2060,21185.676666666666
p17,2061,20889.690789473683
p17,2062,21137.411724137928
p17,2063,21316.4690625
p17,2064,20956.37125
p17,2065,21137.551219512196
p17,2066,21005.615531914893
p17,2067,21260.109999999997
p17,2068,20853.194915254237
p17,2069,21326.49081081081
p17,2070,21136.875
p17,2071,21025.592142857142
p17,2072,21052.203529411767
p17,2073,21027.546666666665
p17,2074,20983.876842105263
p17,2075,21033.701739130436
p17,2076,21037.0425
p17,2077,21122.361034482758
p17,2078,21185.74574468085
p17,2079,21120.72909090909
p17,2080,21122.2514
p17,2081,20892.847076923077
p17,2082,21331.419736842105
p17,2083,21358.44328125
p17,2084,21461.491891891892
p17,2085,21309.45159090909
p17,2086,21370.740806451613
p17,2087,21404.040923076922
p17,2088,21102.30156862745
p17,2089,21081.013199999998
p17,2090,21325.605
p17,2091,21186.504107142857
p17,2092,21290.148208955223
p17,2093,21337.94310810811
p17,2094,21345.6444
p17,2095,21288.12716981132
p17,2096,21462.99088888889
p17,2097,21381.67257142857
p17,2098,21563.023999999998
p17,2099,21414.501842105263
Arkansas,2024,175359.91999999998
Arkansas,2025,159348.68
Arkansas,2026,178879.48166666666
Arkansas,2027,166748.31
Arkansas,2028,178568.18000000002
Arkansas,2030,181854.48200000002
Arkansas,2033,178669.90285714288
Arkansas,2035,176076.4425
Arkansas,2036,176923.235
Arkansas,2038,175866.06588235294
Arkansas,2039,179910.83333333334
Arkansas,2040,177065.45071428572
Arkansas,2041,174805.31666666665
Arkansas,2043,179459.096
Arkansas,2045,174143.57444444444
Arkansas,2046,179731.56428571427
Arkansas,2047,182620.05428571426
Arkansas,2048,182121.37666666665
Arkansas,2049,170118.1
Arkansas,2050,183391.20176470588
Arkansas,2051,177970.66171428573
Arkansas,2052,175006.02028571427
Arkansas,2053,170726.63999999998
Arkansas,2054,175901.04
Arkansas,2055,173526.63999999998
Arkansas,2057,178617.66600000003
Arkansas,2058,175550.29375
Arkansas,2060,178790.03590163935
Arkansas,2061,181522.26045454547
Arkansas,2062,179833.12419354837
Arkansas,2063,179498.71580645163
Arkansas,2064,175687.2428125
Arkansas,2065,177793.32351351352
Arkansas,2066,180716.7857142857
Arkansas,2067,179285.43404761906
Arkansas,2068,177642.2502222222
Arkansas,2069,176619.1769230769
Arkansas,2070,179354.6159090909
Arkansas,2071,177797.70086956522
Arkansas,2072,178422.26555555558
Arkansas,2073,184047.27844444444
Arkansas,2074,176041.08074074073
Arkansas,2075,181880.77309523808
Arkansas,2076,178859.05673913044
Arkansas,2077,178334.18899999998
Arkansas,2078,180405.17879518072
Arkansas,2079,180852.96659090908
Arkansas,2080,182036.11970149254
Arkansas,2081,180760.4470212766
Arkansas,2082,180825.3458695652
Arkansas,2083,183661.20933333333
Arkansas,2084,177839.27692307692
Arkansas,2085,178567.67618421055
Arkansas,2086,183220.69696428571
Arkansas,2087,184117.0713888889
Arkansas,2088,183080.12484848485
Arkansas,2089,179951.724
Arkansas,2090,181671.9095945946
Arkansas,2091,183040.43144444443
Arkansas,2092,182474.95567164177
Arkansas,2093,180470.14428571428
Arkansas,2094,179781.3642105263
Arkansas,2095,179182.84763157894
Arkansas,2096,179672.9531372549
Arkansas,2097,180048.0625
Arkansas,2098,180982.397875
Arkansas,2099,178621.42322580644
p34,2020,43628.22285714286
p34,2021,44279.922
p34,2025,43195.188
p34,2026,44036.67
p34,2027,44813.42
p34,2028,45001.45
p34,2029,43905.13125
p34,2030,45459.902
p34,2031,42855.45
p34,2032,44083.76
p34,2033,43734.26571428571
p34,2034,43352.956
p34,2035,43948.920909090906
p34,2036,43765.944444444445
p34,2037,43387.84375
p34,2038,44292.795238095234
p34,2039,42898.81
p34,2040,43893.80310344828
p34,2041,44187.3145
p34,2042,43297.54
p34,2043,44123.26475
p34,2044,44087.53166666667
p34,2045,43780.60592592593
p34,2046,44438.730434782614
p34,2047,45078.4708
p34,2048,43449.753809523805
p34,2049,44042.575454545455
p34,2050,44324.30045454545
p34,2051,44216.31535714286
p34,2052,44437.46926829268
p34,2053,43945.666666666664
p34,2054,44856.07277777778
p34,2055,44249.205
p34,2056,44847.7521875
p34,2057,44223.38368421053
p34,2058,44022.6336
p34,2059,44324.04384615384
p34,2060,45255.33426229509
p34,2061,45232.52
p34,2062,45250.8632
p34,2063,44980.963404255315
p34,2064,44569.56
p34,2065,44746.85490909091
p34,2066,44901.97948717949
p34,2067,45123.38818181818
p34,2068,45262.526600000005
p34,2069,44280.7652173913
p34,2070,44690.643548387096
p34,2071,44870.0852173913
p34,2072,44885.39090909091
p34,2073,44884.65410714286
p34,2074,45027.34966292135
p34,2075,45647.51451612903
p34,2076,44778.77273809524
p34,2077,44511.448795180724
p34,2078,44594.24146341463
p34,2079,45573.79271186441
p34,2080,44981.0514
p34,2081,45342.95827586207
p34,2082,45202.99395833333
p34,2083,45562.845194805195
p34,2084,44361.78406779661
p34,2085,45171.91795454545
p34,2086,45434.50555555556
p34,2087,45902.74458823529
p34,2088,45516.071645569624
p34,2089,45256.32434210526
p34,2090,45378.95417475729
p34,2091,45796.58178947368
p34,2092,45789.6314
p34,2093,45699.78936842106
p34,2094,45275.57157894737
p34,2095,45563.292040816326
p34,2096,46044.139431818185
p34,2097,45806.57414893617
p34,2098,45493.92075630253
p34,2099,45763.988229166665
p105,2020,229130.196
p105,2023,208221.9927272727
p105,2024,209684.84666666668
p105,2025,213410.37
p105,2026,216743.1133333333
p105,2027,219925.56375
p105,2028,209478.24875
p105,2029,231040.065
p105,2030,215370.31333333332
p105,2031,214578.68846153846
p105,2033,221070.01499999998
p105,2034,226694.29
p105,2035,232376.55666666667
p105,2036,226732.17
p105,2037,207094.46
p105,2038,196454.155
p105,2039,205991.8418181818
p105,2040,209034.97555555555
p105,2041,220544.27357142858
p105,2042,213694.66
p105,2043,203891.84666666668
p105,2044,219414.22999999998
p105,2045,212036.49250000002
p105,2046,232443.265
p105,2047,215683.31714285715
p105,2048,210124.20666666667
p105,2049,225854.74
p105,2050,219639.29176470588
p105,2051,218117.8205882353
p105,2052,205107.2081081081
p105,2053,216218.54375
p105,2054,218925.77999999997
p105,2055,202413.7
p105,2056,222934.01
p105,2057,213040.63428571427
p105,2058,215588.78578947368
p105,2059,223714.05666666667
p105,2060,212735.12655172413
p105,2061,212885.79666666666
p105,2062,217035.808125
p105,2063,216471.00423728814
p105,2064,208760.98545454544
p105,2065,213485.75944444444
p105,2066,210872.54780487806
p105,2067,206323.5711111111
p105,2068,205333.26657894737
p105,2069,219632.36916666667
p105,2070,210600.56903225806
p105,2071,211522.54953125
p105,2072,218460.49120000002
p105,2073,220036.11777777778
p105,2074,214457.26342105263
p105,2075,227880.38468085107
p105,2076,218090.80424242423
p105,2077,216003.09470588234
p105,2078,210341.39116666667
p105,2079,212610.2656060606
p105,2080,206250.50722222222
p105,2081,209371.49913043476
p105,2082,214952.2397260274
p105,2083,213414.28108695653
p105,2084,214504.95695652172
p105,2085,212800.39813953487
p105,2086,212100.99038461538
p105,2087,209200.68067567566
p105,2088,212611.25210526318
p105,2089,218420.92137931034
p105,2090,214457.99459770115
p105,2091,216914.8534782609
p105,2092,210008.422278481
p105,2093,215697.77000000002
p105,2094,214328.82127272728
p105,2095,219254.8124489796
p105,2096,220367.39756410258
p105,2097,216410.6890909091
p105,2098,219035.0754285714
p105,2099,218478.45931034483
p126,2020,317925.4275
p126,2021,320232.97199999995
p126,2023,298938.255
p126,2024,301660.7833333333
p126,2025,322819.82
p126,2026,327475.96499999997
p126,2027,305693.985
p126,2028,314231.312
p126,2029,293618.28
p126,2031,309764.4606666667
p126,2032,309761.01
p126,2033,314234.9705
p126,2034,302568.7066666667
p126,2035,313933.68555555557
p126,2036,291360.76
p126,2037,321207.77625
p126,2038,324605.98
p126,2039,314830.348125
p126,2040,306570.8
p126,2041,317800.5142857143
p126,2042,313541.98210526316
p126,2043,325297.34
p126,2044,296325.2
p126,2045,317987.73
p126,2046,341246.33285714284
p126,2047,317837.2075
p126,2048,312508.57999999996
p126,2049,325799.6
p126,2050,319026.5447368421
p126,2051,319221.77777777775
p126,2052,319862.32
p126,2053,336308.0966666667
p126,2054,315673.5
p126,2055,310029.0375
p126,2056,318420.86307692307
p126,2057,324380.2216666667
p126,2058,334019.729
p126,2059,322766.13636363635
p126,2060,319772.2858695652
p126,2061,314812.6486111111
p126,2062,332362.7255555556
p126,2063,323844.31763157895
p126,2064,321777.2916
p126,2065,322852.8961111111
p126,2066,315099.4935
p126,2067,328153.6121212121
p126,2068,327231.1808888889
p126,2069,330192.80761904764
p126,2070,322454.19653846155
p126,2071,319713.64442307694
p126,2072,322174.89571428567
p126,2073,324834.29306122445
p126,2074,332863.371
p126,2075,326894.82895833335
p126,2076,321616.184
p126,2077,325799.1206451613
p126,2078,320494.50361111114
p126,2079,331643.7889090909
p126,2080,314504.41761904757
p126,2081,318399.94666666666
p126,2082,322198.4396923077
p126,2083,333110.83769230766
p126,2084,325431.80043478264
p126,2085,328532.525
p126,2086,331297.973902439
p126,2087,320015.72980000003
p126,2088,323791.38437499997
p126,2089,334539.21592592594
p126,2090,333820.59793650795
p126,2091,328542.9303508772
p126,2092,329204.9548275862
p126,2093,331644.829
p126,2094,330026.8659375
p126,2095,326113.38333333336
p126,2096,334790.352264151
p126,2097,330467.8169230769
p126,2098,340021.4172093023
