region,Year,average_total_load
Washington,2028,248221.0376470588
Washington,2029,254419.77000000002
Washington,2030,254745.946
Washington,2031,259444.7025
Washington,2032,251815.5776190476
Washington,2033,259802.99666666667
Washington,2034,253133.1825
Washington,2035,260965.5625
Washington,2036,251662.2990909091
Washington,2037,256089.78199999998
Washington,2038,254841.78944444444
Washington,2039,245035.48500000002
Washington,2040,258763.945
Washington,2041,249860.57375
Washington,2042,254236.25999999998
Washington,2043,248779.94733333334
Washington,2044,252476.082
Washington,2045,244432.0925
Washington,2046,254198.4088888889
Washington,2047,250517.431
Washington,2048,254688.71818181817
Washington,2049,252288.83642857143
Washington,2050,252745.59
Washington,2051,237917.55666666667
Washington,2052,250620.91222222222
Washington,2053,256256.06714285715
Washington,2054,256113.1776470588
Washington,2055,250293.31499999997
Washington,2056,247005.3157142857
Washington,2057,251443.41818181818
Washington,2058,254428.72294117647
Washington,2059,253462.852
Washington,2060,255206.096
Washington,2061,253441.37172413795
Washington,2062,249775.9740909091
Washington,2063,253671.30375
Washington,2064,254407.41789473686
Washington,2065,253023.4042857143
Washington,2066,249358.38090909092
Washington,2067,253664.7884
Washington,2068,250053.81
Washington,2069,252157.22666666665
Washington,2070,255911.27588235296
Washington,2071,251846.53
Washington,2072,254893.9675
Washington,2073,254061.01375
Washington,2074,253901.655
Washington,2075,249946.30833333335
Washington,2076,254026.69925925924
Washington,2077,254146.42176470588
Washington,2078,253411.74527777778
Washington,2079,253314.03157894735
Washington,2080,250811.955625
Washington,2081,250689.221875
Washington,2082,255595.50315789477
Washington,2083,250152.7766666667
Washington,2084,255418.4632142857
Washington,2085,252497.60636363635
Washington,2086,254622.73551724138
Washington,2087,246217.9975
Washington,2088,256270.29333333333
Washington,2089,251573.71615384615
Washington,2090,253695.86214285716
Washington,2091,245552.81555555554
Washington,2092,256770.99705882353
Washington,2093,251935.02588235296
Washington,2094,258057.46384615387
Washington,2095,253251.25257142857
Washington,2096,252310.03
Washington,2097,253065.55580645162
Washington,2098,254360.08357142858
Washington,2099,247136.52333333332
Kansas,2020,156264.48833333334
Kansas,2021,158623.0
Kansas,2023,164064.26
Kansas,2024,156852.8633333333
Kansas,2025,142993.7675
Kansas,2026,164350.6875
Kansas,2027,153641.97
Kansas,2028,167366.35
Kansas,2029,153399.935
Kansas,2030,153960.51666666666
Kansas,2031,155008.78999999998
Kansas,2034,146541.59166666667
Kansas,2036,158215.47
Kansas,2037,159994.61666666667
Kansas,2038,150996.22076923077
Kansas,2039,157694.91
Kansas,2040,154462.82115384616
Kansas,2041,160628.34800000003
Kansas,2042,162020.26666666666
Kansas,2043,155075.465625
Kansas,2044,161885.4
Kansas,2045,162870.73545454547
Kansas,2046,162128.30733333333
Kansas,2047,158183.09399999998
Kansas,2048,161128.436
Kansas,2049,153005.62
Kansas,2050,162792.66571428574
Kansas,2051,160405.60594594595
Kansas,2052,157775.29100000003
Kansas,2053,151660.292
Kansas,2054,152163.59
Kansas,2056,157617.28666666665
Kansas,2057,163237.58000000002
Kansas,2058,153992.56199999998
Kansas,2060,161074.28162790698
Kansas,2061,161546.29142857142
Kansas,2062,154603.12
Kansas,2063,160616.88571428572
Kansas,2064,149937.5209090909
Kansas,2065,152753.00142857144
Kansas,2066,162731.90818181817
Kansas,2067,162819.9364285714
Kansas,2068,160534.875
Kansas,2069,159436.90875
Kansas,2070,156559.48153846155
Kansas,2071,159771.17222222223
Kansas,2072,156573.51
Kansas,2073,163198.46714285715
Kansas,2074,155485.99620689655
Kansas,2075,155491.90210526317
Kansas,2076,158774.1052173913
Kansas,2077,157914.35846153845
Kansas,2078,157143.88363636364
Kansas,2079,159150.59
Kansas,2080,158064.93679245285
Kansas,2081,163957.5496666667
Kansas,2082,163099.82285714286
Kansas,2083,158901.05575
Kansas,2084,161765.42615384614
Kansas,2085,162597.25608695654
Kansas,2086,163322.91999999998
Kansas,2087,162364.76166666666
Kansas,2088,163877.70166666666
Kansas,2089,159074.46882352943
Kansas,2090,163998.50181818183
Kansas,2091,162656.18352941176
Kansas,2092,160565.9639534884
Kansas,2093,152953.3627777778
Kansas,2094,160159.38894736842
Kansas,2095,149518.26
Kansas,2096,163152.86777777778
Kansas,2097,163643.412
Kansas,2098,155749.272
Kansas,2099,156321.35857142857
Maine,2020,35423.78466666667
Maine,2021,32792.04
Maine,2022,36280.08857142857
Maine,2023,34730.60333333333
Maine,2024,34815.324166666665
Maine,2025,35364.668333333335
Maine,2026,34540.832500000004
Maine,2027,35169.55111111111
Maine,2028,36223.023199999996
Maine,2029,36280.85375
Maine,2030,35460.65928571429
Maine,2031,34571.46052631579
Maine,2032,34072.348333333335
Maine,2033,35303.676666666666
Maine,2034,35795.244545454545
Maine,2035,35380.63647058824
Maine,2036,36514.123999999996
Maine,2037,34132.50133333333
Maine,2038,35891.83125
Maine,2039,34319.408
Maine,2040,35279.095
Maine,2041,34515.431363636366
Maine,2042,35973.087199999994
Maine,2043,35435.04777777778
Maine,2044,34268.64
Maine,2045,35555.0
Maine,2046,35570.059166666666
Maine,2047,34562.75866666667
Maine,2048,36457.242
Maine,2049,37142.18833333333
Maine,2050,35398.95380952381
Maine,2051,35231.60272727273
Maine,2052,34322.153999999995
Maine,2053,36093.94631578947
Maine,2054,35559.55714285714
Maine,2055,36894.64625
Maine,2056,34641.734375
Maine,2057,35547.397
Maine,2058,36952.068823529415
Maine,2059,36130.661
Maine,2060,35958.47405405405
Maine,2061,35324.674999999996
Maine,2062,36265.70117647059
Maine,2063,35654.953255813954
Maine,2064,35851.55074074074
Maine,2065,34947.49380952381
Maine,2066,35948.88785714286
Maine,2067,36264.7675
Maine,2068,36687.69435897436
Maine,2069,36152.15047619048
Maine,2070,35905.72696969697
Maine,2071,34581.047948717955
Maine,2072,34514.54769230769
Maine,2073,36207.83111111111
Maine,2074,36620.271785714285
Maine,2075,35335.065142857144
Maine,2076,35813.25631578948
Maine,2077,34945.40703703704
Maine,2078,35606.92222222222
Maine,2079,35393.345
Maine,2080,34885.98923076923
Maine,2081,35303.92257142857
Maine,2082,36445.25399999999
Maine,2083,35511.16272727273
Maine,2084,36564.604999999996
Maine,2085,36121.77303030303
Maine,2086,36501.58380952381
Maine,2087,35833.22363636364
Maine,2088,35579.426666666666
Maine,2089,36961.48133333333
Maine,2090,36214.44500000001
Maine,2091,36036.345
Maine,2092,35658.73266666666
Maine,2093,36745.30260869565
Maine,2094,36243.5055
Maine,2095,36436.682631578944
Maine,2096,34925.53206896551
Maine,2097,35776.780625
Maine,2098,36648.58419354839
Maine,2099,35949.541600000004
p106,2020,59207.37333333333
p106,2022,60117.39
p106,2023,57680.309411764705
p106,2024,56786.176
p106,2025,57655.13
p106,2026,55363.08
p106,2027,56354.576
p106,2028,56619.416428571436
p106,2030,57487.512
p106,2031,57171.72238095238
p106,2032,58990.973333333335
p106,2033,59137.816666666666
p106,2034,54066.37666666667
p106,2035,61023.385
p106,2037,57383.74333333334
p106,2038,53888.86571428571
p106,2039,56332.62388888889
p106,2040,56895.203636363636
p106,2041,58714.632
p106,2042,56482.7125
p106,2043,57314.03833333333
p106,2045,58960.760588235295
p106,2046,61697.536
p106,2047,58468.489375000005
p106,2050,59027.340625
p106,2051,58162.35692307692
p106,2052,56616.41864864865
p106,2053,58397.57428571429
p106,2054,60283.855
p106,2056,59206.619999999995
p106,2057,56718.97857142857
p106,2058,57315.740000000005
p106,2060,58103.04461538461
p106,2061,59751.47818181818
p106,2062,59252.90782608695
p106,2063,59006.28510204082
p106,2064,56728.201875
p106,2065,58670.19826086957
p106,2066,56992.36580645161
p106,2067,56961.37462962963
p106,2068,57047.34933333333
p106,2069,59379.71363636363
p106,2070,57889.89333333333
p106,2071,57781.27978723404
p106,2072,58509.065625
p106,2073,59214.137
p106,2074,56582.1925
p106,2075,60807.534999999996
p106,2076,57403.855882352946
p106,2077,58773.05
p106,2078,55655.8302173913
p106,2079,57196.67225
p106,2080,55332.789032258064
p106,2081,56962.354999999996
p106,2082,57296.99484848485
p106,2083,57262.31352941176
p106,2084,58755.93000000001
p106,2085,57188.17613636364
p106,2086,58381.1825
p106,2087,56342.25868421053
p106,2088,57829.648
p106,2089,59808.82428571429
p106,2090,58394.05
p106,2091,58512.107619047616
p106,2092,56786.68083333334
p106,2093,59190.41909090909
p106,2094,59462.064
p106,2095,58199.56333333333
p106,2096,59748.78916666666
p106,2097,56923.527500000004
p106,2098,57769.262727272726
p106,2099,61411.49399999999
p7,2020,6113.531666666667
p7,2021,5529.263076923076
p7,2022,5645.532222222222
p7,2023,5731.96
p7,2024,5587.195555555556
p7,2025,5791.130434782609
p7,2026,5430.298125
p7,2027,5433.662
p7,2028,5303.12
p7,2029,5763.722857142857
p7,2030,5697.705833333333
p7,2031,5833.613333333334
p7,2032,5637.392105263158
p7,2034,5830.824799999999
p7,2035,5583.0875
p7,2036,5746.485555555556
p7,2037,5909.7325
p7,2038,5686.880476190477
p7,2039,5985.39125
p7,2040,5787.974615384615
p7,2041,5659.6736842105265
p7,2042,5862.750476190476
p7,2043,5842.598846153846
p7,2044,5771.284615384615
p7,2045,5806.236842105263
p7,2046,5928.753333333333
p7,2047,5902.989230769231
p7,2048,5563.496923076924
p7,2049,5847.430833333333
p7,2050,5687.270909090909
p7,2051,5704.7699999999995
p7,2052,5821.637727272727
p7,2053,5767.964
p7,2054,6001.288125
p7,2055,5473.67
p7,2056,5945.653333333334
p7,2057,5725.048
p7,2058,5911.698947368421
p7,2059,5857.34
p7,2060,5925.635294117647
p7,2061,5679.903157894737
p7,2062,5760.75
p7,2063,5772.1765
p7,2064,5791.540666666667
p7,2065,5866.20054054054
p7,2066,5509.237857142857
p7,2067,5608.188928571429
p7,2068,5538.531923076923
p7,2069,5918.028
p7,2070,5830.358205128206
p7,2071,5807.101891891892
p7,2072,5760.396071428571
p7,2073,5403.375
p7,2074,5728.512954545455
p7,2075,5628.012272727273
p7,2076,5837.45880952381
p7,2077,5882.383
p7,2078,5851.866923076923
p7,2079,5839.694516129032
p7,2080,5729.53625
p7,2081,5662.304848484849
p7,2082,5836.785454545455
p7,2083,5826.318157894737
p7,2084,5894.68724137931
p7,2085,5919.6534482758625
p7,2086,5825.104666666666
p7,2087,5865.692564102565
p7,2088,5761.363571428571
p7,2089,5911.6900000000005
p7,2090,5775.107083333333
p7,2091,5864.833888888888
p7,2092,5929.065757575758
p7,2093,5831.089411764706
p7,2094,5974.539310344828
p7,2095,5567.269090909091
p7,2096,5662.158571428571
p7,2097,5774.245641025641
p7,2098,5911.168125
p7,2099,5750.071999999999
p114,2020,78526.00181818182
p114,2022,79600.12
p114,2023,76502.78571428571
p114,2024,72002.25333333334
p114,2025,78044.01999999999
p114,2026,74128.848
p114,2027,74846.74588235293
p114,2028,75884.10968750001
p114,2030,76790.0375
p114,2031,76197.37999999999
p114,2032,81824.05
p114,2033,78848.53199999999
p114,2035,80434.93428571429
p114,2036,83002.08
p114,2037,77217.6
p114,2038,73653.73454545454
p114,2039,75938.03333333333
p114,2040,78126.86
p114,2041,77915.74
p114,2042,76800.02333333333
p114,2043,79098.605
p114,2045,76286.22785714285
p114,2046,80276.209
p114,2047,76754.43142857144
p114,2048,79171.99
p114,2049,78493.17
p114,2050,76077.7115
p114,2051,78059.00733333334
p114,2052,74584.55566666667
p114,2053,78508.5075
p114,2054,79584.66500000001
p114,2055,73979.95
p114,2056,80029.55
p114,2057,77521.03
p114,2058,77868.40375
p114,2059,74693.93000000001
p114,2060,76864.24934782609
p114,2061,80585.511
p114,2062,77609.86592592591
p114,2063,78557.42326086956
p114,2064,76256.46307692307
p114,2065,78019.90666666666
p114,2066,75890.94486486487
p114,2067,75287.39210526315
p114,2068,75609.35637931034
p114,2069,82266.26909090909
p114,2070,77798.22227272727
p114,2071,77013.35274999999
p114,2072,76946.14470588235
p114,2073,77991.40000000001
p114,2074,77691.916875
p114,2075,80861.82931034482
p114,2076,79065.4153846154
p114,2077,79061.68857142857
p114,2078,74576.97710526315
p114,2079,76105.94039215686
p114,2080,73643.09294117648
p114,2081,75970.40914893617
p114,2082,76278.32500000001
p114,2083,74482.97181818182
p114,2084,79148.176
p114,2085,77144.06125
p114,2086,77405.10931034482
p114,2087,74514.72707317074
p114,2088,77643.120625
p114,2089,79425.37285714285
p114,2090,77150.8552631579
p114,2091,77866.06837837838
p114,2092,74633.4054
p114,2093,79296.70333333334
p114,2094,77909.08894736842
p114,2095,79102.409
p114,2096,78118.6357142857
p114,2097,75375.22916666667
p114,2098,77470.87074074073
p114,2099,77638.018125
Kentucky,2020,318971.3890909091
Kentucky,2023,322358.29142857145
Kentucky,2026,313445.88333333336
Kentucky,2027,300108.8116666667
Kentucky,2028,315364.0778125
Kentucky,2030,320671.34181818186
Kentucky,2031,302689.905
Kentucky,2033,325932.6778571429
Kentucky,2035,332096.2071428572
Kentucky,2037,336141.08
Kentucky,2038,298228.53375
Kentucky,2039,303218.11772727274
Kentucky,2040,308688.5745454546
Kentucky,2041,326201.82375000004
Kentucky,2042,312918.72
Kentucky,2045,310226.1833333333
Kentucky,2046,321150.03222222225
Kentucky,2047,314790.6703448276
Kentucky,2048,318354.95285714284
Kentucky,2050,318512.995862069
Kentucky,2051,323738.59904761903
Kentucky,2052,313063.735
Kentucky,2053,304810.645
Kentucky,2054,321617.72000000003
Kentucky,2056,320700.6666666667
Kentucky,2057,310399.66000000003
Kentucky,2058,317741.895
Kentucky,2059,316324.6075
Kentucky,2060,317713.2664705883
Kentucky,2061,321666.8319047619
Kentucky,2062,324962.2326315789
Kentucky,2063,323246.2834210526
Kentucky,2064,309223.18384615384
Kentucky,2065,321374.5205555556
Kentucky,2066,312715.9244897959
Kentucky,2067,317342.1348888889
Kentucky,2068,315854.0905172414
Kentucky,2069,336390.01363636367
Kentucky,2070,317694.3571794872
Kentucky,2071,325254.7672727273
Kentucky,2072,323623.0642857143
Kentucky,2073,324257.5897727273
Kentucky,2074,339301.4333333333
Kentucky,2075,329666.7124242424
Kentucky,2076,323180.809375
Kentucky,2077,325122.30571428576
Kentucky,2078,308806.43844444444
Kentucky,2079,311402.5320408163
Kentucky,2080,302001.21529411763
Kentucky,2081,312598.2832
Kentucky,2082,314529.8067391304
Kentucky,2083,307690.92555555556
Kentucky,2084,316961.25
Kentucky,2085,318484.8903125
Kentucky,2086,316020.91714285716
Kentucky,2087,316364.3487272727
Kentucky,2088,318940.7088888889
Kentucky,2089,321285.76
Kentucky,2090,319252.5628125
Kentucky,2091,319917.829787234
Kentucky,2092,311578.28976190474
Kentucky,2093,322135.35375
Kentucky,2094,322845.4314285714
Kentucky,2095,318705.641
Kentucky,2096,318428.8057894737
Kentucky,2097,315994.287
Kentucky,2098,318238.30449999997
Kentucky,2099,320015.93333333335
p91,2020,44396.54615384615
p91,2021,43898.05360000001
p91,2023,44950.316000000006
p91,2025,43630.916666666664
p91,2026,45793.090000000004
p91,2027,44579.441999999995
p91,2028,42908.86
p91,2029,42554.294
p91,2030,43965.65642857143
p91,2031,43994.661111111105
p91,2032,44464.9
p91,2033,44585.4685
p91,2035,45100.376000000004
p91,2037,41638.156
p91,2038,44467.56041666667
p91,2039,44180.016923076924
p91,2040,44714.60461538461
p91,2042,43472.676250000004
p91,2044,43124.38
p91,2045,45869.259999999995
p91,2046,43914.95076923077
p91,2047,45570.42315789474
p91,2048,44794.3575
p91,2049,43272.840000000004
p91,2050,45117.65294117647
p91,2051,43772.742352941175
p91,2052,38286.26
p91,2054,43182.15
p91,2055,44782.667499999996
p91,2056,43421.44
p91,2058,44271.604999999996
p91,2059,43623.66909090909
p91,2060,44595.8342
p91,2061,44759.22033333334
p91,2062,43616.97375
p91,2063,45587.841714285714
p91,2064,42905.30823529412
p91,2065,43918.44882352941
p91,2066,44902.91162790698
p91,2067,45277.670625
p91,2068,43568.075
p91,2069,44568.44
p91,2070,44579.41430232558
p91,2071,45123.23148148148
p91,2072,44292.82727272727
p91,2073,45290.711875
p91,2075,45392.956458333334
p91,2076,44416.65157894737
p91,2077,43204.869722222225
p91,2078,44779.722
p91,2079,44173.55327868852
p91,2080,44786.116842105264
p91,2081,44820.541666666664
p91,2082,44121.0395
p91,2083,45044.0825
p91,2084,44996.22470588235
p91,2085,45350.88458333333
p91,2086,44482.96418181818
p91,2087,45100.091132075475
p91,2088,43857.50739130435
p91,2089,45113.855909090904
p91,2090,45205.26758064516
p91,2091,44876.60666666667
p91,2092,43792.425624999996
p91,2093,43354.573333333334
p91,2094,43949.918
p91,2095,45197.354791666665
p91,2096,45060.06394736842
p91,2097,44531.96
p91,2098,45147.76448275862
p91,2099,43510.2331372549
p89,2020,170833.69
p89,2026,171217.1775
p89,2030,169271.3975
p89,2039,162801.22999999998
p89,2040,164054.28777777776
p89,2046,169372.684
p89,2047,169383.74000000002
p89,2048,167176.39333333334
p89,2050,175372.67857142858
p89,2051,167919.84714285712
p89,2052,163181.6125
p89,2060,165879.04657142857
p89,2061,169904.80285714284
p89,2063,177558.87
p89,2064,156632.75
p89,2065,175874.57
p89,2066,170379.7921875
p89,2067,155625.275
p89,2068,168091.44928571428
p89,2070,170174.95500000002
p89,2073,170943.98862068966
p89,2075,171822.355
p89,2078,163217.09304347826
p89,2079,165494.90896551724
p89,2080,166380.0006451613
p89,2081,172147.29
p89,2082,166894.984
p89,2086,170100.2411764706
p89,2087,171147.02903225808
p89,2088,170572.62176470587
p89,2089,171687.79
p89,2090,171433.54034482758
p89,2091,166649.65833333335
p89,2092,165282.9372727273
p89,2095,166914.7381818182
p89,2096,166677.44199999998
p89,2099,162532.326
p62,2020,24826.65625
p62,2021,25159.605
p62,2026,27082.58
p62,2027,25837.066666666666
p62,2028,25448.3
p62,2029,25992.683333333334
p62,2030,25964.341999999997
p62,2032,26633.82
p62,2034,26376.59176470588
p62,2035,26617.555714285718
p62,2036,24576.921666666665
p62,2038,25436.190666666665
p62,2039,26513.61
p62,2040,25332.239999999998
p62,2041,25643.05
p62,2042,27134.01
p62,2043,26088.63666666667
p62,2045,25304.93
p62,2046,24886.97
p62,2047,24579.28
p62,2048,25689.309999999998
p62,2049,26105.73166666667
p62,2050,24872.705
p62,2051,24902.345789473686
p62,2052,25633.829
p62,2053,25556.81
p62,2054,24891.338
p62,2056,26135.62111111111
p62,2057,24846.845
p62,2058,25153.53111111111
p62,2059,26488.78125
p62,2060,25985.209
p62,2061,25139.7
p62,2062,26122.57
p62,2063,25983.82
p62,2064,24179.848
p62,2065,24647.88
p62,2066,25911.41
p62,2067,25384.046666666665
p62,2068,24451.5
p62,2069,25179.12625
p62,2070,25409.345
p62,2071,25217.93
p62,2072,25761.736153846156
p62,2073,26224.75333333333
p62,2074,26550.434782608696
p62,2075,26567.62142857143
p62,2076,24597.647222222222
p62,2077,25737.882857142857
p62,2078,25754.430357142857
p62,2079,25996.98307692308
p62,2080,25261.888095238097
p62,2081,26240.65
p62,2082,26356.082000000002
p62,2083,25774.047777777778
p62,2084,25297.74
p62,2085,25831.864545454548
p62,2086,25146.062142857143
p62,2087,24759.135000000002
p62,2088,25163.6835
p62,2089,25555.029375
p62,2090,25322.395714285714
p62,2091,25859.946666666667
p62,2092,25428.183
p62,2093,24760.63
p62,2094,25266.351666666666
p62,2095,26428.81625
p62,2096,26223.623846153845
p62,2097,25452.087499999998
p62,2098,25233.512608695655
p62,2099,26474.73
