region,Year,average_total_load
p33,2077,214649.5167053009
p33,2089,249358.02157208064
p33,2091,237572.59756850603
p33,2093,248247.7349563973
p33,2094,243443.3031154382
p33,2097,224639.9437851841
p82,2022,28246.17293460396
p82,2023,26750.4496743959
p82,2025,26704.82699015197
p82,2029,27748.331346485218
p82,2034,28049.61762769563
p82,2036,25785.32373021567
p82,2037,25661.855056341195
p82,2039,27844.254836261174
p82,2040,26235.75027166782
p82,2054,26389.84319226045
p82,2059,26394.596299672776
p82,2062,24926.72386039441
p82,2063,22657.386597412296
p82,2065,25326.34398052271
p82,2069,23836.539999273933
p82,2074,24288.64390272756
p82,2077,21287.176998152645
p82,2079,24083.925041304225
p82,2094,22135.349816202764
p82,2099,21813.5105610544
Connecticut,2020,84012.9301486275
Connecticut,2021,95267.3426138994
Connecticut,2022,91877.68684383717
Connecticut,2023,96069.38036495804
Connecticut,2027,88940.00091125125
Connecticut,2028,93161.58659309497
Connecticut,2033,84524.4502618705
Connecticut,2034,89015.22878724521
Connecticut,2035,87237.39044986962
Connecticut,2036,84394.86114729509
Connecticut,2040,82864.28701386032
Connecticut,2043,84828.93438305453
Connecticut,2044,82905.4975030176
Connecticut,2045,80507.06309960557
Connecticut,2047,80440.44583232686
Connecticut,2049,77002.23785394864
Connecticut,2051,84218.16438462264
Connecticut,2054,75475.70416400074
Connecticut,2055,75397.55211364418
Connecticut,2056,80889.77785678075
Connecticut,2058,81849.03111769931
Connecticut,2059,79984.57725623855
Connecticut,2060,60520.56535241752
Connecticut,2061,76998.45985575645
Connecticut,2062,79183.05358748141
Connecticut,2068,68946.68990930206
Connecticut,2074,72467.64922437725
Connecticut,2075,70897.01723294926
Connecticut,2076,73510.18909076299
Connecticut,2084,67411.51068739756
Connecticut,2089,63291.1741795408
Connecticut,2091,68452.75640306054
Connecticut,2094,66039.3273674083
Connecticut,2095,63204.30780778469
Connecticut,2096,66114.52328790733
Connecticut,2098,66668.13488558802
p79,2022,90890.2164383945
p79,2023,80126.46174856782
p79,2024,83575.21959417431
p79,2025,81887.7021182423
p79,2034,97603.53956555683
p79,2036,89515.33628926007
p79,2049,92260.72952969284
p79,2051,96486.90111649022
p79,2054,100334.53340790828
p79,2059,101913.5494189462
p79,2062,103020.9319543691
p79,2089,95932.3951840305
p79,2091,91926.74184376962
p79,2099,97443.65419525024
p109,2020,173781.71413448095
p109,2021,182221.57609558292
p109,2022,180866.78354977551
p109,2023,163509.04166993988
p109,2024,172160.61296580418
p109,2025,166008.4565157183
p109,2026,169133.2815087448
p109,2028,159528.65002988826
p109,2029,154112.8270478073
p109,2032,148641.63991891005
p109,2033,139027.52363725085
p109,2034,154662.1124921879
p109,2035,139871.6979284465
p109,2036,139358.56314213164
p109,2037,132087.40873274198
p109,2039,136856.95224835834
p109,2040,107991.54367097083
p109,2043,113286.48451395058
p109,2044,102690.32279707583
p109,2047,113217.37275751168
p109,2048,112210.92489178757
p109,2049,103874.63956936036
p109,2054,103798.97626459296
p109,2055,97465.81088499272
p109,2058,93233.88442486501
p109,2059,97489.19041537358
p109,2060,87737.28511901517
p109,2061,89992.84896096963
p109,2062,97497.116471396
p109,2063,83115.4143343257
p109,2064,82773.43421496481
p109,2065,95753.13906496446
p109,2069,79072.11829080376
p109,2074,73772.69692478729
p109,2076,69566.61709327984
p109,2077,63637.81708646801
p109,2080,58515.32590879246
p109,2084,48542.26200007907
p109,2089,50915.239299545305
p109,2094,50494.08406216428
p109,2095,45975.59166227797
p109,2098,48021.81673171148
p109,2099,43344.52630542559
p6,2020,42094.346791745425
p6,2022,41701.330969661416
p6,2023,42479.22218927509
p6,2025,41201.72897942242
p6,2028,45146.656136006495
p6,2029,43901.19012770421
p6,2030,47648.25276778675
p6,2038,53459.09867058252
p6,2048,58649.29065380654
p6,2049,60867.34079046635
p6,2050,52457.71766217367
p6,2051,55276.04715259358
p6,2053,62106.09778112847
p6,2057,63009.50593501136
p6,2060,70911.17267772034
p6,2062,70217.14786604479
p6,2063,69717.79774429413
p6,2065,69623.86529570658
p6,2069,75579.29323308168
p6,2070,81555.44765396325
p6,2078,90545.35742121024
p6,2091,99614.37202941925
p6,2093,111000.7982099637
North Carolina,2020,502213.1977067976
North Carolina,2021,530872.558238235
North Carolina,2022,567108.1370040083
North Carolina,2023,540358.3712321705
North Carolina,2025,565601.3167841996
North Carolina,2026,587889.6636744079
North Carolina,2027,545030.2561614194
North Carolina,2029,537111.1056726649
North Carolina,2033,498926.45216511854
North Carolina,2034,596038.115075429
North Carolina,2035,527667.3499845564
North Carolina,2036,571112.9971650864
North Carolina,2037,543888.002999601
North Carolina,2040,553176.7991069171
North Carolina,2043,549446.1400873143
North Carolina,2044,554377.9629743965
North Carolina,2049,557307.4229103688
North Carolina,2050,571915.1264756301
North Carolina,2054,606754.1890956662
North Carolina,2055,599451.6292550169
North Carolina,2057,631691.3182845274
North Carolina,2058,611112.3520489151
North Carolina,2060,573285.7139226585
North Carolina,2062,634994.08240275
North Carolina,2063,604003.5745425553
North Carolina,2065,659488.7329791439
North Carolina,2066,645243.9447534464
North Carolina,2069,604733.7135161526
North Carolina,2074,685339.936210399
North Carolina,2076,656132.1388914373
North Carolina,2083,636627.4737359805
North Carolina,2089,631708.7548320665
North Carolina,2094,669754.2202474306
North Carolina,2095,664729.2036936115
North Carolina,2097,719652.8869801927
North Carolina,2098,688683.3512792019
Texas,2022,1691879.8779172385
Texas,2023,1623270.660905048
Texas,2025,1532520.3626298225
Texas,2029,1852614.347311473
Texas,2030,1757173.8996917924
Texas,2036,1957856.3528870917
Texas,2037,2193740.166038432
Texas,2050,2491903.4668339924
Texas,2051,2719395.3132256605
Texas,2054,2855865.590905363
Texas,2057,2827272.1012659464
Texas,2058,3138754.171594895
Texas,2062,3631620.491987196
Texas,2063,3460465.807905171
Texas,2065,3446582.883102788
Texas,2069,4139886.7238000324
Texas,2076,4459285.925047361
Texas,2090,5710022.520358078
Texas,2091,5808323.21450305
Texas,2094,6413559.891307034
Texas,2098,7024855.467689758
Indiana,2022,359457.61207171297
Indiana,2023,328899.2933402563
Indiana,2024,343650.8546574664
Indiana,2025,360636.10985225695
Indiana,2029,344908.38157818123
Indiana,2034,352466.0504979027
Indiana,2037,320556.97416786826
Indiana,2039,343339.09897585894
Indiana,2040,324249.7114191785
Indiana,2044,284869.3822518969
Indiana,2047,281298.1128597256
Indiana,2049,300012.294092123
Indiana,2054,310205.00863866677
Indiana,2059,321271.16649762087
Indiana,2062,314451.39054014423
Indiana,2063,279864.1273992621
Indiana,2064,287685.7650014099
Indiana,2065,313776.68910644506
Indiana,2069,296063.3680025614
Indiana,2074,312551.6184451577
Indiana,2079,286875.1839713817
Indiana,2094,275653.60427472816
Indiana,2099,270373.177312978
p35,2020,2190.297620998328
p35,2022,2243.1702021078904
p35,2023,2349.7012225982085
p35,2024,2426.2108259053643
p35,2025,2306.6932516445163
p35,2028,2259.670526202752
p35,2029,2457.5141813882888
p35,2030,2495.237488076658
p35,2032,2480.025363955962
p35,2033,2517.6030328102797
p35,2034,2542.1317528918094
p35,2036,2648.2352102677737
p35,2037,2645.184378439088
p35,2044,2906.6416199239047
p35,2045,2831.4488224476063
p35,2048,3122.356862507155
p35,2050,3090.9234923547883
p35,2051,3050.7229423655904
p35,2053,3282.382293202503
p35,2054,3114.6861216633965
p35,2056,3229.70080198356
p35,2059,3198.7232202770965
p35,2062,3429.1675330709304
p35,2063,3607.3179378596483
p35,2065,3530.2760252494995
p35,2069,3758.000120918664
p35,2070,4033.464915661427
p35,2074,3956.6534682591246
p35,2076,3992.5734818167675
p35,2077,4118.074631501191
p35,2084,4451.397426649885
p35,2085,4316.852941914633
p35,2088,4815.342735493212
p35,2091,4711.16425319967
p35,2093,5179.651454471779
p35,2096,5231.500709595765
p35,2099,4917.409179422191
p48,2023,89091.15401900142
p48,2029,97179.92070991927
p48,2051,137038.04074967557
p48,2063,198295.18702972063
p48,2069,213489.560512012
p48,2091,306660.74567351176
p84,2020,15718.31165036585
p84,2021,16840.85622911445
p84,2022,18001.522654789514
p84,2023,18071.814766790543
p84,2024,15791.8033894247
p84,2025,17833.909514921645
p84,2026,16693.547420829807
p84,2029,17548.24692864866
p84,2034,17893.477706642083
p84,2036,16387.00379085548
p84,2037,15940.626776250745
p84,2039,15999.324776672354
p84,2040,16143.037594692527
p84,2041,15656.279139106338
p84,2054,15428.832414539705
p84,2055,13842.314700763993
p84,2058,14688.880335069618
p84,2062,14849.930574702463
p84,2063,14661.435489789124
p84,2065,15077.978731553194
p84,2069,14653.874913723224
p84,2074,13977.683465923463
p84,2076,13301.643548030965
p84,2080,13185.202217156198
p84,2081,12596.35346331321
p84,2094,12556.666632294284
p84,2098,11952.808829416674
p26,2022,5309.468607885315
p26,2024,5968.973973104635
p26,2025,5851.765622623912
p26,2029,6390.477605199528
p26,2030,4979.4571396789315
p26,2051,8928.231595420306
p26,2053,8232.832900617388
p26,2062,9913.325299976124
p26,2065,10416.239760363673
p26,2069,12074.563574554946
p26,2070,9511.36549206754
p26,2091,16853.573694100756
p26,2093,17998.634892524045
p97,2020,246597.21079805095
p97,2021,269492.9814349466
p97,2022,288270.8299629724
p97,2023,272453.55242131016
p97,2025,286888.3890856885
p97,2026,297577.2536175089
p97,2027,264312.4853735237
p97,2029,276236.0122699788
p97,2031,250178.26050669965
p97,2033,264411.9228373924
p97,2034,309664.6294550858
p97,2036,291122.49240234424
p97,2037,272364.37441508134
p97,2043,285212.9231830876
p97,2044,280750.346224427
p97,2049,278449.6827333809
p97,2050,285317.5382980748
p97,2054,304495.86632221384
p97,2055,302038.6428492799
p97,2057,327228.0351613092
p97,2058,299833.97707486845
p97,2060,280757.88872834883
p97,2062,329695.9085492483
p97,2063,306796.4257542779
p97,2065,322911.237690157
p97,2066,328426.9085820378
p97,2069,311452.984121657
p97,2073,289134.88932160207
p97,2074,346603.6343928635
p97,2076,325096.24953883677
p97,2083,315785.24672329903
p97,2089,321063.4829313655
p97,2094,348629.4386253447
p97,2095,331890.97946745576
p97,2097,365634.7954259941
p97,2098,343320.37364984374
Kentucky,2020,268046.1067223088
Kentucky,2021,280346.5842576401
Kentucky,2022,280907.66505234956
Kentucky,2023,256703.33348364898
Kentucky,2024,262240.34886112285
Kentucky,2025,251372.7482054877
Kentucky,2026,262117.05954921484
Kentucky,2028,245054.22660702863
Kentucky,2029,242852.72779805586
Kentucky,2032,228284.4952229913
Kentucky,2033,213751.68919795327
Kentucky,2034,238647.4365063085
Kentucky,2035,216840.21966583686
Kentucky,2036,211923.42133781913
Kentucky,2037,206365.61008336072
Kentucky,2039,210169.97664924987
Kentucky,2040,170885.24229355378
Kentucky,2043,181048.59966479323
Kentucky,2044,157891.53878386083
Kentucky,2047,173183.17781463196
Kentucky,2048,173164.15612297712
Kentucky,2049,165080.10773077369
Kentucky,2054,158799.18519187014
Kentucky,2055,149035.94690444227
Kentucky,2058,144666.017319992
Kentucky,2059,149243.26603927824
Kentucky,2060,130359.44482579373
Kentucky,2061,137673.56335456244
Kentucky,2062,141239.8670356663
Kentucky,2063,126847.75602496031
Kentucky,2064,128987.79854313802
Kentucky,2065,140103.5913634768
Kentucky,2066,127857.63547011162
Kentucky,2068,121872.58248984421
Kentucky,2069,123284.18185255896
Kentucky,2074,113658.1558495806
Kentucky,2076,106472.58291880816
Kentucky,2077,98230.49040999074
Kentucky,2079,101271.09010474916
Kentucky,2080,91911.85957071737
Kentucky,2084,77258.74798669496
Kentucky,2088,85332.29458548113
Kentucky,2089,79570.54116559964
Kentucky,2094,77342.47628238804
Kentucky,2095,71312.07868127958
Kentucky,2098,72741.62034851358
Kentucky,2099,67174.85296942502
p11,2025,50895.23390510291
p11,2027,52176.53264385035
p11,2028,56419.57328939726
p11,2029,54944.94303297173
p11,2030,55123.68953912979
p11,2042,60309.97339083508
p11,2047,61348.66285878092
p11,2051,60920.488638307055
p11,2053,61523.30874668092
p11,2065,59266.96060554939
p11,2067,63648.6400815477
p11,2069,68095.7377170323
p11,2070,66714.56722311817
p11,2087,76470.558415032
p11,2091,66825.30443764807
p11,2093,75400.85008362055
Washington,2020,349057.89038581884
Washington,2022,347590.9014202276
Washington,2023,373008.2001556847
Washington,2025,342123.6416121452
Washington,2029,351535.9303325296
Washington,2030,376651.9309895121
Washington,2033,335347.4360848719
Washington,2036,328121.54009145265
Washington,2038,361955.0958221472
Washington,2044,347984.698116405
Washington,2048,351320.8764630405
Washington,2050,336090.1672806763
Washington,2062,356195.882770391
Washington,2063,368705.87655918906
Washington,2065,355195.07008119544
Washington,2069,355408.12866701744
Washington,2070,386035.8060286699
Washington,2076,334923.97931936843
Washington,2084,349930.14431651897
Washington,2088,373470.3963270162
Washington,2090,358455.54204757547
p86,2020,74410.84958461375
p86,2022,81457.12530490043
p86,2023,80804.80600147984
p86,2024,76894.23699216482
p86,2025,86031.75934310097
p86,2028,83954.27760206323
p86,2029,94032.0588695527
p86,2034,94256.52380000634
p86,2036,99775.29979322436
p86,2037,89815.68561636313
p86,2038,86760.02120829944
p86,2041,96458.33568238356
p86,2044,97832.971746844
p86,2050,104760.24455186113
p86,2054,114405.22062374919
p86,2055,109216.60563215928
p86,2058,118461.89001670266
p86,2062,121622.27039649614
p86,2063,121648.0467774438
p86,2065,133782.4059895882
p86,2069,139909.56973237163
p86,2076,156729.11297982882
p86,2090,162108.0950362964
p86,2094,173169.7472908555
p86,2095,167796.11960901975
p86,2098,179085.4842332026
p37,2020,55392.52029497722
p37,2022,63885.77998971487
p37,2023,73453.73431302253
p37,2024,68353.52329453154
p37,2025,74789.56368054789
p37,2028,89172.5022249276
p37,2029,96900.6639613486
p37,2030,112371.79913874518
p37,2033,114229.76576740136
p37,2034,130068.93131866201
p37,2036,143699.4594983531
p37,2037,156763.21184216975
p37,2044,230924.26212623875
p37,2046,241408.1457949345
p37,2048,287848.56589215767
p37,2049,312055.50271646463
p37,2054,366202.1271794703
p37,2059,543992.3755522183
p37,2060,540427.577264812
p37,2062,641449.0200893912
p37,2063,717302.6994606277
p37,2065,756026.7997333723
p37,2069,942269.3537744798
p37,2070,1147370.4155524494
p37,2074,1334295.513561688
p37,2076,1461119.5354893296
p37,2084,2321721.606089941
p37,2089,2983230.0304258154
p37,2094,3982733.1035562856
p37,2099,5881606.117742059
p4,2020,17942.944904639116
p4,2022,17835.851970668155
p4,2023,18462.982078551337
p4,2024,17740.448442871784
p4,2025,17319.61167923893
p4,2029,17312.472012706625
p4,2030,18202.12016832674
p4,2031,16428.390777014167
p4,2033,17397.282197494234
p4,2036,17651.803692969115
p4,2044,18240.662159451513
p4,2048,17591.163876710652
p4,2050,16695.18574778819
p4,2056,17399.749943939394
p4,2057,17643.84396827062
p4,2062,18019.341023051194
p4,2063,18118.821912917898
p4,2065,17783.229470914368
p4,2069,17415.26601778457
p4,2070,18652.450075026285
p4,2073,17799.252700616522
p4,2076,17789.486905940274
p4,2084,18374.28113908187
p4,2088,18546.587334476448
p4,2090,17846.246323704276
p4,2096,18034.00623686466
p4,2097,17437.46459764644
p13,2022,72640.3249127864
p13,2025,73806.90143047874
p13,2027,75485.05803200495
p13,2028,84098.25609035212
p13,2029,86826.69463841511
p13,2030,87791.16047172835
p13,2047,112069.2015198387
p13,2051,116877.65272008206
p13,2053,126121.65181750052
p13,2054,130574.75327612393
p13,2062,133378.449763178
p13,2065,142087.5267454873
p13,2067,151400.3238084199
p13,2068,166733.89011046704
p13,2069,171646.811649738
p13,2070,174981.4209302185
p13,2087,225449.69572595743
p13,2091,231796.27764795307
p13,2093,255913.97343365077
New York,2020,389612.2345270361
New York,2021,455655.63155021856
New York,2022,449596.7829424798
New York,2024,441435.32773788064
New York,2025,470974.975013262
New York,2026,389367.3120599069
New York,2027,441781.77754130523
New York,2028,441172.86863100994
New York,2029,435272.1895093459
New York,2030,440441.64566888346
New York,2033,429405.1010514053
New York,2034,452332.5201508024
New York,2035,452524.99119359744
New York,2036,440116.09018916544
New York,2040,443945.6909854622
New York,2043,446977.74473708594
New York,2044,448085.4004286233
New York,2045,441746.2211522079
New York,2047,455895.1830799839
New York,2049,429342.77877326007
New York,2051,468230.4182071117
New York,2054,431858.54445746937
New York,2055,440761.6978446546
New York,2056,468865.9694397399
New York,2058,448707.4292253233
New York,2059,480347.43397932674
New York,2060,373783.303926662
New York,2061,468637.89011249394
New York,2062,478671.4014655853
New York,2065,478947.55374794814
New York,2067,460951.16542284086
New York,2068,427814.1336160683
New York,2074,478135.8205587055
New York,2076,468232.6702142309
New York,2084,463963.03259300697
New York,2085,456676.679126675
New York,2087,460899.8081449218
New York,2089,447610.24828309246
New York,2091,478037.0440704272
New York,2094,477867.0753841079
New York,2095,457598.611085084
New York,2096,480901.4764321281
New York,2098,485286.06423374615
p129,2020,16930.459262191493
p129,2021,18366.73862150547
p129,2022,18673.00100843547
p129,2023,16531.59358787285
p129,2026,18823.816980995827
p129,2027,17715.001224889213
p129,2028,19138.50853948088
p129,2029,18547.774799622373
p129,2033,18410.81861420699
p129,2034,18881.54343267091
p129,2035,18696.45570237974
p129,2036,17697.889261595985
p129,2039,19398.30158604788
p129,2043,18196.572919355676
p129,2044,18788.639530873705
p129,2045,18031.477681220887
p129,2047,18429.151514802852
p129,2051,19562.43885186988
p129,2055,18523.426686610153
p129,2056,19137.03050433481
p129,2058,19228.931018616193
p129,2060,17346.72376850971
p129,2061,19458.605818860346
p129,2062,19412.705275690314
p129,2068,18362.656907110693
p129,2073,19813.230565650025
p129,2074,19301.48107639213
p129,2075,19586.096238949463
p129,2079,18914.77877454199
p129,2083,19557.030053391853
p129,2084,20140.074423698192
p129,2087,18905.909506920176
p129,2091,20349.29476555857
p129,2095,19686.48615475777
p129,2096,19939.81620891757
p129,2098,20232.28459894882
p95,2020,99176.12372640223
p95,2022,109346.96384258743
p95,2023,103489.00663074014
p95,2025,110299.78466623637
p95,2026,110164.72913671567
p95,2029,103874.20493210336
p95,2031,96570.8850345583
p95,2033,101895.12321877558
p95,2034,114132.58287224348
p95,2036,110871.46153075638
p95,2037,99607.95715668496
p95,2043,105749.86084114628
p95,2049,101131.13823021564
p95,2054,112917.07469851256
p95,2055,112068.40075812384
p95,2057,115915.37155072359
p95,2058,112049.7705713576
p95,2060,103852.21001379384
p95,2062,117391.23921493138
p95,2063,112513.12359767682
p95,2065,116143.94116427161
p95,2066,121868.69643592476
p95,2069,115635.7313414599
p95,2071,108904.93036666152
p95,2073,106306.73581496572
p95,2074,122672.76002607611
p95,2076,115981.97870210808
p95,2083,112006.54206504014
p95,2089,109460.76619466596
p95,2094,121424.2152725982
p95,2095,114107.02021415636
p95,2097,122102.73497248882
p95,2098,120263.48696515524
p59,2029,22620.139669642387
p59,2036,26335.76802446468
p59,2037,29003.09291321396
p59,2051,35763.197407236185
p59,2069,50393.2586057711
p59,2091,79086.66117572442
p24,2020,21544.688491059904
p24,2021,20624.54621664033
p24,2022,20617.664328976727
p24,2023,19846.559333219113
p24,2024,20899.061008208628
p24,2025,20237.00927898477
p24,2026,20529.689582634663
p24,2029,20366.768071490387
p24,2030,19623.135500635486
p24,2031,19139.548474994226
p24,2033,20487.267442719844
p24,2036,19724.200064039207
p24,2037,20913.09359615371
p24,2038,18982.82832249413
p24,2043,19941.499025818837
p24,2046,19314.914315992024
p24,2047,18470.649185096576
p24,2049,19347.99568974058
p24,2051,19759.802145045895
p24,2053,18062.00907248234
p24,2054,19319.93878677333
p24,2056,17806.64723693049
p24,2057,19363.085497187334
p24,2061,19131.825040212618
p24,2062,18438.821653050116
p24,2063,18251.97440437586
p24,2064,19199.741773411355
p24,2065,18569.04958855557
p24,2069,18944.53160483765
p24,2070,18168.903793635716
p24,2073,18739.822230898702
p24,2076,18255.38102031526
p24,2077,19224.374788079913
p24,2078,17503.881634114012
p24,2083,18384.34516585349
p24,2086,18125.38589910182
p24,2089,17842.480601599877
p24,2091,18346.697043612272
p24,2093,16239.810220742194
p24,2094,17121.923915394524
p24,2096,17166.42667267801
p24,2097,17450.109710524164
