,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
250,2040,11,7052.45,3832.84,1754.89,654.84,4919.05,1368.1,156.7,181.73,14860.35,16263.68,2509.02,1450.48,2499.84,572.24,1725.82,686.92,1012.25,542.02,13.92,295.98,1100.62,159.64,132.5,807.83,3676.16,148.39,1003.02,6029.37,111.63,1212.9,2114.9,194.33,5433.63,1831.75,86.66,494.0,1355.53,1449.38,246.16,1456.58,2229.23,577.86,8160.22,247.35,1509.18,1150.52,770.25,2581.58,85.28,4507.38,2574.74,197.1,4820.99,3035.01,1511.91,1735.03,867.04,8096.72,737.12,449.18,952.6,780.67,14510.77,4833.11,7232.57,2790.94,11243.35,466.18,636.17,4018.76,274.74,5822.56,393.84,267.87,1386.87,1472.97,395.53,989.4,3624.82,12726.59,3279.45,1171.13,1927.99,638.91,4406.14,2603.48,4780.36,1651.65,6803.8,6049.79,1658.15,14448.6,2227.51,19378.44,3926.2,8280.44,10192.39,9773.84,12738.59,421.68,20573.51,11761.98,11827.5,1224.17,8284.0,2155.3,3512.58,1382.11,8432.78,991.64,6982.42,8921.08,2056.35,3284.22,4252.19,2481.7,2061.49,2891.86,525.52,305.47,977.18,15101.03,9497.99,74.83,1570.82,10479.6,16072.61,2758.01,801.25,1546.12,7894.4,4106.89,1080.88,1613.95,12636.73,8303.52,6101.0599999999995,33789.15,7262.49,4106.89,1570.82,9497.99,33099.27,19378.44,2958.41,19033.489999999998,13932.529999999999,6161.1,5006.8,13001.13,10635.630000000001,1613.95,10458.119999999999,7894.4,13259.480000000001,9450.32,6416.959999999999,11623.13,1946.67,3901.98,3934.45,1546.12,10479.6,2853.48,18830.620000000003,19941.46,1838.85,21163.53,7144.540000000001,6430.260000000001,20163.41,1080.88,12095.83,1632.38,14448.6,45832.360000000015,3824.5499999999997,801.25,15901.35,13183.310000000001,4543.19,8980.19,2171.2200000000003,484946.39
251,2040,12,8167.22,4267.2,1952.34,743.62,5367.4,1444.4,164.55,188.34,15083.26,16574.24,2575.61,1509.03,2546.68,643.52,1807.23,707.05,1132.32,584.52,15.84,323.85,1168.76,167.48,141.17,852.64,3762.78,153.44,978.2,6115.82,110.48,1222.78,2204.58,213.75,5872.71,1936.11,95.11,552.1,1499.48,1616.51,274.68,1679.71,2624.77,640.58,9223.63,278.16,1743.93,1273.35,822.05,2772.55,95.38,5844.8,3402.1,217.98,5957.4,3892.44,2122.36,2252.05,1104.21,9385.88,773.2,520.77,1248.06,867.88,18364.36,5583.34,7763.82,2978.05,10942.83,529.91,750.76,4758.77,361.98,7100.53,492.38,282.89,1470.76,1579.92,432.81,1036.32,3900.74,14759.31,4040.08,1399.1,2346.56,876.65,5147.79,2943.97,5977.12,2051.97,8128.92,7592.92,2181.55,17288.93,2709.46,22922.25,4332.28,8939.06,11188.94,10932.27,14980.04,466.31,21873.59,12356.64,12452.92,1362.89,9967.13,2728.38,4471.47,1751.82,10099.38,1106.43,7698.31,10128.85,2290.98,3778.27,4724.72,2704.98,2243.0,3100.95,588.23,345.44,1092.4,17189.58,10644.55,81.92,1715.41,11757.73,17708.48,3080.19,874.8,1675.99,8577.72,4621.53,1169.9,1789.77,15721.84,8353.210000000001,7324.34,34191.88,7808.82,4621.53,1715.41,10644.55,36157.579999999994,22922.25,3129.66,22465.33,16979.12,7252.35,6175.379999999999,15579.54,12329.849999999999,1789.77,11736.949999999999,8577.72,14033.23,10664.16,8029.09,14601.779999999999,2144.3900000000003,4574.35,4024.83,1675.99,11757.73,2987.0,20788.67,22121.21,2044.1,23684.59,9195.03,6945.32,22812.05,1169.9,13254.689999999999,1820.71,17288.93,52750.619999999995,3912.67,874.8,18578.7,14990.95,4889.55,9661.739999999998,2316.75,530992.71
252,2041,1,7335.05,3995.68,1711.91,673.0,5306.86,1553.74,178.59,163.57,15189.46,16536.17,2568.04,1492.09,2537.04,604.4,1984.04,634.33,1093.37,575.46,14.63,258.77,1078.07,265.75,167.79,902.68,3710.0,210.94,977.91,6520.58,136.36,1202.77,2235.58,206.75,5371.35,1915.14,85.71,508.21,1369.78,1518.87,248.19,1502.79,2179.37,589.71,8246.16,252.8,1551.63,1185.88,828.17,2657.0,88.34,5367.52,3139.96,200.05,5139.51,3372.46,1905.15,2097.33,1049.44,9741.47,764.93,483.1,1184.35,806.85,16347.54,5528.85,7751.15,3240.55,10774.45,479.8,669.39,4275.05,323.33,6590.38,460.71,274.3,1411.31,1557.0,405.12,1012.58,3857.12,13559.1,3689.38,1299.0,2158.01,850.12,5341.83,3193.04,5982.86,1982.26,7827.57,7344.52,2081.58,17412.09,2633.35,23298.6,4588.39,9596.71,11599.94,11282.69,14451.33,460.52,25333.52,13936.65,12830.24,1357.87,9484.74,2490.62,4026.85,1669.95,9711.12,1065.98,7721.18,10216.47,2316.62,3639.98,4720.9,2723.65,2225.56,3170.94,576.79,335.59,1056.84,16556.2,10684.43,79.41,1636.81,11232.57,17273.3,2927.0,853.85,1672.03,8391.43,4540.35,1127.66,1704.38,15172.09,8824.53,7439.16,34268.479999999996,7268.780000000001,4540.35,1636.81,10684.43,41191.020000000004,23298.6,3191.5600000000004,20485.31,16002.21,6458.76,5328.08,15057.09,12928.189999999999,1704.38,11741.27,8391.43,14387.470000000001,9534.29,7956.62,13418.849999999999,2022.7100000000003,3873.2400000000002,4026.12,1672.03,11232.57,3039.97,20200.3,22882.63,1870.4299999999998,23863.089999999997,8590.69,6996.71,22025.050000000003,1127.66,14185.099999999999,1717.55,17412.09,50435.3,3920.6,853.85,18157.79,13622.779999999999,4949.21,9353.93,2398.48,537628.9
253,2041,2,7313.31,3965.89,1696.45,659.85,5102.33,1503.43,170.98,156.08,14808.88,15832.02,2443.39,1464.11,2419.83,592.19,1905.29,599.09,1093.06,594.73,14.58,258.88,1058.54,259.44,169.7,908.1,3486.71,200.18,934.65,6148.49,134.35,1122.53,2025.85,209.7,5183.08,1856.35,86.48,507.44,1370.03,1490.1,261.4,1592.72,2344.15,579.51,8341.61,245.45,1581.22,1173.13,813.31,2661.35,90.41,4882.82,2743.11,203.76,5074.34,3251.11,1621.18,1793.37,945.61,8315.6,728.68,448.11,1090.41,765.23,14562.28,4734.65,6570.5,2720.61,9680.88,475.04,683.62,4209.32,291.29,5870.1,404.24,274.05,1426.89,1578.82,403.23,1029.36,3764.73,13414.14,3401.29,1246.68,2020.97,677.0,4283.53,2679.07,5020.86,1689.69,6729.53,6013.74,1637.14,14637.59,2270.33,18573.47,3897.41,8163.49,9823.27,9917.58,13123.6,443.08,19050.84,10355.54,12703.06,1287.08,8716.43,2217.93,3548.25,1422.1,8478.12,980.74,7401.42,9331.31,2110.24,3369.82,4574.27,2609.13,2056.6,2939.41,554.21,325.66,1027.58,15921.41,10022.84,76.04,1596.35,10953.84,17164.79,2908.66,845.17,1667.63,8396.0,4492.66,1132.05,1729.93,12743.27,8318.68,6065.53,32947.32,7033.66,4492.66,1596.35,10022.84,30664.629999999997,18573.47,3088.1899999999996,20063.87,14353.98,6471.4,5276.93,13024.0,10990.55,1729.93,11050.42,8396.0,14260.57,9630.800000000001,6701.9,12011.85,2028.16,4191.58,3855.4399999999996,1667.63,10953.84,2808.0299999999997,20042.06,19695.29,1871.92,22192.08,7642.23,6749.86,21139.85,1132.05,12018.47,1687.04,14637.59,43249.16,3684.64,845.17,16522.8,13627.35,4646.18,9360.33,2369.8199999999997,491716.87
254,2041,3,6738.44,3679.33,1551.66,578.73,4715.76,1353.17,152.45,152.18,15376.72,16401.71,2378.43,1354.94,2606.97,524.18,1710.96,556.98,971.24,515.33,13.16,240.56,973.78,239.9,153.49,815.8,3281.27,185.96,935.12,6118.75,137.47,1216.87,1964.6,190.33,4881.44,1784.6,78.99,464.27,1247.31,1377.15,232.99,1378.2,2090.08,526.67,7548.26,225.92,1455.06,1084.85,784.17,2580.82,85.02,4518.13,2542.02,193.69,4623.02,2901.48,1487.3,1715.66,864.52,7784.48,730.37,424.34,1005.83,734.87,13770.4,4589.95,7169.93,2492.64,9260.95,431.58,617.6,3848.8,269.18,5601.68,377.51,259.85,1350.33,1499.89,379.39,984.32,3622.65,12645.69,3174.74,1153.93,1891.13,616.45,4096.91,2389.4,4653.3,1641.3,6382.6,5768.8,1635.19,14403.51,2175.05,18942.89,3855.13,7754.87,9677.05,9571.69,12781.57,430.89,19603.16,11478.61,11937.39,1218.77,8199.41,2187.78,3405.51,1389.18,8397.77,987.9,6847.77,9047.67,2034.11,3268.24,4347.95,2504.89,2045.9,2841.04,522.54,317.33,989.45,15156.53,9499.49,72.6,1499.77,10174.81,16029.84,2696.38,771.55,1510.19,7847.26,4062.98,1050.26,1606.2,12078.76,8344.179999999998,5785.5599999999995,34213.75,6663.84,4062.98,1499.77,9499.49,32123.22,18942.89,2786.63,18839.58,13643.72,5912.19,4805.68,12888.82,10151.789999999999,1606.2,10488.94,7847.26,13379.59,8720.1,6294.6,11253.6,1815.6200000000001,3700.7799999999997,3916.71,1510.19,10174.81,2665.6,18670.29,19107.54,1703.8799999999999,21197.79,7127.039999999999,6204.88,20321.56,1050.26,11490.17,1558.18,14403.51,42913.969999999994,3467.23,771.55,16026.25,12521.71,4529.91,8902.14,2139.1,469816.6200000001
255,2041,4,6312.29,3430.74,1503.38,548.58,4432.12,1284.78,152.44,161.69,16855.21,18173.38,2490.37,1385.49,3462.91,502.14,1749.52,650.56,904.31,460.12,12.3,243.45,1051.16,136.78,118.42,682.31,3285.82,135.57,1048.82,7943.74,163.47,1487.24,2031.2,170.76,4979.42,1681.98,74.11,427.09,1170.38,1243.38,214.27,1266.18,2060.96,519.5,7203.67,214.01,1331.53,990.22,828.54,2779.96,90.42,4626.91,2534.98,206.28,4892.62,2890.06,1373.69,1759.54,857.61,8747.45,850.18,442.62,1063.25,844.64,16807.79,4675.75,7273.68,2820.3,11009.85,401.99,581.76,3833.8,237.39,5414.02,346.6,266.55,1396.58,1456.93,353.15,937.4,3579.58,12076.55,3261.53,1170.03,1916.95,567.2,4500.48,2808.12,5033.02,1580.84,6677.23,6077.54,1693.8,14181.92,2226.23,20361.05,4052.54,7710.06,10263.32,9517.52,13539.1,433.03,22173.36,12840.85,12012.6,1126.33,8063.05,2122.64,3441.22,1439.0,8237.9,905.99,6557.41,8078.33,1927.96,3011.67,3856.32,2248.93,1828.32,2719.59,507.47,299.17,943.32,15964.23,9928.57,69.19,1577.47,10805.41,15873.04,2610.09,762.43,1612.96,7962.7,4309.23,1012.46,1494.64,12754.77,10616.339999999998,6260.0199999999995,37618.28,6646.74,4309.23,1577.47,9928.57,36566.520000000004,20361.05,2879.81,18209.48,13522.369999999999,5627.920000000001,5084.91,12729.49,11501.44,1494.64,10864.3,7962.7,13390.1,8315.85,6598.02,10681.95,1682.16,3532.1900000000005,4835.12,1612.96,10805.41,2833.44,18437.27,19780.84,1592.0,19210.870000000003,7159.2300000000005,5837.22,20450.309999999998,1012.46,11746.84,1405.72,14181.92,47346.23,3421.0600000000004,762.43,16445.95,11708.310000000001,4019.21,8654.77,1956.44,472397.4000000001
256,2041,5,6086.04,3617.03,1565.31,665.71,5103.68,1481.95,192.56,187.47,22093.86,21762.6,2749.21,1640.48,4593.8,532.21,2270.95,792.71,950.59,519.46,12.96,270.96,1104.97,142.81,130.49,731.39,3757.07,151.91,1361.4,9798.41,182.51,1915.72,2449.49,180.89,5487.78,1848.13,82.92,488.47,1402.57,1418.45,234.86,1445.85,2623.96,642.44,8874.5,265.97,1612.09,1233.49,959.93,3232.14,105.87,5464.7,3102.71,254.41,6480.54,3792.41,1696.16,2141.36,1052.11,10381.36,1027.11,535.48,1289.99,1198.13,19949.55,5662.23,8487.53,3293.48,12794.33,494.01,683.02,4597.83,303.52,6588.89,421.98,293.28,1603.04,1864.98,437.46,1201.81,4529.89,15935.21,3955.55,1446.01,2380.7,686.08,5200.23,3271.63,5862.99,1758.34,7372.85,7079.59,2064.14,15182.38,2410.67,22800.17,4285.68,8800.95,10746.79,10175.46,14744.47,453.24,25036.53,13834.36,14090.15,1314.47,9717.2,2539.63,3991.62,1609.25,9039.4,945.88,7286.53,9400.41,2143.79,3313.3,4307.27,2507.39,1992.96,2848.7,545.99,321.01,1006.79,17532.67,10623.91,81.59,1710.34,12572.0,19067.24,3096.88,795.19,1697.73,9367.97,5103.28,1313.23,1507.52,14316.03,13138.779999999999,7311.700000000001,46388.93,7266.75,5103.28,1710.34,10623.91,40907.780000000006,22800.17,3580.83,23376.409999999996,16062.5,6822.44,6731.21,13952.699999999999,13652.990000000002,1507.52,11620.42,9367.97,15615.63,10256.82,7575.85,13369.37,1803.44,4199.38,6226.33,1697.73,12572.0,3409.4199999999996,22164.120000000003,20806.12,1885.05,22035.37,8659.529999999999,6773.86,22676.309999999994,1313.23,12730.869999999999,1585.17,15182.38,56943.799999999996,3907.38,795.19,18010.04,11854.369999999999,4500.35,10574.359999999999,2065.96,528486.2399999999
257,2041,6,5783.06,3537.89,1717.2,718.54,4821.54,1482.32,230.77,208.05,22547.46,23015.9,3024.27,1786.11,4987.43,539.27,2457.25,853.37,978.24,551.83,12.81,293.71,1141.4,180.66,142.61,865.64,4089.18,160.86,1619.41,10846.57,189.06,2116.37,2684.88,193.9,6543.97,2028.95,91.93,562.89,1615.52,1568.71,295.18,1710.17,2993.05,703.77,9600.83,287.79,1895.13,1382.4,1108.33,3630.31,118.86,6508.97,3625.46,287.26,7155.77,4269.5,1949.12,2488.81,1222.46,10987.56,1134.3,599.67,1391.05,1328.17,22469.07,6334.52,9346.37,3577.56,13946.93,550.93,814.22,5281.69,345.75,7259.79,474.16,371.22,1868.48,1981.91,487.27,1287.36,4801.58,17861.55,4525.43,1654.86,2702.53,791.79,5771.97,3452.29,6603.25,1946.46,8195.58,7846.85,2255.06,16590.42,2711.27,24747.15,4823.74,9900.27,12432.84,11732.23,17352.7,514.0,26259.3,15133.33,17128.84,1515.71,11141.38,2899.9,4591.97,1832.66,10228.33,1131.58,8722.32,11127.82,2509.76,3882.27,5021.37,2905.16,2350.65,3380.21,601.1,354.28,1121.27,20458.8,13277.01,111.02,2256.31,15524.82,21694.06,4303.93,912.55,1973.14,10585.67,5853.4,1494.47,1695.27,15945.73,14651.88,8236.57,48703.369999999995,8482.74,5853.4,2256.31,13277.01,43204.380000000005,24747.15,3830.1400000000003,26744.37,18568.260000000002,7984.27,7434.17,15883.150000000001,14437.949999999999,1695.27,14391.220000000001,10585.67,18999.559999999998,11027.570000000002,8549.71,14938.83,1907.2500000000002,4922.490000000001,6625.75,1973.14,15524.82,3750.89,25933.350000000002,24165.07,2178.41,26107.79,10248.5,6526.62,26349.82,1494.47,14595.8,1736.22,16590.42,64181.799999999996,4247.09,912.55,21311.28,11741.46,5233.4400000000005,11550.75,2267.42,640149.22
258,2041,7,5860.23,3705.67,1901.82,782.77,5123.41,1583.64,296.8,238.9,24901.89,25969.24,3425.04,1915.68,5443.73,567.92,2663.67,935.13,1012.29,606.32,12.8,311.59,1172.7,233.11,150.08,1056.51,4522.16,173.14,1976.91,11725.29,147.7,2317.39,2857.81,195.46,6937.26,2097.74,98.36,586.7,1692.83,1736.45,345.5,2143.19,3317.87,750.42,10788.34,312.18,2008.89,1537.6,1178.08,3922.54,131.23,7563.37,4273.44,325.27,8481.18,4902.86,2315.82,2845.09,1406.9,11626.77,1191.3,648.7,1445.73,1399.75,24711.89,6741.16,9703.97,3877.9,15143.92,605.94,858.39,5576.27,385.24,8145.12,545.02,419.22,2143.02,2276.95,536.05,1442.61,5483.84,20462.8,4889.51,1776.97,2900.36,908.05,6315.84,3757.46,6837.88,2053.99,8661.37,8311.25,2353.99,17454.25,2879.88,26218.16,5225.46,10176.94,13524.46,12552.78,17167.41,532.23,26337.49,14951.65,18131.6,1652.35,11894.23,3103.66,5014.91,1983.61,11136.73,1180.11,9067.35,11469.02,2614.91,4070.19,5250.9,2999.21,2438.49,3456.01,645.59,366.91,1176.88,21634.62,13469.14,111.8,2333.9,17060.3,23716.16,4672.7,983.94,2117.4,11705.62,6568.83,1704.37,1821.38,16972.620000000003,16136.949999999999,9160.93,54361.04000000001,8988.61,6568.83,2333.9,13469.14,43499.98,26218.16,4131.9800000000005,29985.29,19746.05,8423.220000000001,8806.45,17165.97,15305.26,1821.38,14646.02,11705.62,20174.289999999997,12456.880000000001,8891.869999999999,17126.0,2028.8,5771.76,7325.05,2117.4,17060.3,4004.76,28388.86,26077.239999999998,2272.7799999999997,27137.270000000004,11963.42,7002.79,27872.910000000003,1704.37,15314.3,1917.94,17454.25,69768.59999999999,4694.42,983.94,21065.55,12211.32,5306.12,13393.16,2539.5700000000006,677192.2900000002
259,2041,8,6021.21,3807.85,1975.59,787.22,5359.23,1560.49,292.42,247.75,22984.24,24936.82,3329.67,1886.77,5127.99,567.17,2519.44,926.13,1020.62,611.32,12.41,310.29,1145.42,235.99,153.89,1051.26,4476.26,170.19,1929.59,11339.89,131.85,2279.04,2760.25,197.61,6817.17,2068.91,96.63,586.17,1638.9,1686.64,352.18,2265.23,3302.18,713.29,10202.15,302.73,1899.31,1449.68,1170.34,3924.56,132.58,7500.66,4163.95,320.92,8125.71,4835.86,2264.56,2784.39,1388.51,11537.84,1161.4,648.86,1451.71,1412.03,24667.99,6815.09,9828.47,3901.61,15500.32,573.05,827.96,5565.57,389.87,7977.47,533.57,368.57,1947.4,2079.29,512.73,1323.95,4914.24,19072.69,4752.04,1765.56,2875.8,898.46,6221.37,3726.49,6593.09,1967.32,8242.0,7897.31,2310.87,17142.32,2854.69,25757.67,5320.77,10365.88,13770.82,12719.55,18312.82,538.49,26531.14,15075.31,17380.39,1624.89,12029.1,3235.43,5053.21,1970.61,11162.15,1215.33,9089.99,11661.98,2708.13,4226.13,5172.98,2994.37,2599.29,3661.78,651.83,375.19,1169.84,22813.91,14302.1,116.33,2570.34,17554.92,24235.99,4730.81,994.4,2160.5,11754.02,6551.85,1715.92,1809.05,16070.14,15588.169999999998,8999.94,50481.35,8817.28,6551.85,2570.34,14302.1,43775.17,25757.67,3993.51,28452.32,20174.0,8238.1,8416.6,17185.75,15249.54,1809.05,15471.87,11754.02,19296.42,11746.24,8555.77,16791.61,2047.8100000000002,5843.58,6983.82,2160.5,17554.92,3930.59,28966.800000000003,26477.25,2221.11,27568.800000000003,11692.0,7169.32,28907.2,1715.92,15619.6,1876.69,17142.32,70149.09,4646.4400000000005,994.4,22616.82,12537.92,5590.87,12032.09,2542.36,695649.7300000001
260,2041,9,5704.63,3493.41,1750.27,693.49,4885.8,1469.9,245.59,218.51,21031.91,23157.34,3311.08,1686.04,4514.84,516.02,2190.95,826.53,922.33,545.91,11.17,282.32,1053.24,210.69,140.02,951.74,4129.91,159.3,1764.05,10525.15,131.5,2087.57,2546.36,181.96,6302.14,1901.31,86.92,507.67,1414.3,1475.64,295.14,1771.57,2955.53,630.6,8993.57,267.72,1710.54,1251.17,1013.43,3388.07,113.86,6599.11,3732.07,274.41,7123.03,4146.18,2000.56,2565.09,1142.72,10857.89,1081.01,588.73,1339.29,1258.18,20635.96,5983.69,9148.36,3417.48,13792.1,520.13,730.64,4893.18,342.03,7303.39,493.52,329.79,1665.67,1736.54,439.52,1155.03,4238.97,16499.62,4520.37,1625.51,2606.17,827.6,5773.77,3281.25,6100.75,1864.84,8016.59,7822.29,2218.4,17096.28,2716.31,24658.41,4756.46,9347.8,11976.32,11092.05,15272.31,476.04,25767.21,14663.52,15691.19,1470.05,10351.2,2750.66,4493.13,1821.9,10221.71,1067.26,8180.3,10071.34,2351.67,3706.46,4488.43,2616.73,2214.31,3078.06,564.09,327.56,1017.4,18384.27,11822.65,99.58,2073.86,13952.37,20476.71,3991.96,914.69,1895.78,9810.05,5191.1,1390.67,1748.93,15797.380000000001,14473.53,8337.48,47255.75,8153.040000000001,5191.1,2073.86,11822.65,42533.01,24658.41,3508.17,24857.620000000003,17159.73,7301.570000000001,7383.889999999999,15805.009999999998,14086.27,1748.93,12826.92,9810.05,17428.100000000002,10367.64,7930.27,14645.419999999998,1839.9,4962.1900000000005,6124.51,1895.78,13952.37,3496.06,24378.11,22498.68,1912.73,24118.410000000003,10423.539999999999,6530.03,23492.73,1390.67,14012.579999999998,1639.6200000000001,17096.28,60890.95,4286.54,914.69,18913.23,11621.849999999999,4822.71,10454.03,2332.6,602211.3800000001
261,2041,10,6163.94,3256.44,1518.78,567.11,4676.84,1318.3,188.17,197.87,20727.0,22293.75,2953.27,1583.96,3789.75,489.54,1751.04,709.03,871.17,472.32,11.88,257.24,1004.13,176.77,120.35,780.46,3811.98,147.12,1378.49,8430.89,128.26,1660.13,2247.04,169.21,5574.89,1754.33,76.18,442.59,1240.18,1297.48,235.84,1355.24,2304.5,554.76,7962.34,245.83,1475.69,1121.11,854.45,2934.58,94.19,4846.7,2822.71,221.29,5234.51,3048.88,1512.95,1850.97,899.45,8583.0,918.77,505.49,1104.51,964.1,16659.21,5106.85,8081.36,2954.76,12002.21,465.38,639.4,4004.62,250.41,5713.12,362.64,265.37,1360.97,1454.89,393.6,1023.48,3698.75,14120.91,3392.29,1252.4,1998.54,559.5,4654.47,2818.21,5009.46,1578.81,6549.33,6498.91,1857.17,13443.7,2150.5,20891.12,3936.46,8452.63,10113.41,9627.06,12971.18,406.09,23506.26,13966.39,12105.88,1236.39,8354.84,2156.29,3357.96,1371.34,7943.91,854.14,6718.95,8293.55,1890.42,2941.56,3836.57,2239.57,1784.56,2664.7,487.43,286.72,910.19,15870.34,9803.94,78.07,1705.23,11432.23,17371.49,3101.71,756.23,1554.09,8346.19,4468.64,1190.12,1521.62,12940.189999999999,11445.949999999999,6495.7300000000005,45899.69,7294.34,4468.64,1705.23,9803.94,38486.090000000004,20891.12,2915.72,20603.58,13869.09,6021.69,5425.02,12295.42,11280.58,1521.62,10702.51,8346.19,13584.47,9166.71,6562.4,11119.0,1671.64,3889.41,5350.49,1554.09,11432.23,3038.1,20361.980000000003,19697.44,1682.77,19662.399999999998,7655.610000000001,6153.08,20463.690000000002,1190.12,12376.519999999999,1455.58,13443.7,51175.93000000001,3958.44,756.23,16088.87,11333.17,4024.13,8858.64,2039.53,510532.76000000007
262,2041,11,6921.09,3609.18,1595.84,569.96,4716.14,1376.16,158.57,183.72,14944.39,18139.44,2625.4,1458.92,2883.56,528.53,1688.03,680.51,965.23,515.75,13.66,289.95,1090.6,156.56,134.75,820.6,3624.93,145.94,1164.24,7734.18,127.0,1424.71,2088.46,196.8,5547.88,1876.29,83.63,473.3,1288.3,1423.74,256.25,1480.64,2194.64,553.97,7877.94,237.55,1447.47,1114.34,781.21,2627.32,88.45,4762.42,2653.69,200.12,4947.86,2963.6,1469.06,1719.51,911.29,7612.9,803.79,459.54,1006.77,793.72,14606.08,4784.13,7229.72,2808.76,10486.0,446.46,625.98,3824.56,241.98,5360.93,355.99,257.68,1327.89,1416.24,386.32,941.83,3547.95,12118.28,3024.75,1099.1,1770.35,596.37,4089.7,2470.73,4473.9,1559.0,6060.25,5283.57,1472.48,13217.61,2025.41,17617.08,3658.98,7159.38,9568.05,9130.3,11664.73,379.41,20341.08,10639.14,11455.08,1136.63,7537.16,1982.24,3112.95,1276.39,7441.41,844.89,6392.13,8109.97,1861.3,2952.59,3905.92,2226.21,1801.37,2594.45,481.12,283.01,889.32,13875.35,8829.37,69.88,1452.26,9845.84,15571.94,2682.75,772.15,1489.21,7698.53,3950.02,1064.77,1594.19,11343.82,10435.98,5680.67,35873.3,7424.17,3950.02,1452.26,8829.37,32344.07,17617.08,2882.6499999999996,17816.98,12598.72,5895.6900000000005,5147.98,11532.86,9925.51,1594.19,9710.79,7698.53,12831.0,9085.449999999999,6032.9,10893.119999999999,1856.4800000000002,3922.58,4178.61,1489.21,9845.84,2823.75,18254.690000000002,18569.71,1756.65,19267.32,7473.110000000001,6218.29,18521.15,1064.77,10800.85,1610.24,13217.61,45766.329999999994,3770.79,772.15,14702.57,12461.98,4016.1400000000003,8658.32,2189.06,459388.49
263,2041,12,7686.44,4154.51,1869.59,683.47,5321.17,1469.23,173.22,194.06,15378.5,16553.81,2609.01,1549.9,2665.84,609.18,1924.96,725.91,1057.42,554.06,14.67,307.16,1163.16,160.55,136.11,827.08,3878.91,155.86,1007.79,6426.66,111.7,1260.44,2155.06,203.99,5748.49,1921.57,89.44,516.61,1418.96,1500.69,255.02,1475.73,2325.51,617.07,8647.48,255.63,1546.89,1225.76,796.64,2706.73,87.62,4981.95,2852.46,199.93,5017.89,3202.05,1687.79,1946.99,964.31,8909.33,757.83,474.62,1116.86,833.11,15770.29,5265.54,7259.26,2858.08,9727.29,485.32,661.1,4150.85,292.95,6136.96,419.4,281.97,1453.23,1543.06,413.06,1002.04,3842.11,13635.73,3454.7,1238.47,2030.36,685.72,4585.22,2703.14,5313.6,1804.9,7062.86,6180.23,1712.86,15667.7,2429.25,19998.81,4128.53,8302.34,10315.4,10013.95,13837.94,459.63,19448.42,10589.06,12271.2,1304.4,8862.94,2362.2,3804.51,1517.3,9099.65,1029.3,7595.3,9754.47,2225.19,3514.71,4708.85,2695.51,2164.64,2947.73,565.12,337.76,1073.44,16334.93,10299.32,78.81,1673.84,11257.16,17002.06,2943.41,825.75,1587.96,8147.24,4387.89,1130.67,1651.06,13243.09,8736.25,6477.24,34602.02,7670.0599999999995,4387.89,1673.84,10299.32,31222.259999999995,19998.81,3253.6,20265.05,15029.650000000001,6353.200000000001,5217.820000000001,13997.84,11591.18,1651.06,11372.76,8147.24,13845.64,10004.59,7118.5,12249.51,2018.47,4056.26,4184.21,1587.96,11257.16,2902.58,19945.47,20232.489999999998,1927.92,23086.45,7872.93,6886.240000000001,21894.730000000003,1130.67,12430.869999999999,1696.5500000000002,15667.7,47546.43,4034.08,825.75,17285.31,14320.970000000001,4852.67,9478.27,2266.9900000000002,517694.50999999995
