,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
175,2034,8,3532774.83,2224069.06,1094162.74,474378.05,2935450.58,917983.88,166790.13,138945.73,11676955.67,13475994.09,1809473.76,1059172.74,2767850.28,318579.65,1418829.67,521189.75,598894.12,345936.08,7417.71,181111.23,692656.25,137726.39,90522.46,665414.69,2607330.7,100769.74,1093070.1,6221979.44,74742.96,1234760.0,1588633.09,123665.91,3884291.57,1315994.39,53607.71,303162.94,854573.31,867478.63,199054.05,1190959.25,1733554.33,380634.12,5290091.61,159125.05,1006683.1900000001,762739.32,729006.36,2365491.32,77262.52,3910854.53,2161638.93,177046.51,4197046.77,2368759.17,1095656.78,1484413.43,733608.3,6582298.27,662683.66,355736.75,795481.72,768675.53,13329004.89,3683037.83,5446498.07,2159267.43,8224394.11,305731.28,433242.48,2801464.37,186888.81,3992997.4,261854.24,189590.62,979284.77,1039401.48,266586.23,685094.59,2553088.99,9158848.86,2387440.59,864018.91,1423103.28,435524.59,3494649.57,2121752.99,3770659.97,1098819.41,4600756.85,4463178.59,1281507.46,9333635.38,1504795.9,14151523.46,2665467.4,5457376.25,6788557.79,6368025.22,8727147.86,273690.93,14084359.3,8022843.43,8687971.83,841620.28,5942388.83,1600613.94,2534820.04,992792.0,5679119.29,620017.91,4667056.27,5974408.86,1364122.46,2155872.43,2699669.14,1564040.84,1310538.96,1868198.4,328996.13,191889.14,605442.42,10615691.19,6772724.87,54547.73,1150102.95,7875315.88,11936315.29,2132572.94,505997.39,1032652.12,5631868.99,2952392.59,792190.16,1014954.85,9063935.44,8624552.500000002,4979063.0,27101369.25,5200285.96,2952392.59,1150102.95,6772724.87,23388710.19,14151523.46,2258599.07,13833411.639999999,10077822.81,4241390.04,4374093.279999999,8796725.1,8704051.26,1014954.85,7378167.29,5631868.99,9719182.729999999,6135582.0600000005,4869479.38,8341680.99,1186966.85,3123567.63,3827023.0199999996,1032652.12,7875315.88,2317639.45,14068888.229999999,13156583.01,1157736.25,14161460.02,6149755.98,4020224.59,13836245.600000001,792190.16,8122843.65,991144.54,9333635.38,38523879.61,2708100.4400000004,505997.39,10923584.92,7325384.68,2874579.8,6286195.379999999,1586319.79,374649584.07000005
176,2034,9,3337995.82,2038692.74,970316.27,405294.44,2718735.1,817803.71,131318.94,121648.41,10357295.38,11689232.18,1610864.65,924600.17,2221760.83,287474.69,1129214.23,432780.99,535426.16,303936.09,6694.35,161095.52,607404.38,115890.4,79416.1,562519.37,2249594.59,87143.15,912674.67,5387577.48,68651.26,1085680.03,1361823.66,108928.04,3297489.33,1130765.71,47658.95,270638.58,776087.24,788763.99,160963.17,914889.72,1441762.48,351918.41,4954341.47,146646.11,907571.59,711994.33,578552.93,1905157.7,62402.37,3111197.42,1723302.18,142735.32,3365365.41,1889139.91,879226.86,1200818.54,593349.07,5614368.72,568679.4,296195.86,656450.46,622871.19,10981093.28,3062936.19,4606059.3,1828588.63,7132190.45,284184.32,393169.69,2482525.33,154580.78,3427202.15,219702.09,172027.25,885842.8,937096.99,243864.96,612470.36,2283461.64,8034100.5,2045500.92,748460.55,1223457.72,353638.51,2960884.03,1828515.93,3224042.49,959776.6,3931247.67,3772137.19,1094492.0,8119977.32,1285691.8,11983264.459999999,2236214.8,4587967.23,5729781.67,5343548.67,7316363.41,232395.95,12938536.03,7431308.74,7653209.15,743038.58,5126579.31,1346461.59,2121026.75,824701.93,4732719.4,524301.54,3989525.29,5095483.11,1162378.71,1839436.5,2329282.15,1342151.64,1112760.78,1609969.37,284385.08,166708.66,525492.71,8838452.03,5607775.85,44786.59,939532.05,6407636.45,10031675.56,1681892.3,439312.78,856063.19,4558331.91,2395479.72,628664.58,907915.91,7703384.859999999,7454583.44,4161702.57,23779040.62,4428255.04,2395479.72,939532.05,5607775.85,21464336.77,11983264.459999999,1849469.91,12051519.690000001,8594067.65,3783266.61,3508100.73,7367414.67,7442884.649999999,907915.91,6133268.56,4558331.91,8568274.98,5737090.31,4183819.0900000003,6923490.3,1054811.07,2517615.37,3146361.0,856063.19,6407636.45,1940376.5899999999,11713567.860000001,11073330.34,1046725.8200000001,12086823.61,4896901.97,3667857.75,11618827.92,628664.58,6824182.03,897692.03,8119977.32,32253571.53,2336737.7399999998,439312.78,9203515.32,6752299.27,2454912.42,5674731.08,1365230.25,320503995.6399999
177,2034,10,3661684.02,2011789.24,914408.14,339259.28,2654298.08,800829.34,91077.97,109618.44,9426819.74,10594582.27,1490720.96,878351.1900000001,1729682.71,303984.34,942311.16,386190.55,554882.95,301552.11,7612.42,163052.94,647438.59,92540.59,78052.58,489292.63,2132154.75,84621.22,678113.39,4176680.07,70607.41,839639.05,1210301.83,114123.22,3068782.52,1106659.66,47668.25,269644.71,770840.15,778851.87,144033.24,811170.23,1289969.13,344146.66,4856086.04,142280.03,860686.66,691708.9,510510.94,1696272.7,54381.66,2767103.71,1558118.31,126237.07,3000997.26,1698991.49,808579.64,1076108.33,520008.18,5014900.57,490240.16,274759.77,593944.81,509789.44,8965839.26,2788903.04,4336185.09,1683839.26,6585801.35,274850.21,374297.76,2332427.4,140376.51,3262270.75,208033.31,164788.1,846942.23,895877.45,238141.46,588598.49,2199923.06,7407629.36,1907262.09,694891.95,1140497.21,325538.27,2700662.39,1641133.3,2902577.71,907488.76,3587000.9,3286979.79,942978.87,7782694.04,1229954.95,10549931.88,2025034.03,4045657.2,5158792.44,4748281.52,6490219.04,219118.97,12148175.77,6948039.49,7311064.54,712211.99,4759305.47,1227363.29,1956213.83,766797.15,4461457.47,509491.89,3846472.14,4891570.66,1115396.19,1766716.27,2284718.67,1303552.04,1078364.61,1541855.94,277223.82,161680.83,510341.93,8179573.94,5116889.45,40512.26,848828.25,5816833.63,9487570.41,1499260.48,436140.14,840335.37,4380507.37,2278908.52,595610.36,931743.1,6873980.6899999995,5765039.92,3776770.72,21621741.41,4175442.1799999997,2278908.52,848828.25,5116889.45,20039194.13,10549931.88,1632486.05,11150280.61,7942882.59,3567411.8200000003,3127234.3299999996,6967701.46,6656033.87,931743.1,5627231.38,4380507.37,8188064.63,5617362.9399999995,3810066.4699999997,6443789.97,1074768.67,2245172.5999999996,2608033.9,840335.37,5816833.63,1720812.77,10986830.89,9907073.96,1040484.8600000001,11620155.26,4379603.68,3546205.39,10903197.26,595610.36,6070691.23,892975.09,7782694.04,28445583.06,2216775.97,436140.14,8291706.21,6927140.68,2381916.6500000004,5461191.59,1307324.3900000001,294588781.3899999
178,2034,11,4245869.16,2251826.28,1008927.15,369250.05,2894100.16,863904.01,98418.82,114682.57,8731269.14,9653971.7,1391178.24,916910.09,1561138.62,341597.76,1050613.99,416220.52,608500.43,319692.8,8276.06,172735.28,694895.53,92247.21,81226.12,504006.9,2257371.73,90008.01,608658.66,3667799.69,65789.84,753278.84,1181767.48,121106.33,3150068.94,1147644.13,49773.6,279946.35,781936.53,812422.72,149335.07,832285.59,1267749.98,344089.5,4889440.62,142975.89,857884.71,694455.41,490877.37,1617564.46,52605.43,2545942.58,1438482.76,122060.05,2823539.66,1655977.18,802999.4,975256.16,487854.68,4603421.66,432627.08,247753.21,521131.9,431259.7,7452389.28,2441824.63,3877846.49,1536465.21,5877572.06,274081.9,371912.44,2291429.18,140534.06,3229686.43,208541.92,161541.01,822185.12,871724.89,235432.5,567554.08,2142033.5,7290109.55,1844967.55,670438.42,1109366.96,327222.42,2402040.96,1473478.36,2661586.63,876859.54,3398083.97,3055487.72,869501.71,7540599.78,1194718.17,9835108.44,1987394.45,3875967.69,5059712.92,4682821.08,6418181.58,220772.62,10656318.22,6053907.6,7113120.34,710214.28,4738985.88,1217447.13,1927199.2,738003.56,4425424.42,513295.92,3901937.6,4936241.3,1124263.03,1786622.7,2333985.97,1330049.52,1095196.03,1547445.18,285007.21,166020.77,522979.54,8202947.16,5090287.95,39724.49,839819.75,5804607.91,9413812.4,1480443.04,442075.86,842892.69,4374584.42,2288759.01,594098.24,933072.37,6453571.69,5095527.029999999,3377297.12,19891101.65,4297713.07,2288759.01,839819.75,5090287.95,17579727.53,9835108.44,1808432.27,10914882.48,7883632.21,3521226.33,2945599.71,6871442.07,6076900.0200000005,933072.37,5613267.49,4374584.42,7984875.63,5650587.91,3538446.17,6364961.41,1158978.1700000002,2249370.6399999997,2478048.71,842892.69,5804607.91,1672644.85,10894255.440000001,9742534.0,1061882.88,11749064.629999999,4037030.7700000005,3856422.9899999998,10987961.110000001,594098.24,5863362.14,933529.0499999999,7540599.78,24924288.700000003,2347379.7399999998,442075.86,8226123.87,7875872.64,2425245.55,5333385.5,1372375.7600000002,283644855.34999996
179,2034,12,4688683.7,2506360.88,1107783.28,413659.88,3170827.23,938562.52,105957.41,123160.87,9179874.77,10006860.86,1480215.74,978043.37,1635736.7,376303.21,1131228.66,445260.2,665994.58,344805.1,9175.36,187653.14,756085.66,98716.77,88256.05,546317.41,2425745.67,97523.32,611734.63,3887053.46,70742.15,783300.42,1275160.26,134258.5,3408953.47,1245495.09,55548.92,317248.81,880332.6,930168.86,166492.81,931434.82,1429779.64,381379.59,5448273.74,160586.05,970130.48,765139.18,523061.54,1727045.9,56305.81,2858048.37,1628324.84,130260.84,3079776.3,1874927.59,916393.28,1079427.69,550561.46,4953264.72,448385.79,262438.86,617564.15,460214.52,8672645.84,2810033.28,4048698.08,1646645.22,5751250.89,306149.93,415106.63,2574184.31,164856.75,3604054.41,236509.11,172845.29,878198.87,935426.27,257071.75,611498.62,2313716.23,7987898.66,2053809.82,742129.74,1226640.4,379003.48,2586474.16,1560693.6,2881761.21,984351.49,3764287.22,3349154.59,956085.64,8512269.23,1336083.41,10762458.65,2211905.24,4321636.46,5620087.5,5306907.25,7283792.63,247321.17,10097139.51,5749530.47,7637692.04,785757.28,5265481.0,1365203.44,2160608.49,832090.44,4963257.96,577737.5,4320940.78,5499462.0,1257533.77,1998677.3,2630050.53,1499588.66,1223099.73,1729142.44,320572.4,186160.6,588755.44,9160849.54,5726791.32,44192.79,929344.15,6380296.89,10183844.05,1629059.29,491428.45,929703.44,4814157.73,2548804.99,653542.72,1024138.89,7113441.8100000005,5352830.66,3665901.85,20790112.24,4654448.5600000005,2548804.99,929344.15,5726791.32,16802755.62,10762458.65,1952792.0699999998,12010478.620000001,8791292.93,3959421.42,3210037.1399999997,7709169.3100000005,6513958.32,1024138.89,6315546.76,4814157.73,8596294.61,6296389.3100000005,3866112.7,7175744.62,1263177.0999999999,2527707.27,2613780.07,929703.44,6380296.89,1798221.8,11812903.34,10926994.75,1197581.41,13076613.850000001,4542679.0200000005,4215347.16,12297633.069999998,653542.72,6533541.7,1064427.3599999999,8512269.23,26995483.989999995,2523268.9899999998,491428.45,9304449.03,8716487.74,2722688.3899999997,5761050.92,1489375.8900000001,308933077.8599999
180,2035,1,4436545.76,2436094.62,1059477.41,418175.94,3209355.71,964617.73,108338.09,103804.43,9236210.24,10027106.62,1476467.3,967464.96,1601214.73,368715.46,1207299.97,393854.18,688225.05,374202.42,9521.96,168398.98,715477.84,174292.2,112060.88,618546.1,2325875.45,134437.25,615518.32,3867454.2,83684.93,743696.31,1302299.45,139827.65,3300751.7,1259942.78,56399.19,326380.17,885325.94,921912.34,164046.09,942707.87,1403032.21,380319.92,5251262.12,159264.8,976628.22,748960.02,525463.27,1704998.27,54829.27,2972718.99,1686243.99,128882.35,3190901.41,2012078.94,1001931.79,1129265.47,569993.76,5174982.11,459124.64,267548.71,639429.14,466190.53,8720181.2,2935052.77,4101113.85,1698816.33,5714350.25,302120.27,420629.53,2647651.94,182065.06,3861921.27,256961.56,176236.9,897125.77,985835.01,257497.86,648343.97,2429380.88,8337818.44,2164933.58,784259.69,1290507.13,415231.26,2672156.21,1631774.59,3036600.47,1040997.42,4037318.67,3566327.73,1016207.81,9127319.36,1408529.64,11735312.4,2370400.39,4659940.85,6063730.64,5695666.96,7820625.4,270220.07,9991475.86,5831056.57,8116671.25,819898.74,5546764.87,1465597.84,2296805.67,897362.11,5372615.84,626539.05,4574936.37,5921462.55,1343275.64,2129275.95,2777354.73,1607617.97,1324925.7,1871531.14,335268.98,197345.27,625618.42,9669130.37,6063356.65,47085.37,956808.81,6483039.72,10313182.01,1630126.07,495470.53,960620.56,4900938.88,2602523.77,655816.43,1038022.91,7603646.4,5310353.76,3801421.6799999997,20843588.59,4560694.48,2602523.77,956808.81,6063356.65,16838740.24,11735312.4,1969869.6099999999,12577518.84,9309168.38,4044909.6899999995,3319783.7600000002,8305046.64,6806756.7,1038022.91,6688975.07,4900938.88,9112806.89,6092967.11,4077597.89,7730189.879999999,1296747.6,2509786.17,2568679.69,960620.56,6483039.72,1827762.72,11943308.08,11759397.6,1211706.1099999999,13968950.510000002,4713792.25,4282311.53,12979099.35,655816.43,7030341.24,1061739.99,9127319.36,27276799.450000003,2460312.7,495470.53,10009461.98,8350293.7299999995,2932543.67,5967143.51,1620377.0199999998,319783820.53
181,2035,2,3803452.91,2064365.0,902706.69,345434.6,2726459.17,817283.1,87924.73,88335.77,8032647.03,8867072.97,1283391.65,825371.23,1388140.97,314089.6,995228.95,330838.86,599197.01,330706.1,8268.15,147122.11,613931.39,150766.76,99238.58,542007.98,1972797.78,115207.26,533233.69,3295106.32,72976.57,651334.15,1107337.01,122848.41,2881347.71,1101658.91,48027.4,278419.79,771885.53,801473.95,143397.32,803174.77,1210442.03,332354.77999999997,4616600.51,137160.75,859088.17,659235.49,460007.59,1508401.82,48674.89,2590805.8,1465160.65,114203.52,2768199.95,1719214.67,855005.41,977752.02,495982.26,4543743.25,402399.37,230454.99,552110.57,397038.19,7625298.51,2470011.59,3523889.86,1467351.3800000001,5050682.86,263067.42,371364.07,2326471.97,152213.72,3374715.75,221966.68,159284.57,813204.64,890185.24,228537.57,583139.95,2175527.49,7433834.59,1914897.58,691755.95,1146169.9,357557.56,2340610.01,1451875.67,2675039.49,937820.86,3610556.05,3173292.45,888622.05,8217442.1,1268782.63,10536836.64,2114514.78,4211386.88,5435889.32,5231554.91,7279975.06,248398.85,9275374.69,5346163.44,7333602.29,742705.28,4961146.58,1305397.35,2064519.92,815913.0,4916049.44,572176.34,4155410.52,5404453.3,1217208.09,1952899.34,2592134.61,1490377.04,1211717.26,1718156.37,312936.62,183586.41,581139.72,8965769.44,5600361.87,42962.34,882250.5,6003135.1,9528768.67,1488899.21,448615.91,862812.34,4486429.35,2387649.41,601067.1,944500.44,6783848.5,4552650.73,3318362.03,18271447.42,3983006.62,2387649.41,882250.5,5600361.87,15510160.18,10536836.64,1640157.4100000001,11186658.020000001,8331063.85,3556924.21,2882403.47,7572921.41,5995618.92,944500.44,6181501.59,4486429.35,8235592.140000001,5349183.46,3612860.35,6680673.789999999,1133320.7699999998,2157014.12,2213512.2,862812.34,6003135.1,1567344.6,11017667.879999999,10667444.23,1050305.32,12729971.25,4104641.34,3631667.0,12054427.079999998,601067.1,6325901.66,924322.36,8217442.1,23723621.4,2088005.04,448615.91,9289492.62,7115959.2,2702094.3,5349830.38,1405944.7100000002,285868622.3199999
182,2035,3,4051163.62,2199249.3,943999.89,351211.08,2895175.15,869234.62,93337.14,96253.03,8835144.03,9815434.83,1404600.52,909963.56,1531569.08,326123.45,1043030.26,351460.91,627355.04,346604.04,8720.49,159310.21,651748.53,156572.34,105818.55,565988.92,2133303.54,121290.64,575505.6,3671738.04,80988.17,721602.73,1197434.91,129034.5,3120718.35,1176429.03,49242.83,281397.94,770828.51,818088.3,147958.94,835460.65,1267751.0,331250.01,4600417.8,137950.4,869308.54,657979.79,514364.89,1692844.13,54284.51,2721134.09,1520853.22,124944.56,2930990.98,1751328.11,853132.1,1026132.52,516244.34,4841751.76,443972.43,252622.69,571979.72,435869.57,8361723.2,2595560.62,3958889.37,1585977.31,5699927.9,262149.03,371104.9,2333800.32,146908.88,3344206.07,218037.28,166173.27,850112.46,920394.25,232901.08,604587.22,2273903.24,7543641.15,1903334.63,689094.91,1133570.94,347501.01,2484672.15,1553233.69,2784264.71,917863.81,3538696.45,3165365.29,900787.97,7935148.07,1240514.28,10271517.24,2041875.53,4027803.64,5185949.67,4843852.16,6712971.04,236280.99,10238297.95,5820725.36,7649035.91,742016.88,4840169.42,1272236.52,2010439.08,789901.16,4706924.69,549734.0,4055307.38,5180098.85,1177824.76,1892903.2,2478561.37,1430088.94,1170606.41,1643573.23,302013.91,177074.36,559897.61,8730762.43,5403919.52,42805.91,880330.09,5963467.21,9761454.34,1521072.22,455235.35,884260.44,4605072.81,2402032.95,617370.07,976009.37,6704061.74,5049834.54,3510804.67,20151432.409999996,4297147.38,2402032.95,880330.09,5403919.52,16959811.279999997,10271517.24,1720614.6199999999,11269641.63,8122845.02,3574213.76,3055935.54,7287074.130000001,6394985.449999999,976009.37,5963817.13,4605072.81,8557226.06,5331767.24,3702128.52,6661113.45,1191232.61,2251170.59,2441532.64,884260.44,5963467.21,1711799.7999999998,11282526.56,10029801.83,1052226.45,12306134.19,4296271.819999999,3857746.91,11688412.07,617370.07,6069679.17,947122.8,7935148.07,26115611.28,2254594.18,455235.35,8635631.17,7545623.89,2600695.3499999996,5539878.04,1480128.3400000003,292006637.38
183,2035,4,3724746.96,2038069.55,882040.06,333078.28,2631137.88,772063.3,87565.77,99116.28,8609378.05,9642582.92,1355853.18,854609.38,1530362.67,299332.04,944968.25,366287.21,555974.32,290314.9,7699.14,153356.42,629542.71,82827.76,76615.49,456408.27,2019546.35,82232.8,553041.62,3714503.91,71201.54,731571.67,1137619.16,112791.93,2998399.9,1083481.48,44210.16,250538.81,694056.97,735669.0,133442.62,753521.34,1160129.87,300874.38,4213758.26,125880.01,791516.57,603072.38,512389.07,1677173.02,53258.37,2488552.08,1384406.57,117774.06,2729965.3,1573884.66,743763.84,957103.78,473623.0,4717695.43,445984.09,242482.69,548811.01,438561.34,8286076.03,2490517.73,3871408.22,1542780.52,5676830.32,240962.55,339541.89,2136074.44,130652.76,3007910.83,193290.4,154750.79,800336.66,859976.11,215254.99,563286.42,2126743.94,7002856.09,1734022.74,631725.89,1045189.25,306545.62,2437121.33,1526821.29,2704398.82,848551.89,3393890.29,3118463.76,894588.38,7357619.47,1156453.39,10114050.03,1952737.03,3912169.05,4974333.66,4585678.41,6222998.06,215389.71,10964861.21,6324363.56,7187568.84,685322.63,4474969.14,1175581.92,1855091.18,728331.02,4296535.09,491723.11,3711002.27,4721699.48,1074904.23,1714217.28,2243927.68,1287825.55,1050030.97,1489153.62,274629.98,160296.17,505531.29,8002902.79,4973207.13,39208.48,816070.8,5565310.95,9112723.9,1417095.55,421424.7,815360.91,4228774.57,2204962.12,568410.33,890719.39,6512354.05,5070318.74,3394225.1100000003,19706930.43,4081881.38,2204962.12,816070.8,4973207.13,18183813.15,10114050.03,1610587.5,10413793.969999999,7505642.239999999,3267132.9,2847739.36,6673042.609999999,6244516.72,890719.39,5478738.42,4228774.57,8027642.26,4881475.199999999,3552950.71,5956048.11,1051554.94,2047093.83,2384972.05,815360.91,5565310.95,1650008.23,10529819.450000001,9560012.07,944595.78,11221823.26,3926217.0200000005,3490766.9499999997,10681756.62,568410.33,5864906.08,848460.9299999999,7357619.47,25694247.970000003,2101779.15,421424.7,7966749.869999999,6977934.85,2337856.52,5168670.5,1245394.23,277059363.56000006
184,2035,5,3678997.66,2115585.71,895516.1,386205.81,2708764.69,805583.55,98630.21,107075.44,9285625.77,10153048.88,1396669.36,889320.0,1825029.26,303870.66,1083266.97,404577.73,568630.33,294958.86,7869.96,160491.82,660829.93,84012.37,77575.54,462454.35,2085088.05,84235.01,611302.92,4325693.27,82660.24,853222.19,1250832.18,115616.61,3078873.75,1108509.26,45172.45,254599.65,716596.74,731377.58,134369.39,752408.61,1225495.86,314095.53,4371513.33,130695.16,832920.82,629136.89,567119.58,1839621.71,58195.35,2828170.21,1576529.61,126037.4,3005449.44,1688089.2,799726.39,1116632.23,551633.81,5722395.22,528061.83,277992.46,648128.35,607065.29,10471964.15,3044158.49,4605549.17,1849168.41,6893261.91,252149.02,357364.92,2275646.01,139209.33,3185802.04,205625.41,163523.03,842106.15,901238.05,224195.73,591097.55,2231582.72,7342035.69,1883734.93,680907.21,1127816.46,332993.3,2901747.72,1814383.82,3245987.02,957795.73,3980237.68,3840668.18,1113009.16,8114459.79,1286287.23,12169350.68,2253271.39,4692050.56,5718730.6,5276243.06,7119039.61,230212.62,13511784.63,7650657.86,7498315.5200000005,710533.46,4828253.36,1274366.46,2027540.87,819855.43,4710205.5,520105.38,3871705.81,4942022.61,1133593.91,1804760.49,2303025.0,1336704.38,1103718.91,1594174.71,278523.51,164966.66,521898.67,8463807.66,5454051.94,43266.62,889636.07,6015220.67,9547992.88,1541471.96,429724.51,847251.6,4399708.31,2320725.95,594734.03,894531.31,7820905.86,5872878.619999999,4018379.95,20942419.45,4187383.01,2320725.95,889636.07,5454051.94,22275451.650000002,12169350.68,1791715.3599999999,11034494.29,8130160.69,3465931.7499999995,3131486.84,7336453.539999999,7536779.04,894531.31,5975950.61,4399708.31,8372372.010000001,5068453.04,4203782.75,6351445.670000001,1077123.42,2112273.8600000003,2714349.26,847251.6,6015220.67,1817951.7599999998,11089464.84,10994973.66,971196.39,11752082.82,4462895.17,3612978.45,11210322.83,594734.03,6945321.949999999,846994.19,8114459.79,31316605.580000002,2169323.06,429724.51,8986693.56,7076305.28,2440423.29,5419357.090000001,1284872.19,307947347.63999987
185,2035,6,3498734.12,2106909.61,917585.91,413252.44,2698741.09,829786.93,112125.4,112967.52,10038083.75,10986709.26,1441252.08,920945.62,2241591.44,298938.07,1206764.77,440240.7,566826.93,307374.73,7719.33,165718.72,664589.09,94533.61,81104.99,494931.62,2173285.85,87387.42,758918.98,5062561.12,91599.54,1008103.52,1389436.62,119001.6,3287693.32,1161748.9,49256.63,285211.22,821428.49,809733.65,152742.22,884616.22,1478975.82,370484.4,5174640.42,151761.52,955790.48,747963.39,620994.71,2017391.51,64097.0,3296279.35,1830907.08,144919.09,3588123.1,2068593.4,948802.16,1280752.98,636957.53,6137631.03,579915.57,308663.06,704182.91,683165.31,11588192.04,3286142.67,4901614.44,1985449.0,7433435.34,295825.34,420958.56,2710594.27,172131.57,3675977.31,236634.01,191473.38999999998,990315.42,1046789.91,259610.22,679606.58,2541419.49,8823652.1,2236953.53,816994.81,1352203.78,389534.81,3184637.15,1968161.78,3486455.89,1005930.95,4236045.34,4111864.3,1183478.82,8618257.5,1398388.53,13066496.65,2455643.7,4968796.32,6274674.84,5826762.95,8125482.5,253216.19,13267542.97,7660304.05,8683713.63,817240.22,5709438.83,1508731.3,2381291.81,924369.55,5326888.52,577876.88,4430927.12,5680186.65,1297094.92,2046706.66,2570837.52,1480604.96,1222275.63,1730384.25,309154.22,178508.33,563179.35,9758339.83,6224120.16,50266.26,1028768.31,7073311.32,10846302.56,1824463.17,466777.89,945701.1,4947211.99,2631780.88,678360.37,931963.23,8347909.64,6921183.16,4465390.13,22579012.61,4449442.22,2631780.88,1028768.31,6224120.16,22111325.84,13066496.65,1945943.54,13229804.219999999,9599461.940000001,4087343.31,3733042.19,8227523.4799999995,8105792.8100000005,931963.23,6787299.51,4947211.99,9692427.240000002,5992711.68,4492386.84,7491673.26,1096896.34,2516334.2600000002,3162537.06,945701.1,7073311.32,2010431.33,12670765.73,12101437.79,1106639.71,13454915.35,5191283.43,3640653.42,12816839.9,678360.37,7424440.0200000005,928735.25,8618257.5,34125109.38,2260673.27,466777.89,10159349.2,6936482.08,2702880.59,6265705.01,1335159.31,340779691.4499999
