region,Year,average_total_load
p40,2066,74428.37913687911
p40,2067,75579.13627298333
p40,2068,75643.69661482311
p40,2069,74047.61198110896
p40,2070,72681.34772793291
p40,2071,74080.40143493464
p40,2074,76643.67930676867
p40,2075,83643.01159726075
p40,2076,78560.19312169205
p40,2077,82101.2325508148
p40,2078,79189.14988177776
p40,2079,79941.12783226176
p40,2080,81849.91512837372
p40,2081,87847.47462872547
p40,2082,84749.5402864151
p40,2083,85226.68611764887
p40,2084,90247.46535066549
p40,2085,89326.82518847307
p40,2086,88435.70224313997
p40,2087,91664.81011077731
p40,2088,92093.87744627545
p40,2089,87818.36364401001
p40,2090,83811.86538860976
p40,2091,91865.86822774059
p40,2092,91692.7473290359
p40,2093,92955.63824335717
p40,2094,97825.26069346345
p40,2095,91222.48832859757
p40,2096,97628.2389165655
p40,2097,98409.41856888216
p40,2098,81126.34554660432
p77,2020,10350.25880113929
p77,2021,10284.537545744051
p77,2023,9547.157949234546
p77,2024,9787.224441508013
p77,2025,9298.297250218857
p77,2027,10498.834751483195
p77,2028,9913.277233647676
p77,2029,10290.97539145111
p77,2035,11462.489747638458
p77,2039,9994.433049228448
p77,2040,10222.108642026506
p77,2041,11165.536953820896
p77,2042,10016.251974705167
p77,2043,9855.369652134135
p77,2045,10498.224367570985
p77,2046,10864.443284548097
p77,2051,11566.826965122817
p77,2052,10135.577886875184
p77,2053,10123.913848944243
p77,2054,10763.15074730227
p77,2060,10585.452849698744
p77,2061,10760.775879117924
p77,2063,10432.748420283215
p77,2064,9921.213104508619
p77,2065,10675.262865155762
p77,2067,10990.624402405272
p77,2068,10575.00584989291
p77,2069,10832.623275089058
p77,2070,10862.086685474398
p77,2071,11159.656034077834
p77,2075,10992.92020303187
p77,2077,8914.30588085636
p77,2078,10404.832674054158
p77,2079,10770.543520614749
p77,2080,10452.239308905311
p77,2081,11381.96828788448
p77,2082,10891.314993177406
p77,2083,10532.531934591114
p77,2085,10844.777996170304
p77,2086,11305.379285753988
p77,2087,11175.060520372766
p77,2091,11054.46922799623
p77,2092,10931.757771757739
p77,2093,11377.719431332373
p77,2094,10495.03335713264
p77,2096,10882.74554468596
p77,2097,10173.336655428671
p77,2098,11635.121204591613
Montana,2020,46949.10457904542
Montana,2021,44382.74984973947
Montana,2023,46907.97355809999
Montana,2024,44424.46845038234
Montana,2025,47809.97654830966
Montana,2028,49099.93378269573
Montana,2029,49128.26213888381
Montana,2030,50462.18025709772
Montana,2031,48154.38189180715
Montana,2034,52039.95738929407
Montana,2035,53435.46397388194
Montana,2036,53580.207906197924
Montana,2038,52553.855786486405
Montana,2039,56792.096124123906
Montana,2040,55610.09936993855
Montana,2041,56218.48468751753
Montana,2042,59311.83854563269
Montana,2043,58533.017135087845
Montana,2044,57065.17659358925
Montana,2045,59592.05794517563
Montana,2046,61185.59869177944
Montana,2047,62415.83274997547
Montana,2048,60503.362336494
Montana,2050,60929.90790119149
Montana,2051,65775.51253284412
Montana,2052,64841.61296974678
Montana,2053,60158.701062855296
Montana,2055,64659.401711096856
Montana,2057,68219.19184134269
Montana,2058,67485.61391214536
Montana,2060,70696.41637748103
Montana,2061,73109.01552480768
Montana,2062,73132.04764654575
Montana,2063,72133.66864763213
Montana,2064,73102.78636139164
Montana,2065,74664.30455584633
Montana,2066,75351.18918583644
Montana,2067,77457.10042191487
Montana,2068,76113.45499005473
Montana,2069,77032.65561270912
Montana,2070,78913.43734669895
Montana,2071,77988.95255441681
Montana,2072,77380.59324514249
Montana,2074,79818.77915390197
Montana,2075,82967.20485611566
Montana,2076,81685.06448162191
Montana,2077,84597.99784746571
Montana,2078,84115.44188228215
Montana,2079,85060.80514113864
Montana,2080,86846.06984189089
Montana,2081,87806.45571224802
Montana,2082,90269.59935184428
Montana,2083,90047.25365857466
Montana,2084,95401.55756277277
Montana,2085,91620.79308508978
Montana,2086,95147.97756753697
Montana,2087,97256.48130381065
Montana,2088,91527.50359155731
Montana,2089,93884.467328963
Montana,2090,89383.57118728799
Montana,2091,101840.73862220946
Montana,2092,99624.12275092154
Montana,2093,97638.96795842401
Montana,2095,101742.79689430003
Montana,2096,101069.53098996848
Montana,2097,106371.54847348403
Montana,2098,106372.81550705884
New Jersey,2020,307910.0914482762
New Jersey,2021,310849.680754748
New Jersey,2022,322427.0272997998
New Jersey,2023,280415.0114213647
New Jersey,2024,289133.5020836496
New Jersey,2025,304396.73566410673
New Jersey,2026,309715.9395426473
New Jersey,2027,260881.3697290024
New Jersey,2028,293292.6746813028
New Jersey,2031,289157.0558976602
New Jersey,2032,284841.60136171826
New Jersey,2033,292705.3614148676
New Jersey,2034,259702.42362653615
New Jersey,2035,289795.09136161837
New Jersey,2037,288259.6496222035
New Jersey,2039,287489.68794119783
New Jersey,2041,304962.13754958846
New Jersey,2042,285305.9071244404
New Jersey,2045,282937.2856676325
New Jersey,2046,307548.2321811012
New Jersey,2047,290638.42593208316
New Jersey,2048,295672.9078819413
New Jersey,2049,280421.3753897361
New Jersey,2050,279712.8332421381
New Jersey,2051,287276.9338882768
New Jersey,2052,276780.4336819382
New Jersey,2053,284337.7272176245
New Jersey,2056,269413.8535276102
New Jersey,2058,287000.08383918885
New Jersey,2059,297218.2418608436
New Jersey,2060,277414.11818038096
New Jersey,2061,275405.4670225384
New Jersey,2062,292207.3174331226
New Jersey,2063,265515.22388010233
New Jersey,2064,271811.6056430411
New Jersey,2065,261290.44829802774
New Jersey,2066,288936.007850609
New Jersey,2067,269059.8033262644
New Jersey,2068,270557.5597578538
New Jersey,2069,282977.94998397154
New Jersey,2070,241383.5947109899
New Jersey,2071,264372.6961198528
New Jersey,2072,265196.535444695
New Jersey,2073,269440.7504541066
New Jersey,2074,269186.6935382659
New Jersey,2075,264718.2815240447
New Jersey,2076,248512.90485909747
New Jersey,2077,265759.2752970659
New Jersey,2078,269071.0067829496
New Jersey,2079,268174.32062717987
New Jersey,2080,258381.6464405773
New Jersey,2081,257863.1014935899
New Jersey,2082,256362.09925808528
New Jersey,2083,247016.32293296605
New Jersey,2084,243142.82154734377
New Jersey,2085,255176.87420414863
New Jersey,2086,271628.26212135406
New Jersey,2087,254234.19117815534
New Jersey,2088,261469.29264583607
New Jersey,2089,261027.8275020074
New Jersey,2090,252211.05057700694
New Jersey,2091,251217.51741932542
New Jersey,2092,251181.66743159315
New Jersey,2093,261594.2379027063
New Jersey,2094,253832.77313523355
New Jersey,2095,228978.83901551168
New Jersey,2096,251265.05096173193
New Jersey,2097,238239.04346520716
New Jersey,2098,264174.69721055083
New Jersey,2099,252076.83391934706
p107,2020,90688.35068846265
p107,2023,88485.33438721884
p107,2027,87737.22297157349
p107,2028,86011.2048920728
p107,2030,89667.79095810693
p107,2031,81007.14811366123
p107,2033,85594.66740740478
p107,2035,91251.70291683948
p107,2038,76227.8483314878
p107,2039,80821.12884091455
p107,2041,86241.88717989887
p107,2042,81680.50972392742
p107,2043,81698.87879865745
p107,2045,78494.48193474635
p107,2046,83876.37529462427
p107,2047,81800.68825320754
p107,2050,79112.72357332244
p107,2051,78140.82785157204
p107,2052,77670.58737410913
p107,2053,73856.85185873874
p107,2060,75963.37666790509
p107,2061,81047.8246326275
p107,2062,78309.94215588091
p107,2063,75429.57959095591
p107,2064,72226.35937895552
p107,2065,72555.79671253201
p107,2066,74981.9428987899
p107,2067,74531.02555221587
p107,2068,73310.88282799807
p107,2069,71529.45289791278
p107,2070,72350.03708074683
p107,2071,72965.80014606494
p107,2072,76707.59010735323
p107,2073,74928.83335808667
p107,2074,70599.61085617429
p107,2075,74079.14162693861
p107,2076,72985.2018193175
p107,2077,74184.26013127879
p107,2078,66663.44214498483
p107,2079,68957.07987610459
p107,2080,67436.20674216318
p107,2081,70015.03686889556
p107,2082,68175.4384923077
p107,2083,66515.95807692851
p107,2084,68094.06054475556
p107,2085,68861.74846711883
p107,2086,70160.59342295672
p107,2087,66380.1344088532
p107,2088,66875.53010986799
p107,2090,67850.1491772668
p107,2091,67570.48755262191
p107,2092,64715.88417422823
p107,2093,65929.42371732226
p107,2094,69446.24932592452
p107,2096,69872.38612775871
p107,2097,63709.02185548338
p107,2098,64118.99826914036
p107,2099,63638.191235853905
p51,2020,87332.79481889424
p51,2024,98672.80678777944
p51,2026,105410.62194038728
p51,2036,116758.36826895403
p51,2039,129246.01249740525
p51,2043,137006.8226138724
p51,2046,141536.8455680924
p51,2051,155277.43486323894
p51,2052,154277.34015458333
p51,2058,163329.3024773309
p51,2060,173402.86841729126
p51,2064,191729.61871680623
p51,2065,177360.91063942423
p51,2066,201089.67245532494
p51,2067,197456.00087432368
p51,2068,208361.94702621203
p51,2076,231909.51498222817
p51,2078,217138.47385400144
p51,2079,229838.4672158047
p51,2080,228903.37205190602
p51,2081,249960.2488770186
p51,2083,251778.76533144806
p51,2085,270230.2106767083
p51,2086,263015.79255670717
p51,2088,282658.827795736
p51,2090,288453.29862986214
p51,2091,293277.3891984193
p51,2092,292978.38412220177
p51,2098,311557.95526027895
p121,2020,20953.156837352657
p121,2021,21268.729991697463
p121,2023,19307.509308653545
p121,2025,19847.4738114723
p121,2026,20631.18439529723
p121,2027,20659.883808601284
p121,2028,19556.180230896127
p121,2031,18624.807770375315
p121,2032,19494.72747514982
p121,2033,18734.05727028807
p121,2035,18593.642895876448
p121,2037,18746.537301263637
p121,2039,17707.52969187384
p121,2041,18987.98992462091
p121,2042,17955.214046534067
p121,2045,16598.42584797897
p121,2046,19164.808689768084
p121,2047,16987.239770136497
p121,2048,17939.497910253158
p121,2050,16710.52532987729
p121,2051,16856.920699499842
p121,2052,16823.82686073226
p121,2053,17970.693471654802
p121,2059,16590.543854755153
p121,2060,16073.593074983079
p121,2061,16200.61708678987
p121,2063,15765.932524077112
p121,2064,15416.121927098
p121,2065,15610.263589018774
p121,2066,15514.029879756361
p121,2067,15813.14989521303
p121,2068,15266.69434484295
p121,2069,15563.188785147042
p121,2070,12277.15930766392
p121,2071,14731.164551489996
p121,2072,15177.783073198045
p121,2073,14980.456725895807
p121,2074,15486.369616053422
p121,2075,14874.720978667154
p121,2077,14700.188521822614
p121,2078,14231.318872163043
p121,2079,14252.328005208426
p121,2081,14406.900125677439
p121,2082,13921.00319891328
p121,2085,13466.613670346997
p121,2086,14316.480635555483
p121,2087,13118.327597193023
p121,2088,14000.700507164353
p121,2090,13322.46183144608
p121,2091,13322.214617352534
p121,2092,12910.641649407231
p121,2093,13140.619913469409
p121,2096,13243.212342558982
p121,2097,11662.64246910606
p121,2098,13667.606011289048
p121,2099,12719.872159771521
p116,2020,61636.67986237189
p116,2023,55175.87676546657
p116,2026,55941.81506106931
p116,2027,58484.32531960017
p116,2028,58774.54171534766
p116,2030,62882.68362193208
p116,2031,58977.14444834869
p116,2033,61045.44360836071
p116,2035,61723.49968548119
p116,2037,64540.891882004325
p116,2039,60499.456607328444
p116,2041,64865.5867202933
p116,2042,62826.12510600065
p116,2045,61246.97231436472
p116,2046,67925.8644844059
p116,2047,63764.42259609338
p116,2048,65599.24169097486
p116,2050,65133.5099488321
p116,2051,65627.4192421001
p116,2052,62260.970363301094
p116,2056,70527.95255119633
p116,2059,66404.81257413326
p116,2060,65629.58588537622
p116,2061,66379.53932815389
p116,2063,65331.479310174276
p116,2064,63037.49585820343
p116,2065,69100.95716761323
p116,2066,67605.17701965435
p116,2067,68501.09479642514
p116,2068,66239.25596324842
p116,2069,71966.27482496818
p116,2070,62905.60675239869
p116,2071,66915.6805474696
p116,2072,68166.87670533093
p116,2073,70174.9920397042
p116,2074,73216.11572730115
p116,2075,71402.84517032556
p116,2077,72991.8083184721
p116,2078,67555.44903830909
p116,2079,68592.18454505627
p116,2080,69216.98902705796
p116,2081,72149.93194532418
p116,2082,69162.90367054408
p116,2085,70164.45276662758
p116,2086,72033.74763785818
p116,2087,67833.3201900883
p116,2088,71134.20129939307
p116,2090,70250.54267838769
p116,2091,73029.7663964151
p116,2092,70927.01546882985
p116,2093,75886.0136453967
p116,2095,75472.39018389393
p116,2096,77760.40841145848
p116,2097,71233.74485154217
p116,2098,76970.65095019256
p116,2099,76845.5955859069
p66,2020,90936.54017176313
p66,2024,96318.05728505383
p66,2025,91531.81982527152
p66,2026,105580.35570163175
p66,2028,107569.37756985637
p66,2030,110523.49625960828
p66,2035,119032.51711722829
p66,2037,131927.07932367828
p66,2038,127684.22164762873
p66,2039,132788.56079072764
p66,2040,133377.72255528026
p66,2041,140675.13473729667
p66,2043,142614.92300292978
p66,2045,146256.94943775947
p66,2046,151629.3142868986
p66,2047,160462.63358562367
p66,2048,162839.85627791175
p66,2049,164869.84988414444
p66,2050,167916.78055213005
p66,2051,169634.49704557614
p66,2052,174880.90607608596
p66,2053,172362.0802277004
p66,2055,185404.0731454304
p66,2058,194566.7084191381
p66,2060,203433.38381896738
p66,2062,209499.46438647757
p66,2064,222348.07799645673
p66,2065,227693.0733575039
p66,2066,234576.22980834488
p66,2068,241293.18603384116
p66,2070,244639.9851472962
p66,2073,272209.7551769088
p66,2075,271906.76677592803
p66,2076,276905.38775740645
p66,2077,283072.4246576925
p66,2078,293548.62344865134
p66,2079,297817.5286798865
p66,2080,304243.6919325122
p66,2081,318087.06643397704
p66,2082,321182.68070100626
p66,2083,316173.5006652954
p66,2085,332826.00637938967
p66,2086,343994.60431492724
p66,2087,361832.6092379179
p66,2088,366185.06958809396
p66,2089,360850.57790600625
p66,2090,379365.50611242745
p66,2091,381723.12105816446
p66,2092,391337.553287337
p66,2093,387099.00661244115
p66,2095,417757.95269069663
p66,2096,409338.5665949307
p66,2097,414653.9265589322
p66,2098,445853.0960490446
p66,2099,401408.3197582556
p75,2023,35259.15950586282
p75,2024,36359.16935112195
p75,2026,41211.97108287628
p75,2027,40969.319114434125
p75,2028,35765.6477254407
p75,2029,37508.97348319084
p75,2031,38349.89577476882
p75,2035,38857.2486340903
p75,2038,40681.95138059075
p75,2039,39914.539169869
p75,2041,42349.348156238666
p75,2042,38398.233108978595
p75,2043,33856.87319683169
p75,2045,38984.573188761
p75,2046,39170.842596161885
p75,2047,39890.47046828993
p75,2051,45053.32429737613
p75,2052,38102.070241097914
p75,2053,44660.848475062354
p75,2055,36802.74470576933
p75,2056,42621.39014393068
p75,2058,40152.42650863351
p75,2060,40919.345402982086
p75,2061,40212.44813623435
p75,2062,44434.46142848089
p75,2063,40986.803436292736
p75,2064,40385.50763549824
p75,2065,36147.375630974646
p75,2066,38648.20123499073
p75,2067,41636.20381132663
p75,2068,38178.05799457784
p75,2069,41409.516072686456
p75,2070,42081.7996717222
p75,2071,40422.683776175174
p75,2074,39120.79400484068
p75,2075,43469.839347107125
p75,2076,44856.80354225199
p75,2077,43595.79595050869
p75,2078,39676.97952461487
p75,2079,41564.14335740023
p75,2080,34402.051965871666
p75,2081,43116.282463639094
p75,2082,41314.02729139441
p75,2083,37665.84163414086
p75,2085,40528.52494013588
p75,2086,42605.134906019535
p75,2087,41050.07250097061
p75,2091,47297.65818478413
p75,2092,40023.67006909044
p75,2093,44134.18732789705
p75,2095,40165.4704419665
p75,2096,43050.51290085878
p75,2097,38459.64339722173
p75,2098,43865.89931744433
p75,2099,46839.0638971685
New Mexico,2020,92393.88019560828
New Mexico,2021,95409.5770726693
New Mexico,2025,99743.98274182453
New Mexico,2027,96076.66221708502
New Mexico,2029,113000.44961315204
New Mexico,2030,114335.85292229011
New Mexico,2032,116031.01553431532
New Mexico,2033,122348.84080400424
New Mexico,2034,126112.22272369938
New Mexico,2035,127865.22981387965
New Mexico,2036,125948.21015153591
New Mexico,2037,130282.63470384457
New Mexico,2038,131055.67989122901
New Mexico,2039,134979.32211712352
New Mexico,2040,131298.94492070746
New Mexico,2041,135883.48303902874
New Mexico,2042,140626.18335558046
New Mexico,2043,149189.6459533227
New Mexico,2044,142678.5383338515
New Mexico,2045,150766.0472163534
New Mexico,2046,152486.3051781596
New Mexico,2047,164338.14601825777
New Mexico,2048,159424.64289862264
New Mexico,2049,168558.1011383845
New Mexico,2050,168508.26281784536
New Mexico,2051,169693.11551705058
New Mexico,2052,171016.91302653897
New Mexico,2053,175023.93595878195
New Mexico,2054,180032.0816426583
New Mexico,2055,186857.12429486774
New Mexico,2056,187788.55245854534
New Mexico,2057,185912.70694173913
New Mexico,2058,194339.77906644717
New Mexico,2059,201697.83915368022
New Mexico,2060,202911.35860854134
New Mexico,2061,205242.3269387025
New Mexico,2063,210416.6916181061
New Mexico,2065,218993.7475263431
New Mexico,2066,235506.02642846358
New Mexico,2067,230612.30706791265
New Mexico,2069,244405.53674643693
New Mexico,2070,244744.90479199338
New Mexico,2071,247937.1255918868
New Mexico,2072,256868.25241693325
New Mexico,2073,264425.38793568226
New Mexico,2074,272942.3818087851
New Mexico,2075,279985.92986630084
New Mexico,2076,275312.9998492798
New Mexico,2077,280932.241494595
New Mexico,2078,287884.489179029
New Mexico,2079,298038.110042046
New Mexico,2080,297756.7320898653
New Mexico,2081,306386.9696215809
New Mexico,2082,307855.69281767705
New Mexico,2083,325817.1271867476
New Mexico,2084,320982.14695106645
New Mexico,2085,325832.0843146995
New Mexico,2086,337958.6904199017
New Mexico,2087,347098.04115441284
New Mexico,2088,336916.73817219987
New Mexico,2089,364375.7707870453
New Mexico,2090,363645.6816709166
New Mexico,2091,374905.50473052484
New Mexico,2092,375932.45239464735
