region,Year,average_total_load
p108,2079,11033.213387011225
p108,2080,10842.82378434207
p108,2081,10655.21139910286
p108,2082,9574.54686573332
p108,2083,9409.328075018171
p108,2084,10113.074735670898
p108,2085,9938.089131274972
p108,2086,9766.597039658076
p108,2087,9598.064222917734
p108,2088,8624.616845272689
p108,2089,9269.230978324984
p108,2090,9109.280731637156
p108,2091,8952.090593255538
p108,2092,8797.612934633013
p108,2093,7904.971309705414
p108,2094,7768.56278627944
p108,2095,8349.592597901204
p108,2096,8205.511670486609
p108,2097,8063.532454811142
p108,2098,7924.387793475339
p108,2099,7120.686720233719
Oregon,2051,251405.89701254864
Oregon,2052,246717.84647756995
Oregon,2053,246128.95047480016
Oregon,2054,248258.8360406079
Oregon,2055,249485.84794551844
Oregon,2056,251834.9126496988
Oregon,2057,254558.32036091413
Oregon,2058,256948.4557200063
Oregon,2059,259968.31746348614
Oregon,2060,263316.6716603277
Oregon,2061,266111.7544136693
Oregon,2062,268831.0050953744
Oregon,2063,270897.8529707921
Oregon,2064,273487.889965826
Oregon,2065,276073.2247951662
Oregon,2066,278439.00767395284
Oregon,2067,282207.35945327167
Oregon,2068,284416.2254731357
Oregon,2069,288019.6241799477
Oregon,2070,291145.9070338106
Oregon,2071,294208.7356495475
Oregon,2072,296792.46009322663
Oregon,2073,301029.76434821053
Oregon,2074,303955.61720018164
Oregon,2075,306666.89459788677
Oregon,2076,310280.7581146908
Oregon,2077,312609.91677042807
Oregon,2078,315908.5082027816
Oregon,2079,319461.7758383048
Oregon,2080,323131.0328288129
Oregon,2081,326645.5402509255
Oregon,2082,330034.81551788736
Oregon,2083,333694.1228888718
Oregon,2084,337886.52350357675
Oregon,2085,342328.52094968
Oregon,2086,346133.3357414808
Oregon,2087,350461.8098352598
Oregon,2088,354979.9544380274
Oregon,2089,359614.01952885656
Oregon,2090,364369.5540469061
Oregon,2091,369423.6175566083
Oregon,2092,374003.48645388463
Oregon,2093,378384.0751673805
Oregon,2094,383068.0533468234
Oregon,2095,388040.6498051422
Oregon,2096,393871.45529327804
Oregon,2097,399783.4651213031
Oregon,2098,405809.47285904014
Oregon,2099,411325.24091817206
p99,2020,356946.37726663967
p99,2021,355200.57474829117
p99,2022,371919.9462909868
p99,2023,376372.63711939036
p99,2024,380878.6363433535
p99,2025,378855.98922324623
p99,2026,370316.6168419972
p99,2027,381504.1351250023
p99,2028,399461.6212150789
p99,2029,404257.2266760149
p99,2030,409097.0650968557
p99,2031,406911.2968298684
p99,2032,397739.5608969314
p99,2033,423980.84782664786
p99,2034,429056.8208992496
p99,2035,434193.5644117564
p99,2036,439391.80591853353
p99,2037,422153.086272294
p99,2038,434906.6197517636
p99,2039,455377.77289435174
p99,2040,460829.6354606017
p99,2041,466361.97448644787
p99,2042,463870.2450370551
p99,2043,453414.6606682449
p99,2044,467112.62769242766
p99,2045,489115.6726193542
p99,2046,494971.45123843563
p99,2047,500897.3362661956
p99,2048,498221.0875319987
p99,2049,495784.31919730286
p99,2050,519120.99944782373
p99,2051,525336.0071023597
p99,2052,531625.4219185918
p99,2053,528802.2375075605
p99,2054,516883.0931609895
p99,2055,532498.4849417534
p99,2056,557563.3092933828
p99,2057,564256.9527095676
p99,2058,571012.3359129927
p99,2059,567961.469137399
p99,2060,555159.6800113793
p99,2061,591786.9252925278
p99,2062,598871.9021562253
p99,2063,606041.701605576
p99,2064,613297.3391514524
p99,2065,589235.7596067106
p99,2066,607036.9749283907
p99,2067,635610.3428942898
p99,2068,643219.9813997481
p99,2069,650941.9478955556
p99,2070,647464.0245009593
p99,2071,632870.2565100886
p99,2072,651989.6998282309
p99,2073,682701.262322448
p99,2074,690874.6815746232
p99,2075,699145.9544356298
p99,2076,695410.4814352645
p99,2077,692009.2720461333
p99,2078,724582.3052922888
p99,2079,733257.1317364565
p99,2080,742035.8147243004
p99,2081,738095.2508268926
p99,2082,721458.6649501197
p99,2083,743254.4246797073
p99,2084,778239.5788725984
p99,2085,787582.4788563453
p99,2086,797011.5544280851
p99,2087,792753.1944623915
p99,2088,774884.624540035
p99,2089,826008.4547271206
p99,2090,835897.5728215551
p99,2091,845905.0851722783
p99,2092,856032.409216092
p99,2093,822447.5710106496
p99,2094,847294.2746664583
p99,2095,887176.6081739027
p99,2096,897798.0421297451
p99,2097,908576.2620262112
p99,2098,903721.8220140232
p99,2099,883352.0314161209
Nebraska,2036,113239.07751969542
Nebraska,2037,114076.19800634171
Nebraska,2038,112025.05112828963
Nebraska,2039,112275.48089611888
Nebraska,2040,113247.10698394221
Nebraska,2041,114256.18317084257
Nebraska,2042,115059.66374340041
Nebraska,2043,115822.78156087252
Nebraska,2044,116319.9130200775
Nebraska,2045,117210.24378935894
Nebraska,2046,117948.90771938305
Nebraska,2047,118514.44306697568
Nebraska,2048,119265.91807460127
Nebraska,2049,119823.7986333538
Nebraska,2050,120367.63650391002
Nebraska,2051,121169.69746853701
Nebraska,2052,121753.11521193311
Nebraska,2053,122407.20670388092
Nebraska,2054,122521.72494682301
Nebraska,2055,122253.36359800509
Nebraska,2056,122394.244434001
Nebraska,2057,123269.33767815267
Nebraska,2058,123835.43502566735
Nebraska,2059,124330.54622652341
Nebraska,2060,125329.21773335067
Nebraska,2061,126125.56426809652
Nebraska,2062,126667.77962728789
Nebraska,2063,127450.42173424896
Nebraska,2064,128351.4939892174
Nebraska,2065,129064.65888785814
Nebraska,2066,129999.7339432062
Nebraska,2067,131618.91726271078
Nebraska,2068,132761.38520011163
Nebraska,2069,134353.32280508213
Nebraska,2070,135640.93911869498
Nebraska,2071,137140.75491184607
Nebraska,2072,139317.45178393618
Nebraska,2073,142390.30701678866
Nebraska,2074,145279.7112404606
Nebraska,2075,149548.9567062729
Nebraska,2076,151901.34293206315
Nebraska,2077,153341.15327279406
Nebraska,2078,154909.09050482817
Nebraska,2079,156357.7344697362
Nebraska,2080,157961.44334212667
Nebraska,2081,159375.99144355135
Nebraska,2082,160770.477887873
Nebraska,2083,162218.95040805504
Nebraska,2084,163881.63327375482
Nebraska,2085,165539.33463528793
Nebraska,2086,167082.91782545656
Nebraska,2087,168603.17990580204
Nebraska,2088,170037.56022093326
Nebraska,2089,171752.01182867563
Nebraska,2090,173358.16363413518
Nebraska,2091,175123.3543157954
Nebraska,2092,176730.8958947868
Nebraska,2093,178250.69484246423
Nebraska,2094,179856.65656239356
Nebraska,2095,181695.71895519856
Nebraska,2096,183462.7388207143
Nebraska,2097,185249.47235316082
Nebraska,2098,186935.02915266997
Nebraska,2099,188570.64792913166
p95,2020,103178.57883906954
p95,2021,99637.68352258662
p95,2022,103618.56078003491
p95,2023,103839.10391466563
p95,2024,100500.58004240067
p95,2025,100714.78993885532
p95,2026,100703.14438192891
p95,2027,100917.48230519256
p95,2028,104949.79832772275
p95,2029,105173.48059069223
p95,2030,101791.76867664789
p95,2031,102008.42364246245
p95,2032,101996.93740662542
p95,2033,106072.37181977698
p95,2034,106298.13767873839
p95,2035,106524.38406078226
p95,2036,103099.5259316376
p95,2037,103087.91488598642
p95,2038,103307.32858677855
p95,2039,107434.82112132362
p95,2040,107663.8010411897
p95,2041,104202.31910171956
p95,2042,104424.10471539228
p95,2043,104412.0302538689
p95,2044,104634.5791105426
p95,2045,108815.40429368222
p95,2046,109047.0084597542
p95,2047,105540.74846314552
p95,2048,109512.0162886983
p95,2049,105753.76927717403
p95,2050,109979.00575519295
p95,2051,110213.08654622335
p95,2052,106669.63319773384
p95,2053,106896.99199578757
p95,2054,106884.63159662171
p95,2055,107112.12628018722
p95,2056,111391.95900233841
p95,2057,111629.37161163604
p95,2058,108040.07919860394
p95,2059,108270.03315234388
p95,2060,108257.84185391515
p95,2061,112583.43971403583
p95,2062,112823.06381723826
p95,2063,113063.19793959611
p95,2064,109428.11085615828
p95,2065,109415.78708668222
p95,2066,109648.66911554393
p95,2067,114029.52059421758
p95,2068,114272.55604785828
p95,2069,110598.59706525263
p95,2070,110833.9966027381
p95,2071,110821.18097141323
p95,2072,111057.39060224267
p95,2073,115494.84846130377
p95,2074,115740.66924593545
p95,2075,112019.18358310306
p95,2076,116234.22077097757
p95,2077,112245.28030897588
p95,2078,116729.87557294163
p95,2079,116978.32500584352
p95,2080,113217.36294197096
p95,2081,113458.67776405891
p95,2082,113445.55864330716
p95,2083,113687.0176920025
p95,2084,118229.56049550592
p95,2085,118481.5462645394
p95,2086,114671.93138494354
p95,2087,114916.00066183187
p95,2088,114903.0610217716
p95,2089,119494.17817657124
p95,2090,119748.5111882131
p95,2091,120003.3855256484
p95,2092,116145.16494952295
p95,2093,116132.08470691071
p95,2094,116379.26179371502
p95,2095,121029.02421425743
p95,2096,121286.97797614578
p95,2097,117387.49941698994
p95,2098,117637.3485453024
p95,2099,117623.74624875799
p27,2020,28841.586092262594
p27,2021,26953.72238998208
p27,2022,28262.78335342773
p27,2023,28698.157249715667
p27,2024,30661.518205904653
p27,2025,31133.84340050687
p27,2026,31613.444526064555
p27,2027,29544.14520827056
p27,2028,30980.312691856805
p27,2029,33098.419178150594
p27,2030,33608.28360085668
p27,2031,34126.00222735849
p27,2032,31893.575911565305
p27,2033,33442.55065451354
p27,2034,33957.7162487223
p27,2035,36279.38613506431
p27,2036,36839.79465047508
p27,2037,37407.29307180376
p27,2038,34958.74982716671
p27,2039,36656.59081801312
p27,2040,39164.4214976222
p27,2041,39767.72962089006
p27,2042,40380.3314009434
p27,2043,41002.3700018689
p27,2044,39571.62252188667
p27,2045,40181.20337117338
p27,2046,42928.3695581029
p27,2047,43589.6593993079
p27,2048,44262.98987464408
p27,2049,41365.698038077295
p27,2050,43374.70517051899
p27,2051,44042.87058629849
p27,2052,47056.027555061
p27,2053,47780.90188199081
p27,2054,48516.94253164575
p27,2055,45341.2026656716
p27,2056,47545.279327090895
p27,2057,50795.92322914008
p27,2058,51578.40875914827
p27,2059,52372.94808335388
p27,2060,48946.85830119894
p27,2061,51324.05951141917
p27,2062,52114.68071398696
p27,2063,55677.73200883204
p27,2064,56537.78722091159
p27,2065,57408.72326433143
p27,2066,53650.9602724385
p27,2067,56256.62552074298
p27,2068,60105.37654378876
p27,2069,61031.26949801362
p27,2070,61971.42536534176
p27,2071,62926.06385874242
p27,2072,60730.30524071635
p27,2073,61665.82490573898
p27,2074,65881.88253610097
p27,2075,66896.7596462511
p27,2076,67930.11543732148
p27,2077,63483.66097342331
p27,2078,66566.87082453516
p27,2079,67592.29983314192
p27,2080,72216.5717428906
p27,2081,73329.03153933333
p27,2082,74458.62821681089
p27,2083,69584.84141873229
p27,2084,72967.42317534081
p27,2085,77956.16469816145
p27,2086,79157.0400238461
p27,2087,80376.41422711691
p27,2088,75118.41708188262
p27,2089,78766.69192922875
p27,2090,79980.05301734609
p27,2091,85448.24408291563
p27,2092,86768.16508247968
p27,2093,88104.78482135377
p27,2094,82337.77101256429
p27,2095,86336.66809587534
p27,2096,92243.3206294128
p27,2097,93664.2823728744
p27,2098,95107.13331397768
p27,2099,96572.21064475164
p93,2020,48106.41876927792
p93,2021,45835.47834036826
p93,2022,46458.99728541015
p93,2023,45657.29883879172
p93,2024,44360.69193674319
p93,2025,43593.78464917309
p93,2026,42012.92966444983
p93,2027,41287.95275108764
p93,2028,41848.95920037868
p93,2029,41125.48986747044
p93,2030,39958.18685849383
p93,2031,39268.666674979155
p93,2032,37844.04795196413
p93,2033,38357.64196144237
p93,2034,37695.740849209564
p93,2035,37045.261530913274
p93,2036,35993.22509838643
p93,2037,34686.86385804336
p93,2038,34088.3058499524
p93,2039,34552.02315522394
p93,2040,33955.26406081134
p93,2041,32990.4198218209
p93,2042,32421.13572466391
p93,2043,31245.437986254852
p93,2044,30705.772996316737
p93,2045,31122.491130891678
p93,2046,30585.440091213575
p93,2047,29717.305113018763
p93,2048,29538.520984780993
p93,2049,28144.107864231377
p93,2050,28526.963788944075
p93,2051,28034.701280223962
p93,2052,27238.552841720128
p93,2053,26767.652957945407
p93,2054,25796.969225196528
p93,2055,25351.815619571935
p93,2056,25696.287338709004
p93,2057,25252.05942445812
p93,2058,24535.30674761422
p93,2059,24111.92444372954
p93,2060,23237.17360752792
p93,2061,23552.532925780048
p93,2062,23146.109409049153
p93,2063,22746.69915392679
p93,2064,22100.722982056886
p93,2065,21298.585140604813
p93,2066,20931.055843373175
p93,2067,21215.78964196383
p93,2068,20849.364921850956
p93,2069,20256.92689529253
p93,2070,19907.372497347762
p93,2071,19185.465250742785
p93,2072,18854.097711070117
p93,2073,19109.972866149048
p93,2074,18780.210356045904
p93,2075,18247.15418751218
p93,2076,18137.376347905676
p93,2077,17281.172492441936
p93,2078,17516.25542015919
p93,2079,17213.994166550012
p93,2080,16725.139498932043
p93,2081,16435.995420980147
p93,2082,15839.971802034326
p93,2083,15566.63657032112
p93,2084,15778.150654401974
p93,2085,15505.383819895787
p93,2086,15065.28009720146
p93,2087,14805.312978720603
p93,2088,14268.194511109838
p93,2089,14461.832867035133
p93,2090,14212.278859798767
p93,2091,13967.031167197645
p93,2092,13570.385954425468
p93,2093,13077.853646500886
p93,2094,12852.181643958646
p93,2095,13027.015179688764
p93,2096,12802.021414588358
p93,2097,12438.24993611667
p93,2098,12223.614962589849
p93,2099,11780.346207640985
New Mexico,2043,115990.30337301105
New Mexico,2044,117090.74237498245
New Mexico,2045,118652.16342464097
New Mexico,2046,120988.35439289059
New Mexico,2047,123226.59258818097
New Mexico,2048,125420.6789431323
New Mexico,2049,127865.26799113123
New Mexico,2050,130229.09597868718
New Mexico,2051,132722.4509679989
New Mexico,2052,135283.76121522335
New Mexico,2053,137707.6414993634
New Mexico,2054,140101.9506110525
New Mexico,2055,142606.3688637692
New Mexico,2056,145160.09085782335
New Mexico,2057,147631.1863280301
New Mexico,2058,150500.72033462237
New Mexico,2059,153207.48236898848
New Mexico,2060,155654.56948355137
New Mexico,2061,158560.31608598016
New Mexico,2062,161358.37158042166
New Mexico,2063,164384.2069688922
New Mexico,2064,167331.47349839838
New Mexico,2065,170346.97972628282
New Mexico,2066,173108.08422761955
New Mexico,2067,176122.70270412124
New Mexico,2068,179113.098435207
New Mexico,2069,182227.56581268887
New Mexico,2070,185460.23116454622
New Mexico,2071,188587.35815735473
New Mexico,2072,192210.58718569632
New Mexico,2073,195561.18123649442
New Mexico,2074,199246.67015011853
New Mexico,2075,203130.0696411531
New Mexico,2076,206924.99292459368
New Mexico,2077,210812.83290166405
New Mexico,2078,214994.16679014434
New Mexico,2079,219054.9569621746
New Mexico,2080,223628.42670486105
New Mexico,2081,228191.42838479744
New Mexico,2082,232948.26938647844
New Mexico,2083,237566.75162432945
New Mexico,2084,242668.6456534847
New Mexico,2085,247765.93081697068
New Mexico,2086,253126.1280511744
New Mexico,2087,258666.75776390886
New Mexico,2088,264051.9622713911
New Mexico,2089,269839.0051363594
New Mexico,2090,275886.76187355554
New Mexico,2091,282484.2028968515
New Mexico,2092,288801.00115271064
New Mexico,2093,295694.3105500093
New Mexico,2094,302250.91725488455
New Mexico,2095,310679.3774399339
New Mexico,2096,323685.4150674714
New Mexico,2097,332374.9994832191
New Mexico,2098,338833.72029145603
New Mexico,2099,345457.1478388887
p98,2020,252729.6045657965
p98,2021,256058.35641889737
p98,2022,259461.62281784383
p98,2023,260324.96522521783
p98,2024,259975.4237079241
p98,2025,256966.46884929828
p98,2026,255236.1107720264
p98,2027,261215.5579725018
p98,2028,264687.9729455996
p98,2029,264333.7803203219
p98,2030,265213.33452866133
p98,2031,262141.96044780652
p98,2032,260377.36410263536
p98,2033,269125.3244797442
p98,2034,270020.8222531655
p98,2035,269657.6549307952
p98,2036,271821.3874539736
p98,2037,264742.4323661693
p98,2038,270944.58531102765
p98,2039,274545.704274929
p98,2040,274177.0683972455
p98,2041,275091.2598796567
p98,2042,271905.49183761736
p98,2043,270074.53752609703
p98,2044,276402.2436677846
p98,2045,280077.80347611714
p98,2046,279701.1099119134
p98,2047,280631.79795338167
p98,2048,277382.51208172634
p98,2049,281035.9722796172
p98,2050,284771.21566214436
p98,2051,285718.7741650571
p98,2052,285335.1360696691
p98,2053,282032.6679679993
p98,2054,280133.51938546903
p98,2055,286696.24118522595
p98,2056,290507.3783485309
p98,2057,290118.63544550166
p98,2058,291083.98715505074
p98,2059,287713.0110497626
p98,2060,285776.2843735398
p98,2061,295377.5783302283
p98,2062,296360.4288450382
p98,2063,295961.8357939465
p98,2064,298336.63301559887
p98,2065,290567.1500990945
p98,2066,297374.30182599876
p98,2067,301326.6976136954
p98,2068,300922.1025684455
p98,2069,301925.4702995452
p98,2070,298428.94149387267
p98,2071,296419.38385890966
p98,2072,303364.3360670682
p98,2073,307398.4341486662
p98,2074,306984.9954171675
p98,2075,308006.46889017214
p98,2076,304440.22630810546
p98,2077,308450.0690379378
p98,2078,312549.6726220216
p98,2079,313589.66221221583
p98,2080,313168.60153429565
p98,2081,309543.98897778586
p98,2082,307459.5849541902
p98,2083,314662.47779311024
p98,2084,318845.3783364075
p98,2085,318418.7148943407
p98,2086,319478.2333575503
p98,2087,315778.4300762578
p98,2088,313652.78234460665
p98,2089,324190.6496495349
p98,2090,325269.37386653817
p98,2091,324831.89942819497
p98,2092,327438.3499869191
p98,2093,318910.9806165651
p98,2094,326382.1466850364
p98,2095,330720.08514782984
p98,2096,330276.02324135054
p98,2097,331377.26605883666
p98,2098,327539.66284116113
p98,2099,325334.0797401361
p94,2020,519505.2626725934
p94,2021,520678.9530053807
p94,2022,521855.2949936877
p94,2023,523034.2946282573
p94,2024,510147.1282835461
p94,2025,511299.6762860154
p94,2026,526590.5552795988
