region,Year,average_total_load
p18,2029,11793.744999999999
p18,2030,11841.52875
p18,2031,11455.70888888889
p18,2033,11949.07
p18,2034,11796.18142857143
p18,2036,11762.0975
p18,2038,11722.744
p18,2039,11916.5625
p18,2040,11843.293846153847
p18,2041,11638.886
p18,2042,12260.261428571428
p18,2043,11990.503200000001
p18,2044,11906.373333333331
p18,2045,11751.66142857143
p18,2046,11954.068333333335
p18,2047,12266.063888888888
p18,2048,11744.028
p18,2049,12385.68
p18,2050,10864.07
p18,2051,12151.972
p18,2052,12075.737142857144
p18,2053,12003.4675
p18,2055,11825.492999999999
p18,2056,11479.0975
p18,2057,11958.258666666667
p18,2058,12116.265
p18,2059,12143.2
p18,2060,11963.504285714285
p18,2061,11984.907692307692
p18,2062,12133.714166666667
p18,2063,12207.467142857142
p18,2064,12131.695263157895
p18,2065,12013.4148
p18,2066,11804.249090909092
p18,2067,12214.748333333335
p18,2068,11860.734999999999
p18,2069,12180.357
p18,2070,12011.269199999999
p18,2071,12001.453333333333
p18,2072,12039.57
p18,2073,11449.19
p18,2074,12056.941935483872
p18,2075,12308.853076923077
p18,2076,11930.513636363636
p18,2077,12161.761538461538
p18,2078,12147.18696969697
p18,2079,12018.027096774194
p18,2080,12114.16717948718
p18,2081,12044.522682926829
p18,2082,12366.948636363637
p18,2083,12286.504615384616
p18,2084,12349.51846153846
p18,2085,12218.08551724138
p18,2086,12342.0453125
p18,2087,12310.565217391304
p18,2088,12197.657407407407
p18,2089,12126.688
p18,2090,12083.35
p18,2091,12365.720416666665
p18,2092,12383.788636363635
p18,2093,12202.20659574468
p18,2094,12416.097333333333
p18,2095,12318.128214285714
p18,2096,12352.587826086958
p18,2097,12270.281219512195
p18,2098,12448.124166666666
p18,2099,12556.297142857142
p47,2020,22902.685
p47,2021,22981.691666666666
p47,2027,22496.49
p47,2029,23891.52
p47,2030,23168.498333333333
p47,2032,24944.76
p47,2034,24062.15235294118
p47,2035,24407.653333333335
p47,2036,22792.715714285714
p47,2037,24220.85666666667
p47,2038,23331.521333333334
p47,2039,23493.138
p47,2040,22291.276
p47,2041,22818.0
p47,2042,23615.522
p47,2043,24073.474
p47,2045,23879.195000000003
p47,2046,23507.21142857143
p47,2047,25608.41
p47,2048,22896.24625
p47,2049,24556.95
p47,2050,23493.4125
p47,2051,23854.411111111112
p47,2052,23347.347272727275
p47,2053,22859.21375
p47,2054,23698.397142857142
p47,2055,24616.114
p47,2056,24377.045000000002
p47,2057,22851.397
p47,2058,23498.894
p47,2059,24340.999166666665
p47,2060,23900.91975
p47,2061,23623.793125
p47,2062,24724.498
p47,2063,23715.05083333333
p47,2065,23940.02
p47,2066,24760.435999999998
p47,2067,24128.734444444442
p47,2068,23238.11
p47,2069,23462.59
p47,2070,23194.439047619046
p47,2071,23113.0625
p47,2072,23885.734615384616
p47,2073,24163.26714285714
p47,2074,24241.302444444445
p47,2075,24598.208
p47,2076,23499.65071428571
p47,2077,23848.899565217387
p47,2078,23641.69972972973
p47,2079,24188.093636363632
p47,2080,23317.33219512195
p47,2081,24005.235925925925
p47,2082,23872.345862068967
p47,2083,24147.712368421053
p47,2084,23618.299545454545
p47,2085,23672.911538461536
p47,2086,23687.8425
p47,2087,24672.785
p47,2088,23192.587741935484
p47,2089,24543.464680851066
p47,2090,24446.240476190476
p47,2091,24433.523055555554
p47,2092,23949.65490909091
p47,2093,23738.25069767442
p47,2094,23949.953846153843
p47,2095,24729.995384615388
p47,2096,24705.68675
p47,2097,23686.422413793105
p47,2098,23962.95638888889
p47,2099,24816.891428571427
p64,2020,125296.84923076924
p64,2022,124238.61
p64,2024,130790.815
p64,2025,119823.20999999999
p64,2026,127693.08555555556
p64,2028,128500.228
p64,2030,124708.87666666666
p64,2031,127179.43
p64,2034,125421.18
p64,2035,125215.17125
p64,2036,122327.49555555555
p64,2037,121459.7
p64,2038,126412.16699999999
p64,2039,125261.76666666666
p64,2040,125096.92588235295
p64,2041,124819.4975
p64,2042,128645.28
p64,2043,127827.51333333332
p64,2044,129083.19
p64,2045,126345.99333333333
p64,2046,124884.72555555556
p64,2048,125933.6625
p64,2049,125543.2012
p64,2050,129987.51857142858
p64,2051,126060.56093023256
p64,2052,126613.104
p64,2053,122471.93222222221
p64,2054,119479.17
p64,2055,127180.58428571429
p64,2056,126476.79333333333
p64,2057,121050.39333333333
p64,2058,126811.51818181817
p64,2059,127270.52181818182
p64,2060,126812.17854166667
p64,2061,128680.84
p64,2062,126495.95351351352
p64,2063,128089.6125
p64,2064,125911.92064516128
p64,2065,127448.2208108108
p64,2066,127314.928
p64,2067,126808.69879999998
p64,2068,126707.51205128204
p64,2069,126086.3975
p64,2070,126068.71725000002
p64,2071,126326.4429032258
p64,2072,124603.48999999999
p64,2073,126731.15833333334
p64,2074,126519.74166666667
p64,2075,128656.47193548387
p64,2076,125943.20720930233
p64,2077,126273.77035714286
p64,2078,125861.70724637683
p64,2079,128583.11864864864
p64,2080,127437.28661764706
p64,2081,127634.54761904762
p64,2082,125257.28625
p64,2083,126433.93146341464
p64,2084,124857.61583333333
p64,2085,126350.60477272728
p64,2086,125908.05411764706
p64,2087,130867.47
p64,2088,125479.96508474577
p64,2089,127252.28384615385
p64,2090,128200.69019230768
p64,2091,127569.5557
p64,2092,128057.72870967741
p64,2093,125927.17765625
p64,2094,127068.33236842105
p64,2095,128952.92886363636
p64,2096,128307.81595238094
p64,2097,126448.10452380951
p64,2098,126896.77716216217
p64,2099,127152.03615384614
Indiana,2020,386359.5733333333
Indiana,2023,348587.45
Indiana,2024,391023.11
Indiana,2027,390114.52
Indiana,2028,355703.5773333333
Indiana,2030,342104.83499999996
Indiana,2031,354682.0125
Indiana,2034,334087.9
Indiana,2035,390796.60333333333
Indiana,2038,303305.04000000004
Indiana,2039,360730.43
Indiana,2040,359112.515
Indiana,2041,377898.19
Indiana,2042,372968.22000000003
Indiana,2043,351534.85000000003
Indiana,2045,359619.68
Indiana,2046,392524.14333333337
Indiana,2047,361176.33222222223
Indiana,2048,368303.43
Indiana,2050,361113.71
Indiana,2051,365858.39300000004
Indiana,2052,348857.41323529417
Indiana,2053,343688.52
Indiana,2054,367852.0
Indiana,2057,351653.98
Indiana,2058,371687.0
Indiana,2060,365094.1534210526
Indiana,2061,397765.545
Indiana,2062,372450.97857142857
Indiana,2063,365799.47210526315
Indiana,2064,353710.20857142855
Indiana,2065,368074.296875
Indiana,2066,363750.15055555553
Indiana,2067,360400.945
Indiana,2068,356557.41000000003
Indiana,2069,374357.77
Indiana,2070,363568.9606666667
Indiana,2071,360368.238974359
Indiana,2072,370236.879
Indiana,2073,375062.5
Indiana,2074,359011.93263157894
Indiana,2075,382663.39428571425
Indiana,2076,371655.67142857146
Indiana,2077,372748.618
Indiana,2078,347386.57181818184
Indiana,2079,361957.08666666667
Indiana,2080,348625.33606060606
Indiana,2081,362627.82782608696
Indiana,2082,362605.9011111111
Indiana,2083,357127.373
Indiana,2084,356912.331
Indiana,2085,359675.6286792453
Indiana,2086,365161.30129032256
Indiana,2087,359897.6230232558
Indiana,2088,362917.1969230769
Indiana,2089,366889.18
Indiana,2090,371567.51791666663
Indiana,2091,369766.1538297872
Indiana,2092,352593.3181967213
Indiana,2093,365829.2008695652
Indiana,2094,368571.76272727276
Indiana,2095,367725.92391304346
Indiana,2096,372359.2834210526
Indiana,2097,366278.9717647059
Indiana,2098,374012.78650000005
Indiana,2099,366008.34956521733
South Dakota,2020,33954.372500000005
South Dakota,2021,35499.369999999995
South Dakota,2023,36208.64599999999
South Dakota,2024,33372.88
South Dakota,2025,34868.69
South Dakota,2027,35331.693333333336
South Dakota,2028,33617.74035714286
South Dakota,2029,33164.026
South Dakota,2030,34414.25428571428
South Dakota,2031,34574.7975
South Dakota,2034,32726.33
South Dakota,2035,37504.19666666666
South Dakota,2036,34050.99
South Dakota,2037,35481.9
South Dakota,2038,32981.222499999996
South Dakota,2039,33552.27333333334
South Dakota,2040,32709.7896
South Dakota,2041,34604.46
South Dakota,2042,33377.78576923077
South Dakota,2043,32974.1985
South Dakota,2044,34492.86
South Dakota,2045,32828.654
South Dakota,2046,33916.95333333333
South Dakota,2047,34418.00888888889
South Dakota,2048,31070.760000000002
South Dakota,2049,34244.245
South Dakota,2050,33478.8
South Dakota,2051,35905.21833333333
South Dakota,2052,34036.81375
South Dakota,2053,34175.80357142857
South Dakota,2054,36024.31
South Dakota,2055,34285.95
South Dakota,2056,35812.25909090909
South Dakota,2057,34059.52444444444
South Dakota,2058,33761.7
South Dakota,2060,33543.69720930233
South Dakota,2061,34447.07233333334
South Dakota,2062,34995.777272727275
South Dakota,2063,35171.96
South Dakota,2064,34596.128000000004
South Dakota,2065,32473.05818181818
South Dakota,2066,34475.97214285714
South Dakota,2067,34683.92083333333
South Dakota,2068,34064.70071428571
South Dakota,2069,33891.39775
South Dakota,2070,33905.79305555556
South Dakota,2071,33534.176896551726
South Dakota,2072,33808.80428571429
South Dakota,2073,35639.520000000004
South Dakota,2074,32988.81333333333
South Dakota,2075,35201.6459375
South Dakota,2076,33686.14071428571
South Dakota,2077,34159.1776
South Dakota,2078,33879.97314285715
South Dakota,2079,34770.86538461538
South Dakota,2080,33522.91683333334
South Dakota,2081,34624.763695652175
South Dakota,2082,34127.54476923077
South Dakota,2083,33866.381914893616
South Dakota,2084,34378.50875
South Dakota,2085,34337.57428571429
South Dakota,2086,34194.2352173913
South Dakota,2087,35136.95615384616
South Dakota,2088,34455.33083333333
South Dakota,2089,33357.177500000005
South Dakota,2090,35150.80066666667
South Dakota,2091,35198.39088235294
South Dakota,2092,34360.07786885246
South Dakota,2093,34324.081612903225
South Dakota,2094,34505.007
South Dakota,2095,34737.972631578945
South Dakota,2096,35521.76375
South Dakota,2097,34959.66078947369
South Dakota,2098,34717.89804878049
South Dakota,2099,35501.668
p55,2020,40956.3575
p55,2024,41365.01
p55,2027,41376.34
p55,2036,40500.10999999999
p55,2038,37015.11
p55,2040,40246.702000000005
p55,2041,41327.14166666667
p55,2043,41059.19
p55,2045,41440.636666666665
p55,2046,41189.30529411764
p55,2048,42938.35
p55,2050,42620.71857142857
p55,2051,42011.59043478261
p55,2052,40111.85875
p55,2054,40121.92
p55,2057,40733.34
p55,2058,39239.415
p55,2060,42649.54551724138
p55,2061,41786.37
p55,2062,40938.975
p55,2063,42318.37928571429
p55,2064,38791.84714285714
p55,2065,40049.3975
p55,2066,43245.4
p55,2067,42210.85538461538
p55,2068,42828.74875
p55,2069,41802.115
p55,2070,40123.580714285716
p55,2071,41062.57
p55,2073,42698.33863636363
p55,2074,41406.29666666667
p55,2075,41477.02846153846
p55,2076,41886.75157894737
p55,2077,41891.273571428566
p55,2078,40899.34851851851
p55,2079,41900.0455
p55,2080,41044.55659574468
p55,2081,42567.9140625
p55,2082,41871.68619047619
p55,2083,41706.104
p55,2084,42776.665555555555
p55,2085,41896.708333333336
p55,2086,42413.3853125
p55,2087,42129.35400000001
p55,2088,43511.95818181818
p55,2089,42892.02636363636
p55,2090,43142.22
p55,2091,42394.69568627451
p55,2092,41705.74895833333
p55,2093,41023.50538461538
p55,2094,41951.681666666664
p55,2095,42152.462
p55,2096,42882.09105263158
p55,2097,42257.65499999999
p55,2098,41785.228461538456
p55,2099,41854.58875
p76,2020,42681.08
p76,2021,39877.21
p76,2023,35890.43
p76,2024,39370.58
p76,2025,35942.54
p76,2027,41442.315
p76,2028,37036.254583333335
p76,2029,39514.7
p76,2031,38891.125
p76,2035,42384.8
p76,2038,30739.48
p76,2039,38265.24
p76,2040,36523.73
p76,2041,40031.572499999995
p76,2042,36435.306
p76,2043,34747.88
p76,2045,37295.68111111111
p76,2046,38983.67166666667
p76,2047,38679.174
p76,2051,42965.52
p76,2052,35626.53148148148
p76,2053,36775.386666666665
p76,2057,32703.25
p76,2060,37696.64105263158
p76,2061,38567.03833333334
p76,2062,38939.1
p76,2063,37992.646799999995
p76,2064,37342.15909090909
p76,2065,36195.862222222226
p76,2066,39296.916000000005
p76,2067,39586.99692307692
p76,2068,36515.38020408163
p76,2069,38464.392
p76,2070,35934.1375
p76,2071,38261.346666666665
p76,2072,41164.505000000005
p76,2074,37040.996
p76,2075,40527.70909090909
p76,2076,39414.9325
p76,2077,38883.769230769234
p76,2078,36794.46894736842
p76,2079,37453.38578947368
p76,2080,34980.16625
p76,2081,37620.344814814816
p76,2082,38073.08
p76,2083,36326.73434782609
p76,2085,37377.42567567567
p76,2086,38913.77769230769
p76,2087,37938.330357142855
p76,2088,35945.496
p76,2089,41049.6725
p76,2090,39137.388333333336
p76,2091,39233.284999999996
p76,2092,36826.438653846155
p76,2093,37864.464705882354
p76,2094,38093.784999999996
p76,2095,37987.23375
p76,2096,39646.253809523805
p76,2097,35857.049
p76,2098,39014.488620689655
p76,2099,40878.37142857142
Pennsylvania,2020,556087.2799999999
Pennsylvania,2021,553882.83
Pennsylvania,2022,564821.26
Pennsylvania,2023,507669.92
Pennsylvania,2026,552283.33
Pennsylvania,2027,542776.64
Pennsylvania,2028,512289.52999999997
Pennsylvania,2031,518084.48454545456
Pennsylvania,2033,522548.362
Pennsylvania,2034,554458.85
Pennsylvania,2035,531331.77
Pennsylvania,2037,526736.255
Pennsylvania,2038,516487.42000000004
Pennsylvania,2039,525289.8958333334
Pennsylvania,2041,546829.9800000001
Pennsylvania,2042,525769.0607142857
Pennsylvania,2045,513634.5525
Pennsylvania,2046,564995.722
Pennsylvania,2047,510291.0375
Pennsylvania,2048,507728.01
Pennsylvania,2050,524162.30272727273
Pennsylvania,2051,545988.136
Pennsylvania,2052,525280.96375
Pennsylvania,2053,549883.0599999999
Pennsylvania,2056,499432.13600000006
Pennsylvania,2058,548877.6716666667
Pennsylvania,2059,553556.5733333332
Pennsylvania,2060,531773.8515384615
Pennsylvania,2061,541017.38
Pennsylvania,2062,523544.65
Pennsylvania,2063,527211.9818181818
Pennsylvania,2064,524602.9311111112
Pennsylvania,2065,520467.51875
Pennsylvania,2066,514830.036
Pennsylvania,2067,539984.2849999999
Pennsylvania,2068,531825.8866666667
Pennsylvania,2069,564306.1149999999
Pennsylvania,2070,524278.3414285714
Pennsylvania,2071,526565.7470270271
Pennsylvania,2072,524424.1975
Pennsylvania,2073,539546.5846153846
Pennsylvania,2074,548149.7314285714
Pennsylvania,2075,538331.3042307693
Pennsylvania,2076,529524.19
Pennsylvania,2077,546810.2483333333
Pennsylvania,2078,525418.9691666666
Pennsylvania,2079,538478.4551515151
Pennsylvania,2080,519884.14428571425
Pennsylvania,2081,546914.2991666667
Pennsylvania,2082,527914.7171111112
Pennsylvania,2083,519795.498
Pennsylvania,2084,514278.3766666667
Pennsylvania,2085,538940.7066666667
Pennsylvania,2086,544496.092
Pennsylvania,2087,518859.1563333333
Pennsylvania,2088,527702.6810000001
Pennsylvania,2089,547075.8957142858
Pennsylvania,2090,536971.86925
Pennsylvania,2091,554469.2841666667
Pennsylvania,2092,529276.9090625
Pennsylvania,2093,560223.4671428571
Pennsylvania,2094,534782.788125
Pennsylvania,2095,536567.7394444444
Pennsylvania,2096,537142.2343902439
Pennsylvania,2097,536992.1166666667
Pennsylvania,2098,555658.0330769231
Pennsylvania,2099,542485.8733333334
p12,2020,36563.984444444446
p12,2021,35521.61
p12,2023,35792.26
p12,2024,36387.38555555556
p12,2025,35876.17866666666
p12,2026,34964.486666666664
p12,2027,36088.04
p12,2028,35759.821875
p12,2029,35988.36714285715
p12,2030,36765.96875
p12,2031,35871.11
p12,2032,36297.695555555554
p12,2033,36745.545
p12,2034,35956.40066666667
p12,2035,34864.96
p12,2036,36253.212
p12,2037,36482.442500000005
p12,2038,36785.40571428571
p12,2039,37072.09333333333
p12,2040,36765.85571428571
p12,2041,36179.65
p12,2042,36514.27529411765
p12,2043,36864.288
p12,2044,35594.54
p12,2045,36898.07466666667
p12,2046,36766.57052631579
p12,2047,36533.77052631579
p12,2048,36055.396
p12,2049,36416.398125
p12,2050,36246.58181818182
p12,2051,35202.535
p12,2052,36260.527500000004
p12,2053,36746.729375
p12,2054,37437.575
p12,2055,36464.9575
p12,2056,36283.28705882353
p12,2057,36353.45433333333
p12,2058,36782.49
p12,2059,36274.985
p12,2060,36777.83423076923
p12,2061,36493.19288888889
p12,2062,36390.8452173913
p12,2063,36455.068125
p12,2064,36478.85303030303
p12,2065,36445.34128205128
p12,2066,36181.75682926829
p12,2067,36712.513076923075
p12,2068,36541.20898305085
p12,2069,36520.5288
p12,2070,36827.81476190476
p12,2071,36460.71689655173
p12,2072,36892.513999999996
p12,2073,36250.15181818182
p12,2074,36650.63063829787
p12,2075,36191.8056
p12,2076,36870.28833333334
p12,2077,36592.7708
p12,2078,37142.14931818182
p12,2079,36393.252916666665
p12,2080,36397.54976190477
p12,2081,36571.61538461538
p12,2082,36975.9222
p12,2083,36887.83132075472
p12,2084,36936.54942857143
p12,2085,37109.045
p12,2086,36960.62705882353
p12,2087,36718.397924528304
p12,2088,36736.13684210526
p12,2089,37046.88325
p12,2090,36547.65882352941
p12,2091,36506.74228571429
p12,2092,36955.07960784314
p12,2093,37050.08113207547
p12,2094,37190.4245
p12,2095,36527.867333333335
p12,2096,37021.28979166666
p12,2097,37144.91458333333
p12,2098,37542.71509433962
p12,2099,36912.75745098039
p29,2020,2870.292307692308
p29,2021,3031.7761538461536
p29,2022,2773.99
p29,2025,2915.19125
p29,2029,2818.7270588235297
p29,2030,3332.075
p29,2031,2681.12
p29,2032,2638.465
p29,2033,3330.2300000000005
p29,2034,2977.32
p29,2035,2687.4094736842103
p29,2036,2708.547222222222
p29,2037,2791.088333333333
p29,2038,2993.6609090909087
p29,2039,3263.728
p29,2040,2755.598695652174
p29,2041,2853.6580000000004
p29,2042,2894.0404
p29,2043,2853.3757142857144
p29,2044,2603.9139999999998
p29,2045,2871.553888888889
p29,2046,3021.557333333333
p29,2047,2902.1935000000003
p29,2048,2830.271818181818
p29,2049,2708.175
p29,2050,2995.315
p29,2051,3161.7146153846156
p29,2052,3128.28875
p29,2053,3367.7663636363636
p29,2054,3012.7483333333334
p29,2055,2948.7735000000002
p29,2056,3069.3947368421054
p29,2057,3222.860588235294
p29,2058,2890.212142857143
p29,2059,2675.8220689655172
p29,2060,2817.8246000000004
p29,2061,2861.1619565217393
p29,2062,2858.1133333333332
p29,2063,2650.153157894737
p29,2064,2787.3381249999998
p29,2065,3019.9092105263157
p29,2066,2800.1357692307693
p29,2067,2927.63
p29,2068,2883.052173913043
p29,2069,2924.2082857142855
p29,2070,2902.3925
p29,2071,2728.4354166666667
p29,2072,2661.7534482758624
p29,2073,2930.3141935483873
p29,2074,2898.0332727272726
p29,2075,2760.9670454545453
p29,2076,2864.34359375
p29,2077,2773.283414634146
p29,2078,2757.1800000000003
p29,2079,2887.4799999999996
p29,2080,2900.1855384615383
p29,2081,2872.1698039215685
p29,2082,2935.150147058823
p29,2083,2914.5081355932207
p29,2084,2835.5731707317073
p29,2085,3091.6782978723404
p29,2086,3072.2012765957447
p29,2087,2927.3474137931034
p29,2088,2891.0333333333333
p29,2089,2733.896379310345
p29,2090,2824.0272307692308
