region,Year,average_total_load
Nevada,2094,570768.3815270485
Nevada,2095,581641.9105678833
Nevada,2096,601524.7013050789
Nevada,2097,613038.6102597314
Nevada,2098,629274.9997372922
Nevada,2099,632963.510031539
p52,2021,6429.931376242961
p52,2025,6150.490173192589
p52,2030,6600.564201539979
p52,2034,6237.540831218601
p52,2035,6925.045847488906
p52,2037,7001.315064531924
p52,2038,6803.034460003192
p52,2040,7021.400275346593
p52,2041,7242.283929275266
p52,2042,7001.981649565651
p52,2043,6822.233739291594
p52,2044,6787.418892410885
p52,2045,7338.955435143206
p52,2046,7434.252140918673
p52,2047,7174.272083810451
p52,2048,7086.76141743631
p52,2050,7182.445848206798
p52,2051,7464.8266776374885
p52,2052,7270.42101503036
p52,2053,7316.574350873451
p52,2054,7627.889566081649
p52,2056,7607.019083183308
p52,2058,7338.0781553747665
p52,2059,7508.801347663824
p52,2060,7648.251201669136
p52,2061,7840.953505740332
p52,2062,7396.923174078567
p52,2063,7888.9706649803275
p52,2064,7952.025976658908
p52,2065,7711.571846057708
p52,2066,7891.7232792254135
p52,2067,7704.399707174644
p52,2068,7784.950985632243
p52,2069,7757.329443360755
p52,2070,7760.209392349297
p52,2071,7879.268200186751
p52,2072,8314.845397219939
p52,2073,8039.208946395081
p52,2074,7963.862882846049
p52,2075,8065.095302087769
p52,2076,7847.980502977231
p52,2077,8049.0047034718555
p52,2078,8231.910283323175
p52,2079,8229.388920661646
p52,2080,8245.028885156089
p52,2081,8566.447775245635
p52,2082,8242.938574561911
p52,2083,8402.636417306798
p52,2084,8586.198505221966
p52,2085,8642.463417271914
p52,2086,8485.778321537442
p52,2087,8793.761206709458
p52,2088,8718.112971226075
p52,2089,8617.962467424813
p52,2090,8789.519654640713
p52,2091,8863.236385259514
p52,2092,8920.421759833142
p52,2093,8763.649561123257
p52,2094,8846.222232748421
p52,2095,8935.248622588773
p52,2096,9011.836754968097
p52,2097,8802.166936699017
p52,2098,8741.859613020397
p52,2099,9004.492476607931
p122,2020,424225.5109998735
p122,2021,422846.8896498791
p122,2022,433021.0920567064
p122,2023,387001.5796831504
p122,2024,359741.93296548515
p122,2026,419985.9497244167
p122,2027,377388.4635404994
p122,2028,383674.61550677865
p122,2031,395385.2055351111
p122,2033,393877.30126084137
p122,2034,415995.6931169776
p122,2035,400467.5865926332
p122,2037,391784.30588922487
p122,2039,394245.02815165214
p122,2041,404353.3002151398
p122,2042,385339.9013480696
p122,2045,375052.3294437369
p122,2046,415538.18964780675
p122,2047,385849.3879073701
p122,2048,381036.03758325585
p122,2050,383320.8175364938
p122,2051,398213.70761632436
p122,2052,387683.88984270056
p122,2053,394613.75647401804
p122,2056,361093.9461527835
p122,2058,405975.95689897257
p122,2059,399898.9878378093
p122,2060,381126.10549575527
p122,2061,387985.7519491329
p122,2062,383999.0885582216
p122,2063,377710.4343025555
p122,2064,375961.51127097843
p122,2065,372580.92646846257
p122,2066,389489.8695138483
p122,2067,389277.2834297685
p122,2068,378331.01512465515
p122,2069,409498.3570453443
p122,2070,374737.9078009397
p122,2071,371255.135948306
p122,2072,379365.52617118304
p122,2073,378172.0546750593
p122,2074,384711.9886421332
p122,2075,376737.08518621494
p122,2076,368646.986140226
p122,2077,378273.35116203025
p122,2078,369619.4526057381
p122,2079,376783.02082676446
p122,2080,355889.33498159127
p122,2081,379599.4638127567
p122,2082,365709.0337013363
p122,2083,364237.6090912008
p122,2084,355773.2665596011
p122,2085,371715.3095979045
p122,2086,376982.5708572405
p122,2087,362869.53759318596
p122,2088,362792.04404684354
p122,2089,375730.8860882412
p122,2090,366720.0947438572
p122,2091,377453.08369050914
p122,2092,364735.45924784726
p122,2093,388121.2058187058
p122,2094,366071.9065091539
p122,2095,363881.51000636985
p122,2096,366621.7898792692
p122,2097,365329.7568241602
p122,2098,376833.1615899165
p122,2099,364219.65491265553
p115,2020,100908.2646468659
p115,2023,93827.90727504808
p115,2025,92108.17310493732
p115,2027,100206.41641478206
p115,2028,92000.6514829293
p115,2030,97552.0285958125
p115,2031,91273.56852977963
p115,2033,96643.66620215958
p115,2034,89689.01655537188
p115,2035,95853.53334053788
p115,2037,96828.90615995947
p115,2038,92571.33733665897
p115,2039,90775.16678471783
p115,2041,95909.02066889776
p115,2042,94539.34229624139
p115,2045,88218.73001810307
p115,2046,94960.36131522169
p115,2047,87334.47400978525
p115,2050,90124.8481703268
p115,2051,91753.50013019952
p115,2052,87713.00767904888
p115,2053,95331.9707232937
p115,2056,87795.3653257006
p115,2057,83934.8811303503
p115,2058,91253.43368675982
p115,2059,91965.76912162201
p115,2060,90790.93534775534
p115,2061,92605.74381494419
p115,2062,92870.51633891561
p115,2063,89575.59467678377
p115,2064,88913.51318903694
p115,2065,86319.94570345742
p115,2066,88793.96438479911
p115,2067,87232.05818343259
p115,2068,87210.09385136883
p115,2069,88557.1721555705
p115,2070,86471.60126057577
p115,2071,87327.99205446364
p115,2072,84312.99046999954
p115,2073,88960.1196043075
p115,2074,90470.32107887295
p115,2075,89929.91107210965
p115,2076,86009.39636959684
p115,2077,90636.02513909199
p115,2078,85232.37139653768
p115,2079,86066.58256421282
p115,2080,85485.75119167709
p115,2081,86176.6392311805
p115,2082,87046.7255674415
p115,2083,84583.02349241603
p115,2084,90482.56111752377
p115,2085,86674.11094736347
p115,2086,86822.08804645883
p115,2087,84076.06382377497
p115,2088,83511.59103106316
p115,2089,86414.29702689417
p115,2090,85715.42765106447
p115,2091,86994.71406362188
p115,2092,83156.38984028157
p115,2093,87470.94855434848
p115,2094,85330.61678877036
p115,2095,86555.19744437352
p115,2096,85482.17037363487
p115,2097,84983.74346603989
p115,2098,87276.99567665457
p115,2099,85021.68383932547
p65,2020,224471.4581446867
p65,2022,239482.9193441237
p65,2024,227920.1549156971
p65,2025,248369.85425422768
p65,2026,254598.6524581368
p65,2028,271117.0685568536
p65,2029,276086.2068087178
p65,2030,274014.8587052465
p65,2031,285918.4569629633
p65,2032,280946.39196596056
p65,2034,300898.8652714484
p65,2035,305620.7639592811
p65,2036,311148.9217455402
p65,2037,322230.46173361625
p65,2038,319123.2773143984
p65,2039,326295.4407605552
p65,2040,332778.4806373914
p65,2041,344417.7019037693
p65,2042,357649.2406003479
p65,2043,364048.9449524963
p65,2044,354902.6397558297
p65,2045,366567.3286288061
p65,2046,369834.3908816917
p65,2047,387670.1605060526
p65,2048,376940.3567498269
p65,2049,406177.6791695215
p65,2050,426276.0490677293
p65,2051,423604.5389959765
p65,2052,430051.7674181075
p65,2053,437722.4344464712
p65,2054,450323.5028847863
p65,2055,464943.9883148844
p65,2056,476396.1539473419
p65,2057,474433.0056502294
p65,2058,490187.192663626
p65,2059,498101.13388287934
p65,2060,507681.14654069586
p65,2061,521813.2165435395
p65,2062,523947.2010784499
p65,2063,533910.4359928945
p65,2064,532598.205320232
p65,2065,561828.1983284125
p65,2066,574557.0447843884
p65,2067,588538.3468939904
p65,2068,595380.1705619709
p65,2069,598005.8332591965
p65,2070,617666.3234689927
p65,2071,633429.8852950023
p65,2072,642844.999141363
p65,2073,667609.6777762581
p65,2074,673251.1470880347
p65,2075,683297.5144658397
p65,2076,699762.3454580762
p65,2077,717572.8520367407
p65,2078,712710.7494454096
p65,2079,744442.5057767025
p65,2080,765035.1483371987
p65,2081,774294.0253642878
p65,2082,778862.7265573386
p65,2083,794419.4050252691
p65,2084,817272.5188475208
p65,2085,830440.1609388374
p65,2086,839523.2631573171
p65,2087,858411.9164565421
p65,2088,872190.0886619852
p65,2089,913283.4632117103
p65,2090,925359.3206041758
p65,2091,946902.1055452389
p65,2092,966559.545697893
p65,2093,975448.1757074937
p65,2094,1010839.4774773403
p65,2095,1046274.4118517162
p65,2096,1053460.2244915718
p65,2097,1067103.9625070982
p65,2098,1086525.7307971348
p65,2099,1117880.5828825664
p18,2020,13644.1363185392
p18,2021,12298.071114736167
p18,2023,13814.680293961912
p18,2024,13050.437234825977
p18,2025,13981.408982252338
p18,2026,14239.139206588889
p18,2027,13583.941374570128
p18,2028,14372.371522225729
p18,2029,14570.268803746316
p18,2030,14792.14751871466
p18,2031,14470.405973108327
p18,2033,15420.57619518582
p18,2034,15391.184067898052
p18,2036,15677.381925175203
p18,2038,15971.772098440473
p18,2039,16413.247638366407
p18,2040,16485.863205557318
p18,2041,16379.85465440208
p18,2042,17429.716888410425
p18,2043,17242.344713876737
p18,2044,17301.350814444973
p18,2045,17266.738313247297
p18,2046,17757.175758451052
p18,2047,18414.79674056727
p18,2048,17834.38022281834
p18,2049,19001.462506407235
p18,2050,16865.468929717008
p18,2051,19053.782503692644
p18,2052,19140.587723873112
p18,2053,19229.934974863187
p18,2055,19362.58118034284
p18,2056,19000.066900825554
p18,2057,20005.991876961965
p18,2058,20490.188446323515
p18,2059,20760.68587881469
p18,2060,20676.839205643366
p18,2061,20951.50618837156
p18,2062,21435.50885962536
p18,2063,21798.60075243422
p18,2064,21899.42521130913
p18,2065,21911.57165654541
p18,2066,21765.754003036393
p18,2067,22770.129087422258
p18,2068,22348.540429732246
p18,2069,23198.16571950478
p18,2070,23130.383358389085
p18,2071,23370.610561522863
p18,2072,23695.542023221165
p18,2073,22779.21652619653
p18,2074,24251.48889082691
p18,2075,25029.748515371077
p18,2076,24524.528315235628
p18,2077,25271.39389907445
p18,2078,25515.869951479395
p18,2079,25517.28012343093
p18,2080,26000.660628444242
p18,2081,26132.130143410253
p18,2082,27106.809990011865
p18,2083,27237.935565809636
p18,2084,27668.402145962486
p18,2085,27673.29300186529
p18,2086,28260.59437143143
p18,2087,28494.935866178923
p18,2088,28544.542640250675
p18,2089,28695.58450517434
p18,2090,28896.47329497777
p18,2091,29898.437141027345
p18,2092,30259.36558897863
p18,2093,30144.495114399517
p18,2094,30998.83008163966
p18,2095,31091.24221076127
p18,2096,31523.83112135734
p18,2097,31649.601391044394
p18,2098,32452.575265994423
p18,2099,33099.1064667452
South Dakota,2020,38841.434441238955
South Dakota,2021,40860.427409212294
South Dakota,2022,42746.85418979039
South Dakota,2023,43621.045083502075
South Dakota,2024,41140.292406270746
South Dakota,2025,41588.65893434783
South Dakota,2026,43753.76850178097
South Dakota,2027,45323.77179484195
South Dakota,2028,43744.735006993265
South Dakota,2029,43851.35556540187
South Dakota,2030,46152.763786530966
South Dakota,2031,46895.01753277232
South Dakota,2034,44875.607518348734
South Dakota,2035,52318.48427875605
South Dakota,2036,49424.106067191526
South Dakota,2037,51050.35652477816
South Dakota,2038,50052.01562014785
South Dakota,2039,51699.071024195284
South Dakota,2040,51065.82220768106
South Dakota,2041,54428.03030365344
South Dakota,2042,52951.0356073137
South Dakota,2043,52492.14672929107
South Dakota,2044,55611.84893630956
South Dakota,2045,54926.148567559285
South Dakota,2046,56619.6459547821
South Dakota,2047,59920.42577299649
South Dakota,2048,57131.18874992207
South Dakota,2049,60282.793062176526
South Dakota,2050,58541.37685831392
South Dakota,2051,64051.055139392505
South Dakota,2052,61649.836591321844
South Dakota,2053,63483.98861325251
South Dakota,2054,65555.60513168214
South Dakota,2055,65994.75647457578
South Dakota,2056,68650.14840617053
South Dakota,2057,68504.60504742757
South Dakota,2058,66614.17145044649
South Dakota,2059,77521.80524409219
South Dakota,2060,69389.6808953804
South Dakota,2061,70820.11174451915
South Dakota,2062,74378.2075095963
South Dakota,2063,75388.37734056616
South Dakota,2064,75690.17662838008
South Dakota,2065,72857.74534858551
South Dakota,2066,76322.4541512369
South Dakota,2067,78784.65919463879
South Dakota,2068,78094.33594603463
South Dakota,2069,78513.91346083376
South Dakota,2070,80167.64543198692
South Dakota,2071,81545.1453510013
South Dakota,2072,82273.32067843608
South Dakota,2073,88780.58280884186
South Dakota,2074,83364.03369582379
South Dakota,2075,89483.75390668493
South Dakota,2076,86614.90149207985
South Dakota,2077,88749.19346716121
South Dakota,2078,90440.47942023116
South Dakota,2079,93333.36396239513
South Dakota,2080,91722.99503478155
South Dakota,2081,95863.14975124429
South Dakota,2082,95369.68304253097
South Dakota,2083,97007.39952945561
South Dakota,2084,99110.51991410721
South Dakota,2085,100694.3310651969
South Dakota,2086,101080.92788720268
South Dakota,2087,105763.78981008034
South Dakota,2088,105069.79033891344
South Dakota,2089,104087.53823284344
South Dakota,2090,110745.60456712892
South Dakota,2091,112521.22857771146
South Dakota,2092,111252.96304097874
South Dakota,2093,113193.26381536419
South Dakota,2094,115182.41327059975
South Dakota,2095,118098.92684573484
South Dakota,2096,121179.0582698553
South Dakota,2097,120935.21839606062
South Dakota,2098,122824.4996209666
South Dakota,2099,129257.16917093602
p76,2020,43611.63308920412
p76,2021,40823.65979826489
p76,2023,36899.79643356238
p76,2024,40562.46962952829
p76,2025,37108.09606135317
p76,2027,42944.81582846387
p76,2028,38462.85840261056
p76,2029,41118.31552752208
p76,2031,40642.92135134713
p76,2035,44644.86601713636
p76,2038,32586.79002620845
p76,2039,40638.78247212624
p76,2040,38875.35105037791
p76,2041,42690.19043016276
p76,2042,38936.36251386211
p76,2043,37208.551103390775
p76,2045,40096.94775027758
p76,2046,41994.19896639814
p76,2047,41752.61141956643
p76,2051,46755.91890774817
p76,2052,38849.62510320665
p76,2053,40192.71261914992
p76,2057,36038.42037773007
p76,2060,41783.506154724986
p76,2061,42830.981779656526
p76,2062,43338.72999563294
p76,2063,42371.89964577511
p76,2064,41732.00698284654
p76,2065,40534.838922461735
p76,2066,44088.28698324464
p76,2067,44504.365155319865
p76,2068,41135.93521187005
p76,2069,43421.75653034197
p76,2070,40652.26560401775
p76,2071,43367.959900818816
p76,2072,46758.97727549994
p76,2074,42242.72706247588
p76,2075,46308.77812595218
p76,2076,45133.300276394984
p76,2077,44615.148306349045
p76,2078,42305.941514991755
p76,2079,43150.155144862125
p76,2080,40385.70142768839
p76,2081,43519.718604185604
p76,2082,44132.38308906189
p76,2083,42194.549572185075
p76,2085,43592.44979266631
p76,2086,45473.04786003479
p76,2087,44428.231685002225
p76,2088,42184.43082114097
p76,2089,48261.180114665134
p76,2090,46112.85906375416
p76,2091,46317.28935728578
p76,2092,43563.16689384643
p76,2093,44888.47543947928
p76,2094,45250.26335863601
p76,2095,45218.29447255137
p76,2096,47283.42630481317
p76,2097,42862.66314515741
p76,2098,46719.97513533223
p76,2099,49051.8005080431
p106,2020,58175.838723112414
p106,2022,56804.30241716581
p106,2023,53166.71708200355
p106,2024,55884.215806123364
p106,2027,53758.34265189132
p106,2028,52616.36583662918
p106,2030,56674.094800496576
p106,2031,51659.39167871588
p106,2034,48548.44891542427
p106,2035,54682.69467270733
p106,2038,47150.30357469806
p106,2039,50553.6620283046
p106,2040,47805.96143159907
p106,2041,52690.29193795835
p106,2042,47857.843058577055
p106,2043,48585.783880965246
p106,2045,50214.54798329312
p106,2046,52846.33387994324
p106,2047,50940.26437179722
p106,2048,50340.8652138044
p106,2050,48933.15350274037
p106,2051,49270.75155154824
p106,2052,47191.99387444839
p106,2053,46384.81686200937
p106,2054,49799.08619110101
p106,2056,51191.64767175096
p106,2057,45607.18635551667
p106,2058,46016.53169021147
p106,2060,47473.4035451215
p106,2061,49064.16042346877
p106,2062,48176.418225153386
p106,2063,47392.642939912046
p106,2064,45781.90518337255
p106,2065,47099.473672642
p106,2066,46132.486475831414
p106,2067,45427.41645203565
p106,2068,45054.76186174036
p106,2069,46866.8305836535
p106,2070,44678.62075469181
p106,2071,45255.77749698572
p106,2072,45221.05423490382
p106,2073,46294.382593250375
p106,2074,44978.08529459764
p106,2075,46405.70255378775
p106,2076,43990.806035633745
p106,2077,44879.154304370815
p106,2078,42163.11107238241
p106,2079,43413.38691640914
p106,2080,41565.30948899467
p106,2081,42913.8139366403
p106,2082,42745.8015314928
p106,2083,42852.10093913561
p106,2084,41893.442056415755
p106,2085,42231.269055000674
p106,2086,42846.11858586808
p106,2087,41868.68445657265
p106,2088,42041.669266621786
p106,2089,42406.54664178334
p106,2090,42354.231388054424
p106,2091,42196.24861182645
p106,2092,40601.16148093062
p106,2093,41581.35586017104
p106,2094,41614.51630137184
p106,2095,41525.90877143329
p106,2096,41909.37801259301
p106,2097,40623.05843742021
p106,2098,41371.1095557405
p106,2099,39892.41399073535
Oregon,2020,166021.95031248714
Oregon,2021,161980.27651747313
Oregon,2022,159776.36141849766
Oregon,2023,161273.75581458167
Oregon,2024,174135.50540071292
Oregon,2025,167042.57728694
Oregon,2026,168681.45482315132
Oregon,2027,171129.2902936612
Oregon,2028,174706.0819071361
Oregon,2030,185169.47482005108
Oregon,2031,188240.95940502748
Oregon,2032,186321.5548919077
Oregon,2033,200600.6101420369
Oregon,2034,194802.54488831153
Oregon,2035,206602.20104480477
Oregon,2036,199457.83954346585
Oregon,2038,207793.35292520406
Oregon,2039,201822.43153595304
Oregon,2040,209104.53480296707
Oregon,2041,207830.4558437742
Oregon,2042,216319.9408743974
Oregon,2043,214951.59929162893
Oregon,2044,220963.50370064174
Oregon,2045,223809.637894682
Oregon,2046,229866.71539588182
Oregon,2047,234956.2846548535
Oregon,2048,234042.20521836862
Oregon,2049,239656.64269665748
Oregon,2050,233210.9254208118
Oregon,2051,237291.22490757657
Oregon,2052,247599.4929175973
Oregon,2053,253811.43220749756
Oregon,2054,259344.6722628454
Oregon,2055,251192.81490928927
Oregon,2056,254716.28951004494
Oregon,2057,259630.86093098647
Oregon,2058,269016.95716983377
Oregon,2059,270730.8907373881
Oregon,2060,276183.7736673185
Oregon,2061,279316.99798741116
Oregon,2062,280592.8838291433
Oregon,2063,286905.61650920747
Oregon,2064,291345.3563064659
Oregon,2065,292973.4116362124
Oregon,2066,290034.6190036266
Oregon,2067,295529.78267482313
Oregon,2068,299129.97612943564
Oregon,2069,305288.17311500333
Oregon,2070,320412.84235554567
Oregon,2071,311596.53400771687
Oregon,2072,320972.9250066126
Oregon,2073,332302.75022202655
Oregon,2074,327164.46281208575
