,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
469,2059,2,4110708.13,2306066.03,1017183.44,390888.77,2926749.79,856730.23,94777.45,91681.98,8140967.63,8905003.92,1294819.29,871178.08,1434670.5,346393.45,1065231.95,346927.29,649575.08,360763.23,8840.07,159182.66,632292.5,155403.78,104359.7,556571.22,2072059.38,119591.96,553471.78,3446564.77,76598.11,661182.41,1148368.44,129951.93,2935054.96,1123828.82,52133.38,299093.74,804626.35,858585.16,153343.52,870788.0,1290234.24,339748.42,4718725.95,143920.01,895021.19,667949.26,464711.89,1520339.74,50150.39,2654826.77,1487013.73,118716.2,2888064.03,1799516.48,871105.7,979092.01,497497.09,4480949.53,407345.21,236285.38,567230.5,405120.83,7777987.42,2531833.47,3640393.49,1474072.0,5155255.64,273025.57,380467.15,2394546.57,156320.93,3385696.79,222765.05,159153.55,819474.32,895280.5,231929.19,585695.25,2173073.09,7399670.88,1905013.59,687594.66,1130609.71,359446.36,2310764.09,1421069.25,2589109.16,884358.82,3363663.42,2988553.25,848220.46,7650606.62,1206110.91,9829774.26,1989905.29,3895245.07,5057280.65,4794292.56,6792169.57,236819.44,9258860.65,5303229.99,7312600.28,731151.49,4862474.24,1271381.09,2006768.12,783125.89,4668446.87,542195.19,4035708.03,5170924.31,1173112.26,1878640.64,2494102.35,1424277.48,1148714.28,1614619.99,305763.3,178730.46,563265.58,8729539.28,5395376.29,41778.83,865767.59,5861659.26,9384082.52,1468292.22,445095.31,855992.3,4435125.68,2348080.09,594485.89,937987.21,6352216.67,4737817.07,3289856.0999999996,18432472.82,4058883.7800000003,2348080.09,865767.59,5395376.29,15410311.100000001,9829774.26,1758552.69,11122888.84,8140623.45,3670034.9099999997,3006780.23,7199878.859999999,5902018.78,937987.21,5958641.87,4435125.68,8202905.32,5475419.95,3473467.98,6794851.309999999,1230494.42,2314365.7600000002,2305848.58,855992.3,5861659.26,1613080.33,10852374.74,9851573.21,1103720.0899999999,12258385.24,4191990.89,3878257.47,11708135.39,594485.89,5885150.359999999,988537.0900000001,7650606.62,24213360.77,2191651.34,445095.31,8685387.83,7824846.369999999,2572991.76,5373401.61,1448627.2,282699752.68000007
470,2059,3,4056144.67,2256608.29,986157.79,370311.02,2922555.1,863188.33,93505.05,95534.24,8784255.23,9743252.68,1395092.0,910186.16,1512439.2,335805.66,1048837.7,352736.79,639053.47,353654.15,8916.74,161264.54,656697.82,157379.94,107874.82,573689.01,2128826.29,121856.68,575593.99,3651154.4,80828.25,718786.92,1198829.5,131125.37,3130338.23,1174874.61,50727.16,288649.42,785257.68,845572.06,152447.15,856757.44,1297749.8,340879.67,4750993.33,142857.29,894935.0,680990.58,510625.88,1681732.84,54141.23,2731821.66,1534308.27,124627.5,2954355.51,1791396.23,880292.99,1026061.28,515042.34,4813206.49,446810.11,251295.11,567121.12,435211.18,8311859.37,2573238.26,3956971.9,1577220.59,5651712.98,272090.88,383679.13,2403990.02,153534.77,3430317.4,225575.83,168441.19,866025.9,937811.57,238429.46,612918.6,2294501.8,7664061.67,1956663.95,706414.37,1168739.21,363234.8,2495808.96,1541288.09,2797027.61,944378.45,3619802.02,3212512.52,915711.18,8146994.34,1278041.12,10398244.57,2073314.49,4077843.33,5309226.2,5001289.17,7025321.65,247029.54,10306142.74,5945529.85,7713207.77,757948.99,5000414.36,1318338.66,2082637.87,814621.42,4884812.79,568531.47,4161224.03,5356696.4,1218864.93,1956105.61,2567602.56,1481323.48,1208901.08,1695313.88,314323.13,184532.14,583010.38,9022421.09,5592921.56,43412.23,901504.73,6122321.79,9915188.97,1544525.29,463511.47,891567.31,4648665.77,2448275.45,624093.93,979121.79,6832314.54,5026363.5600000005,3521870.24,20018134.15,4305212.84,2448275.45,901504.73,5592921.56,17167383.77,10398244.57,1737380.15,11495879.2,8401390.89,3682604.15,3078983.01,7546006.8,6354494.58,979121.79,6175931.9399999995,4648665.77,8639597.95,5506821.17,3741406.0599999996,6844352.02,1213616.06,2306954.39,2422625.36,891567.31,6122321.79,1709455.38,11459714.260000002,10310515.370000001,1073907.1,12692890.969999999,4320271.16,3879248.48,12088878.920000002,624093.93,6151157.82,976697.43,8146994.34,25968215.799999997,2250682.97,463511.47,9011077.3,7669221.77,2690224.56,5630677.91,1495641.59,296615024.33000004
471,2059,4,3670824.14,2009738.87,868830.07,331695.17,2603194.56,766622.2,88019.2,98475.94,8994405.74,9944093.21,1376834.36,855462.37,1669683.75,297364.09,951177.16,367847.56,554283.02,289465.98,7721.03,153196.92,633900.61,82915.53,76688.29,454955.66,2027101.81,82955.83,571535.78,3946427.11,76677.74,769307.84,1161419.96,113142.67,3001575.7,1086648.87,43901.25,249737.1,696009.81,732478.95,132869.91,748890.46,1163574.39,301530.21,4217725.57,126605.43,794758.5,603030.15,511421.4,1673867.3,53496.33,2530381.11,1409379.04,118424.05,2758087.71,1575346.91,749315.81,971381.75,477029.01,4694445.59,463600.16,246925.44,564748.05,454248.68,8414040.93,2511878.74,3879763.44,1549459.72,5710789.47,242186.79,340878.25,2147441.78,129709.15,3011555.41,193554.62,154940.25,799724.26,860546.59,215354.83,564875.13,2135467.94,7012691.24,1739895.45,632958.25,1046565.03,306896.81,2459004.93,1528334.26,2696323.3,856817.56,3428547.13,3133100.19,886862.67,7417044.27,1164625.54,10247983.28,1972425.08,3932123.68,5035623.66,4599269.57,6346787.04,217055.18,11020263.43,6415731.93,7182719.92,682622.6,4473198.88,1175394.34,1862746.5,732779.45,4321637.75,494574.42,3674583.25,4688676.77,1071031.12,1705398.35,2227246.72,1285810.43,1052642.34,1502827.88,272634.22,160150.39,505584.26,8035900.02,5012578.72,39677.22,822720.74,5600570.86,9127661.67,1423391.77,421046.58,819996.56,4253647.53,2210934.65,572472.82,895645.56,6561647.32,5363948.470000001,3430386.68,20413809.25,4088224.5700000003,2210934.65,822720.74,5012578.72,18322858.03,10247983.28,1616388.81,10432109.969999999,7511339.72,3283078.53,2876511.76,6713617.16,6222779.85,895645.56,5518162.9799999995,4253647.53,8020282.77,4888048.0,3553140.86,5966378.71,1048568.2000000001,2045334.7599999998,2525146.12,819996.56,5600570.86,1672841.3599999999,10551053.44,9634893.23,945746.91,11139689.49,3993256.48,3457835.96,10695931.35,572472.82,5904548.76,845621.62,7417044.27,25946350.940000005,2110057.64,421046.58,8106347.32,6881088.25,2338452.77,5178998.899999999,1248460.09,279327578.59999996
472,2059,5,3673469.36,2116252.74,895551.12,389095.57,2701087.73,808017.72,98844.79,107250.22,9419405.6,10273919.39,1406700.31,894383.69,1852181.7,304665.72,1097766.66,411398.43,570666.69,296143.94,7800.83,161688.27,664245.27,84595.0,77947.22,467277.93,2097489.19,84664.3,615511.99,4360105.82,83404.25,856871.42,1249741.24,115643.31,3112882.25,1118183.7,44905.19,253328.88,711197.87,733350.6,136012.0,762600.47,1251500.92,311780.71,4378847.08,130864.03,840708.73,631426.99,564551.19,1842866.37,58258.98,2915365.69,1638316.85,128115.85,3109050.22,1751847.99,830483.24,1155409.41,556711.81,5751055.94,524968.31,280580.91,645130.9,607539.28,10408746.88,3006508.45,4528328.27,1857216.49,6844640.93,253618.95,363648.14,2336287.81,145493.9,3303070.9,213113.08,161433.14,840405.65,899797.06,225564.25,595966.0,2217462.19,7434838.52,1957748.28,711965.19,1180037.82,344879.13,2975319.04,1857173.52,3298492.18,975916.13,4097464.64,3967618.42,1142531.69,8395104.75,1324356.12,12706930.76,2400726.12,4961436.9,6134803.32,5735720.78,7804512.44,243565.72,13398746.31,7554794.63,7482440.26,721827.43,4974869.69,1320588.65,2111383.6,847041.11,4914626.77,544363.03,3940138.5,5161979.91,1179408.21,1873226.81,2405635.02,1406476.13,1157809.19,1675431.15,290469.17,172161.82,545306.44,8940423.63,5882822.88,47416.24,954090.45,6254172.41,9725877.29,1594557.47,431648.72,846406.51,4416597.02,2353649.48,599716.08,897467.21,8065083.0600000005,5915893.48,4130728.45,21207275.520000003,4231065.95,2353649.48,954090.45,5882822.88,22096072.630000003,12706930.76,1813830.8099999998,11284589.809999999,8406841.940000001,3540644.68,3237166.0700000003,7630387.03,7608229.460000001,897467.21,6428129.32,4416597.02,8365700.829999999,5075110.77,4274408.3100000005,6588888.24,1081204.92,2150113.3899999997,2746565.3899999997,846406.51,6254172.41,1814292.43,11320434.76,11870524.100000001,964526.75,12154753.430000002,4611941.52,3607950.24,11808689.64,599716.08,7362163.0200000005,848993.9099999999,8395104.75,31103238.599999998,2182153.4899999998,431648.72,9770925.55,7074368.79,2564285.32,5410622.140000001,1294065.42,315380465.4400001
473,2059,6,3506864.41,2126657.89,934939.86,423806.18,2744055.12,854808.88,118043.94,117037.64,10749572.28,11460216.26,1485248.05,956168.59,2469089.11,302080.25,1252781.01,453942.73,573378.43,309432.68,7684.14,166439.56,671905.9,95981.13,81668.61,503973.25,2256739.32,89968.01,815002.83,5427421.28,95718.97,1070283.34,1435901.3699999999,119628.14,3370615.09,1197200.5,48758.63,279097.46,785636.94,810810.66,155981.03,903360.07,1505574.35,349204.89,4902474.96,148330.7,962205.13,702845.39,633943.07,2045605.44,64900.58,3343593.43,1865640.44,149003.09,3673977.05,2103611.57,966386.08,1298276.49,634206.77,6264707.7,597449.7,311989.6,723078.48,695311.02,11649652.57,3360869.75,5047355.14,2022137.72,7593170.19,287930.93,414769.44,2694632.14,171765.25,3653784.96,238298.62,174086.47,914217.45,983765.89,250661.52,655835.18,2349391.51,8249768.2,2213648.98,804213.93,1320035.41,391867.45,3182615.78,1980151.56,3554276.91,1010078.66,4266068.41,4226706.65,1244611.81,8626996.79,1398837.84,13184410.86,2468851.96,5188414.73,6355596.15,6064603.18,8347636.25,256110.02,13793117.1,7889286.85,8086854.22,782105.63,5504055.64,1461289.49,2320121.14,916432.79,5244261.17,571343.38,4169577.27,5484534.23,1260885.36,2001295.95,2499398.69,1452874.95,1207562.24,1728343.43,303777.54,178941.27,566013.37,9918820.1,6433562.84,53841.61,1094048.6,7383387.97,11030884.81,1968400.91,459895.77,922989.52,4947641.68,2688894.82,692690.77,912004.0,8492775.06,7408426.42,4480892.27,23812074.23,4567815.59,2688894.82,1094048.6,6433562.84,22927015.759999998,13184410.86,2008803.99,12587666.520000001,9285466.27,4071606.71,3822980.1399999997,8130875.180000001,8244859.26,912004.0,6999576.21,4947641.68,9043046.32,5687941.48,4564355.57,7525713.93,1105693.4399999997,2564915.4499999997,3425257.6999999997,922989.52,7383387.97,2069844.44,12999285.72,12420199.33,1064734.4,12916292.809999999,5274134.45,3716907.94,12900937.599999998,692690.77,7657266.69,930438.8,8626996.79,34680826.38,2346707.3299999996,459895.77,10385931.31,6992268.34,2660437.19,5856716.9399999995,1353528.8900000001,344330739.67999995
474,2059,7,3609430.19,2268349.81,1078278.86,474964.36,2983495.6,948869.6,174151.6,138418.61,11862405.94,13044161.97,1708329.04,1078966.84,2825445.25,323492.15,1491888.75,535333.34,614272.25,350814.12,7856.1,184960.87,719617.6,136353.26,91774.37,673971.14,2622403.01,102643.25,1078022.25,6211478.61,81538.31,1241594.99,1604434.62,128810.41,3981449.07,1360759.22,55290.52,321014.1,918674.7,941789.24,203915.49,1182994.82,1795028.65,406429.78,5786234.28,172997.46,1112567.68,834460.82,719824.59,2341265.83,75426.0,3887141.56,2140581.51,178384.66,4240053.85,2449886.8,1120243.89,1465133.37,728097.55,6612288.64,661189.73,353305.76,803682.1,771430.75,13019821.01,3738480.4,5570167.1,2206926.22,8435772.76,336643.51,480167.64,3110873.38,202433.17,4224000.34,276424.13,209450.64,1105718.79,1181158.49,294291.64,774618.94,2876194.87,10237416.62,2582104.64,945903.39,1549179.19,453728.19,3437499.81,2119261.65,3823469.57,1111521.09,4759536.3,4662217.79,1342454.49,9615537.67,1568934.2,14801946.18,2824350.75,5799590.18,7294791.99,6942869.1,9925781.43,302223.01,14620703.91,8369037.47,9708625.42,926832.47,6489214.34,1701394.65,2711922.03,1047412.31,6050110.42,663204.79,4907984.76,6431456.66,1459392.54,2305148.68,2939863.74,1711637.41,1411474.99,2023554.72,360291.1,209947.08,664414.01,12179600.65,7793158.06,65937.26,1358915.91,9226577.38,13682604.63,2577856.24,543312.23,1129405.23,6291456.16,3386364.6,892776.73,1056795.17,9421754.09,8612634.160000002,4902633.18,26753315.560000002,5342208.29,3386364.6,1358915.91,7793158.06,24332195.869999997,14801946.18,2350714.2399999998,15314603.84,10902531.02,4703608.7,4418438.51,9329661.72,8731550.29,1056795.17,8457572.07,6291456.16,10844908.530000001,6702305.03,4934990.66,8726716.52,1213193.86,3181938.96,3904412.09,1129405.23,9226577.38,2324259.21,16260460.870000001,14237661.09,1239688.7999999998,15103982.64,6103149.07,4106516.8000000003,15689702.57,892776.73,8623940.93,1070599.65,9615537.67,38630139.20999999,2725046.26,543312.23,12317496.42,7431023.220000001,3123112.4,7066443.55,1621716.3699999999,396853071.57000005
475,2059,8,3586447.13,2263240.14,1111122.09,480627.79,3017598.77,942611.74,169724.37,142980.63,12124952.2,13162430.48,1746422.18,1075557.56,2771426.55,322900.14,1429178.01,514818.17,602865.89,348092.71,7387.08,182236.16,690260.44,138216.88,91267.53,663979.35,2579038.19,100143.03,1106091.18,6252446.37,74715.13,1245485.22,1597009.1,124471.53,3910800.52,1332168.91,54917.35,315746.12,887022.26,910448.06,203359.12,1195788.4,1763625.0,390586.84,5491752.76,165697.11,1057898.23,791147.62,758650.83,2467489.28,77817.41,4049723.92,2239156.71,177443.89,4285034.72,2415920.16,1146823.74,1519641.87,766366.67,6838494.12,666943.53,375764.86,843856.25,810026.47,13742835.45,3860926.88,5727381.63,2241471.81,8634041.72,318857.84,450468.59,2924802.13,192990.38,4177888.92,276513.95,193398.88,1009242.66,1071211.51,275003.82,707866.42,2623165.71,9494655.46,2502805.23,892996.41,1480587.09,459635.25,3536675.05,2193954.05,3950540.68,1143407.26,4811833.42,4716962.11,1345539.85,9756679.56,1575178.34,14799818.53,2808687.27,5746710.49,7194369.33,6791383.34,9431133.57,288931.7,14707405.52,8360422.47,8978020.64,866581.27,6147799.27,1642689.33,2644292.8,1042807.06,5941477.52,649740.32,4707853.36,6127958.07,1396202.92,2220675.3,2783597.19,1629210.28,1371160.05,1982146.36,339737.77,200422.73,635840.56,11254196.06,7335802.0,60901.44,1264739.35,8438423.39,12687929.03,2374775.29,516968.77,1056848.57,5877538.24,3112068.26,833937.24,1027730.07,9528795.530000001,8678737.9,5056316.92,27176785.490000002,5242969.43,3112068.26,1264739.35,7335802.0,24413367.84,14799818.53,2266896.32,14371044.190000001,10434781.4,4433168.949999999,4462478.609999999,9209203.24,9032448.17,1027730.07,7971642.5600000005,5877538.24,10038000.790000001,6366894.55,5093947.94,8669772.4,1195499.1900000002,3162772.52,3846984.11,1056848.57,8438423.39,2355659.93,15062704.32,13985752.67,1202768.38,14452689.649999999,6366698.04,4129934.88,14577953.75,833937.24,8555397.76,1034919.5900000001,9756679.56,40137104.550000004,2679181.2199999997,516968.77,11763113.07,7441437.15,3000370.33,6477637.74,1583724.2000000002,389480109.25999993
476,2059,9,3366632.27,2051577.35,970767.89,393065.6,2727634.51,841237.02,128554.43,122754.56,10821493.06,11961628.48,1633966.41,931007.6,2198515.55,292205.66,1125624.83,428768.08,543360.87,306507.91,6740.84,162411.03,607779.98,116657.78,80679.64,570488.88,2246279.88,87742.46,900328.56,5325707.41,69920.07,1075573.31,1414125.52,111243.0,3410201.45,1172950.32,49275.78,285167.37,818277.75,834740.28,169856.77,1004633.44,1594402.29,362493.98,5144080.13,155191.04,986291.55,739530.14,646665.21,2126609.31,68013.33,3645059.93,2028003.49,155811.92,3868998.1,2182652.14,1040079.73,1395648.46,672736.65,6317599.3,598034.08,335330.93,748791.36,705921.57,12433562.75,3490651.26,5196840.4,2004678.36,7733050.59,301802.11,421553.48,2730703.09,174785.1,3848150.86,253146.72,175977.2,925248.34,986903.62,257328.59,654026.74,2360107.11,8551908.88,2309341.07,826232.76,1358534.03,418157.65,3346198.42,2056294.79,3711284.28,1101612.31,4521519.02,4367907.4,1231252.03,9387574.32,1479269.83,13640184.99,2605924.86,5197891.9,6628500.22,6041621.38,8222810.42,256799.77,13926609.25,7868040.25,8001297.8,790151.5,5593029.78,1491361.42,2418694.98,959126.13,5482984.63,603016.43,4277256.29,5620746.61,1285154.77,2046921.05,2520015.06,1488805.26,1266954.29,1819300.81,302357.82,179536.37,570868.31,9646117.81,6297785.71,51491.2,1062259.11,7032293.92,10815142.67,1911266.61,451343.63,898668.13,4869005.96,2585569.15,677011.23,929993.69,8889426.42,7371529.350000001,4741846.88,24539842.51,4583151.7700000005,2585569.15,1062259.11,6297785.71,23025901.53,13640184.99,1846598.57,13046016.74,9503086.18,4138548.12,4024810.02,8524397.020000001,8373894.09,929993.69,6868654.02,4869005.96,8967426.5,5963567.26,4812896.59,7916972.199999999,1068296.43,2768892.5,3129523.15,898668.13,7032293.92,2060790.73,12726409.28,12670121.6,1103445.12,13230078.72,5741076.75,3697425.96,12648027.06,677011.23,7803816.76,945983.28,9387574.32,36046207.26,2334022.34,451343.63,10350402.2,6782043.109999999,2755759.55,5923144.54,1375606.2799999998,350131328.2299999
477,2059,10,3770200.5100000002,2057920.74,936894.6,344666.63,2697145.26,809611.38,91440.0,110159.37,9410070.65,10814704.74,1525995.57,884689.64,1710074.94,316365.93,969580.4,396315.04,575769.81,311913.15,7885.2,168615.08,665064.19,93115.24,79743.92,503758.37,2181175.83,86918.46,683417.98,4272165.32,70111.61,874233.39,1238100.54,117011.99,3165237.79,1133028.2,47989.54,269955.76,773318.34,786447.98,146662.56,824852.75,1276309.81,343122.4,4891234.63,143724.49,863153.11,694951.83,519477.34,1717412.07,54818.18,2750624.25,1537565.98,126423.59,2974114.35,1697694.77,813770.15,1067827.06,530589.86,5288566.77,502838.37,275633.37,598728.73,519287.07,9009773.31,2816037.87,4467672.19,1715965.57,6733934.7,276926.18,377825.66,2354948.7,141892.89,3309446.87,211018.38,165306.35,846122.45,895535.96,239222.4,586155.69,2204176.94,7469544.01,1935941.22,699740.02,1161276.7,332081.39,2704273.61,1676293.0,3052500.74,948423.06,3840495.27,3641024.84,1056524.43,8127665.13,1270460.86,11574636.41,2226268.39,4461029.37,5616194.17,5125410.72,6845604.99,226590.78,13447608.02,7829844.67,7373601.66,722699.74,4862027.17,1267947.04,2033108.07,793129.02,4685274.33,537646.62,3930894.67,5047468.53,1152542.22,1830331.86,2351015.95,1356501.49,1133750.19,1607809.36,282695.23,165570.73,523451.81,8462497.92,5335910.1,42785.33,889883.83,6067889.09,9807799.84,1581195.46,440642.44,850948.16,4466460.02,2347563.9,607897.54,933299.59,7481520.109999999,5899928.300000001,3772100.67,21860930.33,4298265.99,2347563.9,889883.83,5335910.1,22333977.119999997,11574636.41,1682261.3699999999,11266501.95,8163082.28,3595927.47,3100537.94,7286510.83,6964859.77,933299.59,5859361.909999999,4466460.02,8261607.75,5655007.7,4000923.8000000003,6505904.450000001,1112172.78,2247825.12,2594764.58,850948.16,6067889.09,1757577.8800000001,11388995.3,10741604.89,1043274.1,11961237.28,4343008.41,3598196.6399999997,11261779.830000002,607897.54,6687297.76,903459.97,8127665.13,28887873.110000003,2268094.29,440642.44,8722790.46,7109682.48,2490251.6799999997,5466165.2700000005,1341681.72,305559739.50000006
478,2059,11,3906994.95,2082018.53,955468.9,347260.44,2698718.34,804966.26,85113.76,106881.73,8660713.33,9890251.9,1427530.57,863691.78,1555981.56,326900.7,950303.61,388432.76,584860.76,311699.48,8260.42,169996.87,675984.66,89517.08,80528.37,499419.52,2163230.37,86437.5,585062.52,3721517.09,68180.96,759499.02,1169948.34,120800.27,3108697.4,1133585.76,49338.97,277919.6,782016.75,815136.11,149557.57,840345.01,1274389.52,346776.47,4946213.06,144900.83,864544.59,701692.04,487916.15,1614420.38,52334.16,2602266.7,1473163.65,121737.07,2866304.1,1701796.93,834340.22,993330.82,498928.44,4660136.42,435011.6,246603.87,528589.95,435163.71,7543065.79,2482257.44,3939028.12,1556057.05,5875690.32,278099.07,377334.27,2328511.1,148598.53,3329207.64,217716.7,162744.79,821888.21,872195.05,237315.47,567694.76,2158793.95,7337241.36,1901354.27,686636.01,1142135.6,349163.19,2452431.09,1485079.1300000001,2699516.12,911289.4400000001,3482046.79,3098195.56,882239.36,7829985.51,1237972.29,9886562.34,2012923.81,3980569.26,5166044.19,4862569.14,6654646.7,226731.32,9981135.66,5910202.41,7130618.36,725866.84,4874405.33,1252579.84,2005521.88,769399.32,4570345.93,528487.42,3980134.83,5093869.96,1158009.78,1842818.0,2409990.52,1375050.74,1125915.03,1583624.24,293945.12,170811.12,539912.74,8401103.0,5251622.85,40781.01,854051.21,5857374.79,9445373.42,1492137.26,450192.33,849803.92,4410213.6,2310273.29,599151.66,950427.3,6580242.35,5134259.59,3445761.9099999997,20085377.53,4242283.16,2310273.29,854051.21,5251622.85,16773577.43,9886562.34,1665637.07,11067367.24,8132507.05,3570389.96,2988041.17,7106204.96,6145215.55,950427.3,5791535.59,4410213.6,8019229.99,5715989.43,3610805.56,6580823.21,1124156.4999999998,2264292.1,2419673.34,849803.92,5857374.79,1657864.4900000002,10937510.68,10028613.33,1059936.35,12074832.569999998,4127764.5100000002,3588798.3599999994,11275849.759999998,599151.66,5993493.07,935936.38,7829985.51,25154816.67,2249667.87,450192.33,8505783.27,7291742.82,2500965.77,5359579.4799999995,1345449.6300000004,285801634.49999994
