region,Year,average_total_load
p63,2093,2446582.7147687264
p63,2094,2510378.3703202037
p63,2095,2588716.180772132
p63,2096,2628099.2437707647
p63,2097,2669205.4504772304
p63,2098,2713099.671652425
p63,2099,2783261.922340149
Nebraska,2020,126255.69161787331
Nebraska,2023,137761.07827482893
Nebraska,2024,128462.87482568187
Nebraska,2025,113414.79406900682
Nebraska,2027,133698.88333771421
Nebraska,2028,134623.29834570357
Nebraska,2029,132825.29808609688
Nebraska,2030,132357.4028700493
Nebraska,2031,134519.85167623917
Nebraska,2034,137069.3818149821
Nebraska,2035,146024.1618525831
Nebraska,2036,145560.48262329
Nebraska,2037,146068.95274345536
Nebraska,2038,139303.49891680005
Nebraska,2039,147676.97859900518
Nebraska,2040,146820.15149912107
Nebraska,2041,154686.81508564838
Nebraska,2042,153103.86142176494
Nebraska,2043,151605.86095145077
Nebraska,2044,154555.66101286214
Nebraska,2045,159929.60336613376
Nebraska,2046,159144.44621703826
Nebraska,2047,166476.61017841593
Nebraska,2048,165831.84658960026
Nebraska,2049,160073.66084822244
Nebraska,2050,171544.56827391667
Nebraska,2051,168465.30815700197
Nebraska,2052,166693.80873543324
Nebraska,2053,167661.12339644943
Nebraska,2054,172863.27393361373
Nebraska,2055,168938.60396805604
Nebraska,2056,179450.3326030181
Nebraska,2057,175002.33271803267
Nebraska,2058,172440.9269934375
Nebraska,2059,175090.2333077608
Nebraska,2060,180813.09848469245
Nebraska,2061,185431.17635603368
Nebraska,2062,188411.62683520987
Nebraska,2063,194662.89507629644
Nebraska,2064,184490.5705546713
Nebraska,2065,189097.5350626152
Nebraska,2066,192444.0397252388
Nebraska,2067,195592.18955039154
Nebraska,2068,198098.39953073426
Nebraska,2069,198554.71942515773
Nebraska,2070,201227.35889979394
Nebraska,2071,204038.97453185066
Nebraska,2072,204530.77269356727
Nebraska,2073,213637.45858987854
Nebraska,2074,206261.26445726436
Nebraska,2075,216485.5027648969
Nebraska,2076,210177.77484442017
Nebraska,2077,214173.61961130376
Nebraska,2078,215528.66613840213
Nebraska,2079,219530.4770796044
Nebraska,2080,220408.04158339146
Nebraska,2081,231033.6365163124
Nebraska,2082,224659.34726576487
Nebraska,2083,234118.13481164668
Nebraska,2084,227618.4532823268
Nebraska,2085,229352.3469854152
Nebraska,2086,234113.48077557533
Nebraska,2087,244790.66364440956
Nebraska,2088,241832.59090057487
Nebraska,2089,242659.66894541963
Nebraska,2090,245712.16376148505
Nebraska,2091,252289.32347851113
Nebraska,2092,253410.92092872452
Nebraska,2093,251877.05773862803
Nebraska,2094,255185.6455700531
Nebraska,2095,259364.06399949038
Nebraska,2096,264210.96995059826
Nebraska,2097,258857.56009386008
Nebraska,2098,262417.862561257
Nebraska,2099,266964.4136833813
p113,2020,49232.28456951436
p113,2022,49930.66031620606
p113,2023,46339.08417335023
p113,2024,46644.43309480744
p113,2025,47505.570053148935
p113,2026,46688.48252195462
p113,2027,46909.64191062499
p113,2028,46409.16228825901
p113,2029,50754.804571622495
p113,2030,46117.23267849852
p113,2031,45829.946841101686
p113,2032,50375.68227869908
p113,2033,47649.9835741652
p113,2034,47659.63324863878
p113,2035,49446.951555457286
p113,2036,47529.445415873255
p113,2037,47022.257987790676
p113,2038,43567.49378476953
p113,2039,44728.91860009131
p113,2040,44474.15500471788
p113,2041,46224.80408264641
p113,2042,45624.52007592041
p113,2043,43628.60452440809
p113,2044,48105.34883374307
p113,2045,45241.60698339846
p113,2046,47069.88258560066
p113,2047,45278.37834515315
p113,2048,45130.41049579782
p113,2049,47057.18306826792
p113,2050,44884.52822443049
p113,2051,45646.52504892321
p113,2052,43720.05112935886
p113,2053,45518.47772550189
p113,2054,44554.078073809564
p113,2055,46218.074576011684
p113,2056,45516.41945022962
p113,2057,44588.223942835524
p113,2058,45884.91140216207
p113,2059,44614.50716275806
p113,2060,43969.56894667892
p113,2061,43493.449129655346
p113,2062,43550.951818071626
p113,2063,44692.24574157484
p113,2064,43241.04652295243
p113,2065,43193.068554662306
p113,2066,43185.27434601403
p113,2067,42714.77978376685
p113,2068,42521.396420337565
p113,2069,44756.35535997844
p113,2070,43095.4015788031
p113,2071,42691.459122579596
p113,2072,43374.05816640625
p113,2073,44293.82060941956
p113,2074,44009.196366723954
p113,2075,45623.95269678709
p113,2076,44059.25263126938
p113,2077,44918.443793315215
p113,2078,42226.97761670361
p113,2079,42732.06938847552
p113,2080,41301.7653356145
p113,2081,41800.35831366675
p113,2082,43382.51943545511
p113,2083,43390.402099497674
p113,2084,42474.52788202623
p113,2085,43019.81735243311
p113,2086,42123.740952783715
p113,2087,41182.75331509615
p113,2088,41308.994013052936
p113,2089,41987.65939821491
p113,2090,42224.98758191057
p113,2091,42506.06907131339
p113,2092,41506.76611285975
p113,2093,42121.61404580719
p113,2094,42028.98148958532
p113,2095,42092.595199128715
p113,2096,42971.60209528527
p113,2097,41947.3707126075
p113,2098,42845.942207535234
p113,2099,41836.52662557967
p12,2020,44025.06436805352
p12,2021,43794.15520199143
p12,2022,43952.33374566233
p12,2023,45564.44148376328
p12,2024,47159.148608289266
p12,2025,47442.25261407147
p12,2026,47919.31568481932
p12,2027,49484.0522685179
p12,2028,49730.5697857672
p12,2029,50824.2086972412
p12,2030,52492.45390918358
p12,2031,52563.8155309904
p12,2032,54482.77157356289
p12,2033,54724.58167454427
p12,2034,55232.22354089028
p12,2035,55626.743691693184
p12,2036,57712.3695641117
p12,2037,58840.78371254044
p12,2038,60353.58842955475
p12,2039,61963.3896399209
p12,2040,61851.205038175736
p12,2041,62286.593194324014
p12,2042,64314.3965943841
p12,2043,66149.82601903607
p12,2044,65664.62926046719
p12,2045,68287.04901721397
p12,2046,69352.08078012003
p12,2047,69874.17917173155
p12,2048,70194.15291466875
p12,2049,72606.200586637
p12,2050,73580.3766673835
p12,2051,73154.1663018878
p12,2052,75823.61426058935
p12,2053,77955.11414987713
p12,2054,78941.38552827858
p12,2055,79916.97289071059
p12,2056,81762.90141131793
p12,2057,83085.10087406058
p12,2058,85570.10733160387
p12,2059,85856.25835032208
p12,2060,89247.14738671474
p12,2061,89828.31653399733
p12,2062,91468.82502483878
p12,2063,92663.70082983075
p12,2064,94792.722626509
p12,2065,96613.16939999736
p12,2066,97741.91766431327
p12,2067,100167.48891177245
p12,2068,102355.12839329625
p12,2069,103457.09345993612
p12,2070,106765.28066652644
p12,2071,106996.4340172494
p12,2072,109115.35897169757
p12,2073,109278.42840086797
p12,2074,113223.42657078139
p12,2075,114630.6562802912
p12,2076,117808.53255369044
p12,2077,118632.06138675974
p12,2078,123000.20901114479
p12,2079,121740.23205392872
p12,2080,124781.03989093071
p12,2081,126482.2370540099
p12,2082,130468.19352069977
p12,2083,131730.73273942713
p12,2084,134431.3916202172
p12,2085,138598.84356054
p12,2086,139737.87012061855
p12,2087,141473.23141537153
p12,2088,144143.0100002593
p12,2089,146880.19532751795
p12,2090,149876.7309354186
p12,2091,151045.90724961294
p12,2092,153834.63180671344
p12,2093,159001.1265907694
p12,2094,160437.6800172213
p12,2095,162751.12133082218
p12,2096,166519.0840309473
p12,2097,172075.25682605442
p12,2098,173653.74510960656
p12,2099,175368.34454737522
Minnesota,2020,215068.62561670484
Minnesota,2021,218315.9948051602
Minnesota,2022,207066.0298613493
Minnesota,2023,221299.36168839317
Minnesota,2024,216406.53112001746
Minnesota,2025,204687.3331879378
Minnesota,2027,215094.0793707993
Minnesota,2028,205589.82411932707
Minnesota,2029,214843.07493515118
Minnesota,2030,216539.2677419158
Minnesota,2031,218984.55844045468
Minnesota,2032,237407.90990614248
Minnesota,2034,210090.70614962713
Minnesota,2035,224549.14499236134
Minnesota,2036,205887.5481413277
Minnesota,2037,205840.74635222924
Minnesota,2038,203217.27489640593
Minnesota,2039,209257.51311320555
Minnesota,2040,200558.2378057616
Minnesota,2041,212768.3487560751
Minnesota,2042,203050.09357810434
Minnesota,2043,198587.65224525446
Minnesota,2044,202074.3914584807
Minnesota,2045,204643.20211907383
Minnesota,2046,205750.7026615324
Minnesota,2047,212927.90475233019
Minnesota,2048,199277.5085099429
Minnesota,2049,210995.46160889242
Minnesota,2050,216945.74285115293
Minnesota,2051,212587.13550486803
Minnesota,2052,202552.57333724335
Minnesota,2053,209975.51766708493
Minnesota,2054,222914.26953197565
Minnesota,2055,209093.3860174338
Minnesota,2056,216119.38703977453
Minnesota,2057,202930.73408332397
Minnesota,2058,204166.40658586557
Minnesota,2059,215197.49936900064
Minnesota,2060,205404.64413952903
Minnesota,2061,208645.10475552685
Minnesota,2062,214200.281044744
Minnesota,2063,215522.58505666562
Minnesota,2064,206096.15558960993
Minnesota,2065,208161.51167358493
Minnesota,2066,204367.8703475187
Minnesota,2067,202462.85004671183
Minnesota,2068,199960.50063610965
Minnesota,2069,200289.27942964635
Minnesota,2070,205812.22984561103
Minnesota,2071,209902.98485429824
Minnesota,2072,196055.12991522977
Minnesota,2073,218996.13929740374
Minnesota,2074,202606.4789651454
Minnesota,2075,215322.8421256626
Minnesota,2076,205336.69617667995
Minnesota,2077,204152.78786563803
Minnesota,2078,204999.8670165563
Minnesota,2079,205639.8267849522
Minnesota,2080,199094.9435836926
Minnesota,2081,206635.84767900244
Minnesota,2082,202429.17251618157
Minnesota,2083,203354.79048792398
Minnesota,2084,197917.57495438636
Minnesota,2085,199640.12974218332
Minnesota,2086,199375.18740276882
Minnesota,2087,202968.33000674628
Minnesota,2088,200968.83627311664
Minnesota,2089,201223.81443491604
Minnesota,2090,206662.0676543204
Minnesota,2091,204860.67524158192
Minnesota,2092,199438.99106275683
Minnesota,2093,200648.69921746114
Minnesota,2094,201141.42708062797
Minnesota,2095,206534.79410162446
Minnesota,2096,205985.048967413
Minnesota,2097,203812.5875532129
Minnesota,2098,202737.9584095319
Minnesota,2099,209327.42128764073
p128,2020,89887.50973163082
p128,2021,87647.24812166547
p128,2022,92521.85963248914
p128,2023,84076.58019460652
p128,2024,78469.00517427643
p128,2025,91496.75255615756
p128,2026,88511.63388524893
p128,2027,92949.18551968515
p128,2028,88317.20134815271
p128,2029,88690.27270655002
p128,2030,91088.27284078993
p128,2031,86700.49219687658
p128,2033,89736.75225782715
p128,2034,87718.7217963289
p128,2035,86765.08485882769
p128,2037,90582.15213597009
p128,2038,91258.14654466175
p128,2039,89974.91844460146
p128,2041,92064.99672378789
p128,2042,90371.85722744137
p128,2043,89212.67262703826
p128,2045,91027.04013710862
p128,2046,96450.60457106883
p128,2047,91084.51364263227
p128,2048,91073.79737674448
p128,2049,92753.50908751693
p128,2050,92013.75997470251
p128,2051,93024.19508282242
p128,2052,92651.18726438082
p128,2053,99032.62252774902
p128,2055,90021.56745586857
p128,2056,93461.01254949691
p128,2057,93774.69781777734
p128,2058,98435.73362733453
p128,2059,96422.92723377857
p128,2060,94194.99898616964
p128,2061,91945.41683552547
p128,2062,96627.85114944953
p128,2063,94017.18276916198
p128,2064,96907.11315105618
p128,2065,92598.59846148579
p128,2066,94510.62061984865
p128,2067,96042.5159265707
p128,2068,97394.06166586955
p128,2069,97911.04043640874
p128,2070,96698.83699739086
p128,2071,95414.65345825894
p128,2072,93795.65040089852
p128,2073,96801.9832517439
p128,2074,98397.16506866326
p128,2075,100326.45074850188
p128,2076,97000.08226221098
p128,2077,96833.63937689172
p128,2078,97943.66860405929
p128,2079,100642.2389126814
p128,2080,95172.82690392062
p128,2081,97466.79627671347
p128,2082,98005.10242126392
p128,2083,101264.08511799663
p128,2084,98356.47849335185
p128,2085,99838.5060772661
p128,2086,100988.1290469389
p128,2087,98663.77284013348
p128,2088,98913.91230389239
p128,2089,101668.6530556685
p128,2090,101989.96782102196
p128,2091,100856.05773002117
p128,2092,102155.73598778665
p128,2093,103376.53050299709
p128,2094,98300.43264874583
p128,2095,100890.67332882654
p128,2096,104163.0711236566
p128,2097,101895.05171105805
p128,2098,106245.65068769632
p128,2099,104313.97194804122
p58,2020,254719.99060941843
p58,2021,266226.3039525494
p58,2024,259393.09315997644
p58,2025,271837.8838628747
p58,2026,286953.5315531087
p58,2030,286328.7900690978
p58,2032,280829.11651277094
p58,2033,301710.21692293504
p58,2035,304936.5232127585
p58,2036,304801.9792204943
p58,2037,305157.5777658621
p58,2038,313501.74601804285
p58,2039,318830.60230971285
p58,2040,323431.6531074317
p58,2042,321319.0330702865
p58,2043,332589.7235275251
p58,2044,310993.4075385743
p58,2045,336763.35152208304
p58,2046,342321.94727995165
p58,2047,351452.041645525
p58,2048,355044.684084682
p58,2049,353135.2472204476
p58,2050,357766.6340780901
p58,2051,362859.61298390775
p58,2052,372629.5302744126
p58,2053,370966.84835818823
p58,2054,370673.77824157634
p58,2055,382502.5625185765
p58,2056,377401.81195604027
p58,2058,391068.9529215146
p58,2059,390273.7628801115
p58,2060,402904.9736848468
p58,2061,409199.4540203961
p58,2062,405759.08415764174
p58,2063,417733.1318221851
p58,2064,409875.23367412
p58,2065,420829.13221591373
p58,2066,429575.10717664275
p58,2067,431266.51493798697
p58,2068,435377.5745049025
p58,2069,440892.6137138491
p58,2070,448817.40229459613
p58,2071,458668.59439418133
p58,2072,457400.7389288179
p58,2073,468861.06675383437
p58,2074,461923.05902706704
p58,2075,476789.80841823725
p58,2076,471177.88384202204
p58,2077,480691.2308340429
p58,2078,496227.5892670216
p58,2079,500668.0441960576
p58,2080,508566.9086197449
p58,2081,505564.76879598486
p58,2082,512185.0265046654
p58,2083,521947.07598074555
p58,2084,521678.1535037612
p58,2085,531948.0476057036
p58,2086,533526.3239452901
p58,2087,544095.8125847742
p58,2088,549605.0137190424
p58,2089,555279.1949630813
p58,2090,561675.7270616648
p58,2091,579481.0320105498
p58,2092,577590.8973435805
p58,2093,574990.8441678346
p58,2094,584889.0748803861
p58,2095,596428.5695155365
p58,2096,605487.9010346446
p58,2097,596393.332152707
p58,2098,614814.4792971291
p58,2099,614345.8938504208
p25,2020,101111.31819679296
p25,2021,103239.64135768279
p25,2022,105923.15827375735
p25,2023,108394.25086885411
p25,2024,106212.57400761316
p25,2025,109765.58952853848
p25,2026,109731.12529586194
p25,2027,105197.50696923808
p25,2028,114634.81483145665
p25,2029,116084.72086906063
p25,2030,118833.49494382433
p25,2031,118315.5996025725
p25,2032,123722.05748356578
p25,2033,125455.75889739391
p25,2034,127584.54654264335
p25,2035,128162.71297599204
p25,2036,131506.5833548394
p25,2037,132201.7218179716
p25,2038,135254.84458212473
p25,2039,133271.39492181505
p25,2040,140439.2304664462
p25,2041,141209.09448022553
p25,2042,146314.70450314562
p25,2043,149397.64248371488
p25,2044,150471.9514428055
p25,2045,153592.16478059677
p25,2046,157350.36800349463
p25,2047,157432.1655977889
p25,2048,158177.69465135405
p25,2049,162729.789319983
p25,2050,164279.70294744158
p25,2051,166444.93051627296
p25,2052,168874.60781603656
p25,2053,173845.43564847906
p25,2054,177103.26641917124
p25,2055,176354.0768119227
p25,2056,180580.054609569
p25,2057,186922.6339331544
p25,2058,189452.05794481293
p25,2059,192379.02224824406
p25,2060,193726.78535238162
p25,2061,199434.62295172975
p25,2062,204911.96196343194
p25,2063,206804.8236732978
p25,2064,208112.2500061933
p25,2065,209984.74192820242
p25,2066,214911.13285631553
p25,2067,214739.05971844264
p25,2068,221453.16600558214
p25,2069,225017.08734997758
p25,2070,230601.45630397229
p25,2071,231785.49841657205
p25,2072,236679.29011012652
p25,2073,236166.1392776271
p25,2074,245558.4464408141
p25,2075,249019.11405180692
p25,2076,252809.47268194842
p25,2077,253131.70955923462
p25,2078,262875.4291204124
p25,2079,263322.2132376209
p25,2080,270934.6835375404
p25,2081,272284.75563583395
p25,2082,279155.71057722747
p25,2083,285224.8317784447
p25,2084,286499.29900989245
p25,2085,293740.73396626714
p25,2086,298109.8321566246
p25,2087,306163.53161123296
p25,2088,309043.9970002906
p25,2089,311558.42842160445
p25,2090,316448.23544975254
p25,2091,324258.58065145306
p25,2092,328334.2037888825
p25,2093,336361.99952388956
p25,2094,336941.1204127566
p25,2095,342543.55037321674
p25,2096,350964.3557021648
p25,2097,358686.5825147329
p25,2098,363289.5166478486
p25,2099,368809.7664969998
p94,2020,510274.89753602055
p94,2021,518327.0630552274
p94,2023,529497.2313497665
p94,2025,519837.17510830733
p94,2026,529843.1740026113
p94,2027,528298.8656566434
p94,2028,494802.32036251685
p94,2030,520535.06241370086
p94,2033,544726.9850322778
p94,2035,560824.0241472425
p94,2036,544489.3395253842
p94,2038,520061.0761655421
p94,2039,527713.9075551406
p94,2040,536987.7987846427
p94,2042,529816.8365576544
p94,2044,555227.3176323944
p94,2046,554194.9958031032
p94,2047,560134.8264972952
p94,2048,559479.7351522796
p94,2049,537644.8463659742
p94,2050,563817.4629303949
p94,2051,548163.7317859096
p94,2052,560073.1675334102
p94,2054,548272.208412854
p94,2055,560487.6900105845
p94,2056,554697.9441285182
p94,2057,554877.3982322286
p94,2058,532873.9806620961
p94,2059,564643.0268595451
p94,2060,575026.030843902
p94,2061,573878.0606247188
p94,2062,570907.8234383219
p94,2063,598812.8677469741
p94,2064,561955.7790005769
p94,2065,580679.9912900394
p94,2066,583849.17854443
p94,2067,585036.6538140057
p94,2068,586856.4000449473
p94,2069,585834.6388393485
p94,2070,585343.8566964414
p94,2071,593774.8887521616
p94,2072,595624.7533200026
p94,2073,596382.3519764626
p94,2074,540255.4849784861
p94,2075,613707.899503974
p94,2076,591854.8751466254
p94,2077,592286.5106483902
p94,2078,597452.3887872732
p94,2079,602494.79207659
p94,2080,594687.5856327369
p94,2081,603873.1707210381
p94,2082,604880.0274835266
p94,2083,611098.250430009
p94,2084,598584.4338345076
p94,2085,609299.6439384057
p94,2086,608686.1940107098
p94,2087,615490.889680453
p94,2088,612641.175417195
p94,2089,615099.6267254306
p94,2090,623012.9419362543
p94,2091,622779.2715400993
p94,2092,621043.0431688857
p94,2093,613965.3656037989
p94,2094,622328.6373718763
p94,2095,631668.9631094445
p94,2096,638782.7994628359
p94,2097,627111.3178446287
p94,2098,630309.3302295794
p94,2099,633182.822505922
p36,2020,18700.277878975237
p36,2021,19936.553980856555
p36,2022,23615.265423420537
p36,2023,23984.830260263967
p36,2024,24995.588659966485
p36,2025,24603.123486404722
p36,2026,29001.68595398882
p36,2027,29015.011217470972
p36,2028,29717.146912797758
p36,2029,32992.918337618554
p36,2030,35375.353829451895
p36,2031,37334.14201215968
p36,2032,37517.20303990391
p36,2034,37513.64953090058
p36,2035,50072.7348499315
p36,2036,49155.13814177234
p36,2037,50240.11398248539
p36,2038,51930.6386676389
p36,2039,56287.25247195375
p36,2040,58900.72273171978
p36,2041,65898.3961602416
p36,2042,67849.94507347874
p36,2043,71704.6272385325
p36,2044,79808.26670356019
p36,2045,80747.77555417691
p36,2046,86926.53163866718
p36,2047,95720.55999818054
p36,2048,93935.40896861942
p36,2050,113472.66705239302
p36,2051,129041.15536831033
p36,2052,125592.38911623078
p36,2053,133607.15263661725
p36,2055,152747.11745623176
p36,2056,162776.36763030972
p36,2057,167688.4857879205
p36,2058,177254.10061770392
p36,2060,199351.8422915027
p36,2061,215584.2838146623
p36,2062,235078.72087768064
p36,2063,246826.74103950753
p36,2064,259514.8438955738
p36,2065,271976.6645417994
p36,2066,286094.83742489124
p36,2067,304912.3782054444
p36,2068,317394.17198512517
p36,2069,336276.67190973373
p36,2070,362891.17587323394
p36,2071,389904.14100254624
p36,2072,410000.46212517563
p36,2073,475666.4901171333
p36,2074,462725.52609145525
p36,2075,517388.6700959579
p36,2076,514612.9881002566
p36,2077,548168.4899793157
p36,2078,591245.4318353393
p36,2079,621365.1405799461
p36,2080,651638.1599871876
p36,2081,702989.9509510155
p36,2082,726122.2562145544
p36,2083,782414.0234804375
p36,2084,849817.7341692832
p36,2085,883828.7262730498
p36,2086,918834.9158321572
p36,2087,1011525.5146484226
p36,2088,1054428.3407790784
p36,2089,1089910.0429652012
p36,2090,1190722.7281742017
p36,2091,1270243.372953548
p36,2092,1316096.4592481907
p36,2093,1422859.501894172
p36,2094,1512639.76266969
p36,2095,1603564.974971742
p36,2096,1702115.6198130033
p36,2097,1778610.4292189493
p36,2098,1862089.432146869
p36,2099,2137450.919986296
p87,2020,134884.41305764188
p87,2021,135003.83519049166
p87,2026,140181.33136249584
p87,2028,132420.12116812624
p87,2030,135664.98104037013
p87,2033,136690.3240359646
p87,2035,138286.7917237821
p87,2038,134370.75435715748
p87,2039,136562.20113379872
p87,2040,136280.92282831515
p87,2042,130809.92469144468
p87,2045,137289.80205355506
p87,2046,137196.73368659036
p87,2047,139561.82856327246
p87,2048,138249.26452585752
p87,2049,133277.46488089382
p87,2050,139315.20653473685
p87,2051,136486.70627947015
p87,2052,136178.28803861135
p87,2053,138736.48389184405
p87,2054,135297.05392147828
p87,2055,138508.2888493668
p87,2056,138188.7976844007
p87,2058,136848.2820260989
p87,2059,135721.57515060314
p87,2060,138145.44212141156
p87,2061,139233.00143362925
p87,2062,138528.7952693891
p87,2063,141005.21053005022
p87,2064,136418.08961146284
p87,2065,139654.396595572
p87,2066,138323.199158807
p87,2067,138456.48003584778
p87,2068,138560.9075825963
p87,2069,139578.8709555024
p87,2070,139991.9109877072
p87,2071,140084.60829749116
p87,2072,138370.43717315196
p87,2073,143511.24410925014
p87,2074,140834.31357267953
p87,2075,142431.0956819171
p87,2076,139116.05747386278
p87,2077,138947.02449591836
p87,2078,142970.78666215352
p87,2079,141938.55083521895
p87,2080,142633.61223914984
p87,2081,141691.976411334
p87,2082,141659.1320604904
p87,2083,142710.63519694057
p87,2084,139690.91852958023
p87,2085,142216.06427242464
p87,2086,140987.95220284286
p87,2087,143485.53984083532
p87,2088,141861.56874322533
p87,2089,142483.69521921407
p87,2090,143668.56976858346
p87,2091,146230.60895703273
p87,2092,143320.89233903383
p87,2093,142468.50411994348
p87,2094,142513.46286219283
p87,2095,143229.6366161393
p87,2096,143688.6192960607
p87,2097,142722.41580228187
p87,2098,143855.97995959202
p87,2099,142436.43300654893
Pennsylvania,2020,543748.100993953
Pennsylvania,2021,539427.2127485026
Pennsylvania,2023,503664.1017067653
Pennsylvania,2026,531481.2625224115
Pennsylvania,2027,529402.8831068148
Pennsylvania,2028,515280.66084305296
Pennsylvania,2031,497864.0772449535
Pennsylvania,2032,509874.3774778196
Pennsylvania,2033,512231.7720255157
Pennsylvania,2034,500432.102818857
Pennsylvania,2035,523106.312635435
Pennsylvania,2037,513425.8475754557
Pennsylvania,2038,497392.12754243735
Pennsylvania,2039,500783.787049349
Pennsylvania,2041,525034.2728380735
Pennsylvania,2042,499166.7647922079
Pennsylvania,2043,519287.1876514479
Pennsylvania,2044,488424.7699701027
Pennsylvania,2045,499521.9141063214
Pennsylvania,2046,536743.1628453481
Pennsylvania,2047,487765.27654943784
Pennsylvania,2048,488622.72333883325
Pennsylvania,2049,517579.0065253178
Pennsylvania,2050,496685.16726700397
Pennsylvania,2051,505205.7079494532
Pennsylvania,2052,487241.6974958784
Pennsylvania,2053,534838.6422202268
Pennsylvania,2055,521502.9483474947
Pennsylvania,2056,489932.63176185475
Pennsylvania,2057,501025.1061723757
Pennsylvania,2058,520672.4136566158
Pennsylvania,2059,502707.2449917909
Pennsylvania,2060,494463.0704597424
Pennsylvania,2061,485949.32403041964
Pennsylvania,2062,501434.0949512921
Pennsylvania,2063,495592.7251830707
Pennsylvania,2064,496835.9431421433
Pennsylvania,2065,483743.59579708736
Pennsylvania,2066,486851.7274457549
Pennsylvania,2067,489265.4137102896
Pennsylvania,2068,492978.7983658561
Pennsylvania,2069,510449.7011785744
Pennsylvania,2070,481067.49231113534
Pennsylvania,2071,484454.3272901509
Pennsylvania,2072,486452.45610389754
Pennsylvania,2073,493426.2842346433
Pennsylvania,2074,501982.47909314296
Pennsylvania,2075,497206.47526596376
Pennsylvania,2076,493156.65568680345
Pennsylvania,2077,487533.74997161765
Pennsylvania,2078,482688.995747333
Pennsylvania,2079,487101.1666072446
Pennsylvania,2080,468288.50841020077
Pennsylvania,2081,469526.18811014417
Pennsylvania,2082,476278.129155547
Pennsylvania,2083,491015.3823027554
Pennsylvania,2084,474697.34873111063
Pennsylvania,2085,484382.63529479905
Pennsylvania,2086,484345.9166433126
Pennsylvania,2087,468231.8320496438
Pennsylvania,2088,470143.7348819384
Pennsylvania,2089,484134.5380460807
Pennsylvania,2090,480653.52264922037
Pennsylvania,2091,479206.30213100545
Pennsylvania,2092,473235.42168846825
Pennsylvania,2093,482363.6723962884
Pennsylvania,2094,468427.15160084405
Pennsylvania,2095,470306.30618565896
Pennsylvania,2096,481353.42183053767
Pennsylvania,2097,476859.93264011823
Pennsylvania,2098,487628.5994796557
Pennsylvania,2099,480680.92864717223
usa,2020,13382286.445528
usa,2021,13512244.568923272
usa,2022,13909066.54679505
usa,2023,13465103.715915378
usa,2024,13730431.476585506
usa,2025,13541483.056926187
usa,2026,13898523.341648484
usa,2027,13935301.992718194
usa,2028,13983310.506689588
usa,2029,14100809.214368785
usa,2030,13933413.03093654
usa,2031,14072276.18564017
usa,2032,14542497.829691518
usa,2033,14599193.298369719
usa,2034,14197752.263896361
usa,2035,14951482.636431763
usa,2036,14832430.402273161
usa,2037,14793637.561037451
usa,2038,14840806.050667187
usa,2039,15056925.182235843
usa,2040,15032958.661425749
usa,2041,15162709.174628833
usa,2042,15305243.497637574
usa,2043,15401011.602001889
usa,2044,15820854.845510123
usa,2045,15693910.63540895
usa,2046,16029442.238254689
usa,2047,16057295.791245107
usa,2048,16250183.40686311
usa,2049,16388896.924616683
usa,2050,16746478.514044872
usa,2051,16842387.48419403
usa,2052,16735801.058929197
usa,2053,16989662.30537719
usa,2054,17088867.643015213
usa,2055,17334826.265130684
usa,2056,17611376.782000285
usa,2057,17835443.076582395
usa,2058,17921303.952075318
usa,2059,18183705.660471443
usa,2060,18555726.747409597
usa,2061,18463546.091283545
usa,2062,18890518.33091721
usa,2063,19196370.807988916
usa,2064,19005157.29191788
usa,2065,19429432.606096696
usa,2066,19719527.47034628
usa,2067,19739475.69489116
usa,2068,20093941.568121262
usa,2069,20271772.682042442
usa,2070,20690609.831461698
usa,2071,20898359.386160087
usa,2072,21005092.446157746
usa,2073,21623423.625966817
usa,2074,21777098.463689372
usa,2075,22629293.7590667
usa,2076,22466776.36066614
usa,2077,22629147.93792175
usa,2078,23162737.71207632
usa,2079,23524440.849019162
usa,2080,23585711.67527167
usa,2081,23973358.525004927
usa,2082,24340469.918648113
usa,2083,25119848.73244349
usa,2084,24869785.2555019
usa,2085,25823569.12544728
usa,2086,26019543.37531811
usa,2087,26205588.50464706
usa,2088,26947213.424293138
usa,2089,27810204.089832462
usa,2090,28154838.65695696
usa,2091,29093704.323600538
usa,2092,28994347.01637522
usa,2093,29721933.78532242
usa,2094,30089050.75449938
usa,2095,31045565.425386544
usa,2096,31745881.84284445
usa,2097,32147497.134298697
usa,2098,33174016.19351845
usa,2099,34033398.64931973
p5,2020,125311.12361477574
p5,2021,122810.20856184463
p5,2022,121176.37410315535
p5,2023,119161.10893021776
p5,2024,130081.70891822167
p5,2025,125262.24004642628
p5,2026,130326.15260406976
p5,2027,129306.57904130348
p5,2028,131557.4456495752
p5,2030,140970.9616278008
p5,2031,141114.53271755629
p5,2032,142660.10426680782
p5,2033,152213.29084803245
p5,2034,148549.36278306146
p5,2035,153769.62309481413
p5,2036,150044.48947182394
p5,2038,162771.90722982152
p5,2041,160004.41806921095
p5,2042,165130.88644209498
p5,2043,160400.30059419645
p5,2044,166789.55884483998
p5,2046,169154.9800211746
p5,2047,176613.32928976262
p5,2048,175430.72863331274
p5,2049,180910.13596953967
p5,2050,174921.13245464017
p5,2051,177624.31238852514
p5,2052,181246.07899336648
p5,2053,190189.86157604423
p5,2054,187889.6358163187
p5,2055,189825.6462613292
p5,2056,189405.06536965372
p5,2057,196945.68890907083
p5,2058,205476.56178973886
p5,2059,203088.71137910365
